variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-08T17:30:00,40846.58,433.2,2022-01-08T18:00:00,41108.88,430.93,-0.012461664121971116,2,2.2193487078441847,3.3116121621223327,0.0001,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-08T18:30:00,40684.09,417.34,2022-01-08T19:00:00,40802.0,419.5,0.0014774516482171326,2,4.915561789765841,4.243635218010186,0.0001,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-08T19:30:00,40837.51,421.4,2022-01-08T20:00:00,41008.5,421.7,-0.004275169253370547,2,3.6375697607934274,3.6343663682905922,0.0001,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-08T20:30:00,40976.06,420.48,2022-01-08T21:00:00,41406.11,426.31,0.002569954009493581,2,3.5362313638097995,3.1274206848175683,0.0001,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-08T21:30:00,41775.18,429.21,2022-01-08T22:00:00,42290.83,435.45,0.001394884179895329,2,3.0959753223387567,2.815276306689168,0.0001,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-08T22:30:00,41912.88,434.52,2022-01-09T00:00:00,41481.13,427.36,-0.006976823293123413,4,2.299823826481192,2.40657483515844,0.0001,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-09T00:30:00,41774.19,432.2,2022-01-09T02:30:00,42090.34,434.88,-0.0021672371932076376,5,2.0883742283074476,1.9132347907053255,0.0001,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-10T15:00:00,40813.64,414.36,2022-01-10T16:00:00,41712.51,425.54,0.004157604253811531,3,2.539552949875254,2.0800518690218093,8.782666666666666e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-10T16:30:00,41892.96,427.09,2022-01-10T17:00:00,41122.41,415.57,-0.009379932267328672,2,2.179596957600603,3.105783332017625,9.053185185185185e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-10T17:30:00,41167.99,416.17,2022-01-10T18:00:00,41284.82,416.77,-0.002196165954093975,2,2.952472187105646,2.9352182650093877,9.053185185185185e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-10T18:30:00,41584.61,419.46,2022-01-10T19:00:00,41516.16,421.49,0.005685597267710363,2,2.8900047346159,2.178898931975071,9.053185185185185e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-10T19:30:00,41280.45,419.07,2022-01-10T20:00:00,41336.42,419.6,-0.0008911424422662677,2,2.1202104741134167,2.0758801437001804,9.053185185185185e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-10T22:00:00,41695.65,422.75,2022-01-10T22:30:00,41592.95,422.79,0.0017577052458017891,2,2.0027011453710784,1.729570310683633,9.053185185185185e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T08:00:00,42205.55,451.53,2022-01-11T08:30:00,41978.17,449.04,-0.000672859372044287,2,-2.433541796036727,-2.3293013803566116,9.263588477366255e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T09:00:00,41998.98,451.08,2022-01-11T09:30:00,41967.92,450.35,7.879644069288606e-05,2,-2.5022295376810013,-2.345605589904685,8.848124371284864e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T10:00:00,41787.53,450.05,2022-01-11T10:30:00,41619.09,446.63,0.0027682880675841356,2,-2.4772022498242023,-2.1660474665985427,8.848124371284864e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T11:00:00,41790.0,449.33,2022-01-11T11:30:00,41800.95,447.85,0.0027558173884129297,2,-2.204996231816582,-1.928446083683062,8.848124371284864e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T12:00:00,41869.65,449.88,2022-01-11T12:30:00,41796.8,450.22,-0.0032956808780577377,2,-2.0330441127298813,-2.1072212798082277,8.848124371284864e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T13:00:00,41718.78,450.5,2022-01-11T13:30:00,41691.83,450.16,-0.0006912750636975711,2,-2.172698143810075,-2.0943390325872784,8.848124371284864e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T14:30:00,41616.57,450.22,2022-01-11T15:00:00,41789.97,451.58,0.00034586418469864167,2,-2.066529130158036,-1.9440035555823747,8.848124371284864e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T15:30:00,41716.42,452.2,2022-01-11T16:00:00,42433.06,457.44,0.004791054070334333,2,-2.0346137647940195,-1.7100400024200708,8.848124371284864e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-11T17:30:00,42523.15,463.5,2022-01-11T18:00:00,42635.31,459.86,0.009690912278645847,2,-2.0627392987399102,-1.5382729955856256,9.104096733221561e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-14T04:00:00,42737.17,483.23,2022-01-14T04:30:00,42655.5,483.27,-0.002793759192789768,2,-2.26327168532587,-2.379693253501378,1.1471899232396208e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-14T05:00:00,42760.03,485.37,2022-01-14T05:30:00,42864.34,487.35,-0.0024399344743351917,2,-2.481371871960506,-2.5473804802374023,1.1471899232396208e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-14T06:00:00,42861.78,487.94,2022-01-14T06:30:00,42781.41,485.72,0.0018746426076048602,2,-2.574139957671301,-2.282388415012657,1.1471899232396208e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-14T07:00:00,42829.56,485.41,2022-01-14T07:30:00,42635.62,483.7,-0.0018053858411085414,2,-2.0959679948602017,-2.140357029170162,1.1471899232396208e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-16T15:00:00,43137.63,500.56,2022-01-16T16:00:00,43373.09,504.49,-0.003192863202240081,3,-2.0307352299954564,-2.316278332707324,1.9642213325979168e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-16T18:00:00,43022.72,499.3,2022-01-16T19:00:00,42920.76,498.06,-0.0006864337284610882,3,-2.05855064832537,-2.049124786796575,2.3321721475761576e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-16T19:30:00,42817.01,497.52,2022-01-17T00:30:00,42873.86,493.18,0.00925101074946002,11,-2.211602155511051,-0.4063501836283572,2.3321721475761576e-05,z_mean_revert
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T03:30:00,42635.91,483.68,2022-01-17T04:00:00,42755.92,485.16,-0.0005548891265461979,2,2.1711454277909183,2.110594987866104,2.2030227814481226e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T04:30:00,42606.26,483.19,2022-01-17T05:00:00,42523.93,483.25,0.001256519908308463,2,2.2136540061826744,1.8220151363405044,2.2030227814481226e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T05:30:00,42649.7,483.04,2022-01-17T06:00:00,42800.0,485.6,0.0009757105216087421,2,2.3512062869607555,1.987675488171426,2.2030227814481226e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T06:30:00,42730.98,483.84,2022-01-17T07:30:00,42639.51,484.79,0.0033040604974127427,3,2.2517591296079535,1.484382834971278,2.2030227814481226e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T08:00:00,42649.27,482.87,2022-01-17T08:30:00,42770.01,483.62,-0.0020777849650937866,2,2.0910159409403453,2.2152916595856254,2.2030227814481226e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T09:00:00,42725.88,482.66,2022-01-17T09:30:00,42825.25,483.7,-0.0009710307668301159,2,2.295256497646412,2.2419491702965693,3.190573274459651e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T10:00:00,42798.23,482.1,2022-01-17T10:30:00,42775.48,482.89,0.0013702282165366738,2,2.5310652707850756,2.152893923738203,3.190573274459651e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T11:00:00,42695.23,481.38,2022-01-17T11:30:00,42656.61,480.28,-0.002180546317044984,2,2.2445511466697163,2.341166849129833,3.190573274459651e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T12:00:00,42679.99,479.69,2022-01-17T12:30:00,42544.28,474.92,-0.007564211905563089,2,2.469859480419642,3.123146433446713,3.190573274459651e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T13:00:00,42561.36,476.1,2022-01-17T13:30:00,42631.58,476.07,-0.0025128652664365473,2,2.7299290137546572,2.774988626559468,3.190573274459651e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T14:00:00,42687.22,476.12,2022-01-17T14:30:00,42645.25,472.67,-0.007062874168749933,2,2.75792915446649,3.2002172831207742,3.190573274459651e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T15:00:00,42604.18,472.63,2022-01-17T15:30:00,42467.49,471.4,-0.0001940879487686058,2,2.9372196197551186,2.7337139468398552,3.190573274459651e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-17T17:00:00,42055.51,469.48,2022-01-17T17:30:00,42108.49,473.45,0.0063964006829565715,2,2.0124703975378115,1.3574045495152254,4.703779213468618e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-20T06:30:00,41988.84,476.79,2022-01-20T07:00:00,41954.16,475.72,0.0006182408360884357,2,-3.353346550021303,-3.021980921661399,8.562348377084942e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-20T07:30:00,42039.99,476.77,2022-01-20T09:30:00,42038.6,469.67,0.014058812829519063,5,-2.9583207359846897,-0.595070483373814,8.562348377084942e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-20T15:30:00,43275.74,473.41,2022-01-20T16:00:00,43279.0,472.64,-0.002501828006442363,2,2.0100825308069954,2.1594944052036844,8.881826515510511e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-20T16:30:00,43257.22,470.62,2022-01-20T17:30:00,43020.35,466.56,-0.003951068795864687,3,2.522525144836619,2.6373020329568964,9.130309512063731e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-20T18:00:00,42939.39,466.25,2022-01-20T18:30:00,42824.44,463.91,-0.0031417375760647063,2,2.4074181491806517,2.5501150204090357,9.130309512063731e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-20T19:00:00,43052.51,465.86,2022-01-20T19:30:00,42909.99,464.74,0.00010622034159104632,2,2.550307550084224,2.3612076902226913,9.130309512063731e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-20T20:00:00,42709.99,462.34,2022-01-20T20:30:00,42715.35,462.46,-0.0006659483214729083,2,2.3179270202270184,2.2225419861958353,9.130309512063731e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-20T21:00:00,42400.7,459.62,2022-01-20T21:30:00,41319.68,448.58,0.0006754913248820056,2,2.0491353291207743,1.8578589302726114,9.130309512063731e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-21T01:00:00,40696.4,434.88,2022-01-21T01:30:00,39750.69,424.05,-0.0024652482324670536,2,2.6997066078039507,2.6922744281082474,9.323574064938458e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-21T21:00:00,38012.99,405.6,2022-01-21T21:30:00,36634.29,387.9,-0.008169872640127007,2,2.0140724969783244,2.4545323129834147,8.249939866444252e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-21T22:00:00,36966.34,391.81,2022-01-21T22:30:00,36093.06,381.76,-0.0028265342890285475,2,2.3025754797119364,2.3493825034927482,8.249939866444252e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-21T23:00:00,36703.63,387.58,2022-01-21T23:30:00,36425.98,383.57,-0.003581604221020917,2,2.3639143414554313,2.4366082368088287,8.249939866444252e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T00:00:00,36390.26,384.8,2022-01-22T00:30:00,36468.66,385.52,-0.0010833207683627936,2,2.103093908450317,2.051995769062241,8.249939866444252e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T01:00:00,36248.18,382.99,2022-01-22T01:30:00,36475.49,388.07,0.006193118357879746,2,2.0160461909975687,1.5687891976547534,6.183064340567753e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T04:30:00,36258.38,380.61,2022-01-22T05:00:00,36120.0,375.6,-0.010146583276924725,2,2.0287283038065023,2.463639599494993,6.183064340567753e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T05:30:00,35728.06,365.83,2022-01-22T06:00:00,35553.87,359.96,-0.011970264648438067,2,3.12988006943418,3.4807767128121325,6.183064340567753e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T06:30:00,35706.43,359.2,2022-01-22T07:00:00,35341.08,349.42,-0.0177951208503456,2,3.5706484244306504,4.034527707029958,6.183064340567753e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T07:30:00,35374.14,349.81,2022-01-22T08:00:00,35735.64,354.17,0.0014445792654199882,2,3.7428436865557466,3.4344124855007303,6.183064340567753e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T08:30:00,35583.24,351.39,2022-01-22T09:00:00,35419.19,351.96,0.005432445800371522,2,3.3566772192074823,2.956625919568939,5.725050042663808e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-22T09:30:00,34804.48,347.14,2022-01-22T10:00:00,34879.16,352.28,0.0118610054446874,2,2.6943197889333046,2.1718791184267965,5.725050042663808e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-27T22:00:00,36101.12,387.13,2022-01-27T22:30:00,36683.88,386.61,0.016685653510597278,2,-5.524148354228982,-3.4077736347179024,-4.0639525142140156e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-27T23:00:00,36834.45,388.73,2022-01-27T23:30:00,37131.0,389.36,0.005630224988797972,2,-3.3840403220008257,-2.6776354090673338,-4.0639525142140156e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-28T00:00:00,37183.07,391.03,2022-01-28T00:30:00,37129.08,390.99,-0.0021497109627412795,2,-2.867235131642112,-2.8771900509155404,-3.2704075110553455e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-28T01:00:00,36927.99,386.34,2022-01-28T01:30:00,36862.77,384.52,0.0021447364370902563,2,-2.20538262335988,-1.8855357554849363,-3.2704075110553455e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-28T02:00:00,36779.89,385.45,2022-01-28T03:00:00,37279.99,389.11,0.0033017092942869927,3,-2.2330800771047827,-1.7641237446929692,-3.2704075110553455e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-28T04:00:00,37230.08,390.54,2022-01-28T04:30:00,37210.01,393.37,-0.008585457039195088,2,-2.0676918940372504,-2.583098243858658,-3.2704075110553455e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-01-28T05:00:00,37268.0,391.77,2022-01-28T05:30:00,37196.06,389.93,0.0019662908437922074,2,-2.0632923669681618,-1.7934861356512786,-3.2704075110553455e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-29T20:30:00,38319.8,387.94,2022-01-29T21:00:00,38528.88,388.91,-0.0037558004831207185,2,2.0162784168970536,2.249327156534784,3.841170827097494e-07,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-30T19:00:00,37521.74,373.05,2022-01-30T19:30:00,37505.73,373.41,0.0005917040633432131,2,2.3472990199388835,2.175270187100069,4.630934452588401e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-30T20:00:00,37636.94,374.97,2022-01-30T20:30:00,37665.0,374.83,-0.0019189073406749905,2,2.069711597057184,2.103740329585364,4.630934452588401e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-30T21:00:00,37521.87,372.8,2022-01-30T21:30:00,37713.0,374.55,-0.0011996232701808377,2,2.1694820280732516,2.1372865534919425,4.630934452588401e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-31T21:30:00,38395.17,378.81,2022-01-31T22:00:00,38528.06,379.38,-0.00275640030156885,2,2.360108198771676,2.5148602686848753,8.501872664442e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-31T22:30:00,38385.61,375.95,2022-01-31T23:00:00,38395.41,374.67,-0.0044600120787321226,2,3.083901748146981,3.3640188167154963,8.501872664442e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-01-31T23:30:00,38439.04,374.38,2022-02-01T00:00:00,38420.14,376.66,0.005781756531526594,2,3.3923556291809445,2.526675975397751,8.501872664442e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-01T00:30:00,38326.19,376.73,2022-02-01T01:00:00,38284.18,377.02,0.001065899374595692,2,2.1627972493624528,1.9132425662473729,-2.2763212609895557e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-03T02:00:00,36831.43,364.01,2022-02-03T03:30:00,36801.12,365.54,0.004226119683579688,4,2.0048519264141045,0.4760955524057318,-4.053323962649021e-06,z_mean_revert
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-03T22:00:00,36839.99,368.8,2022-02-03T23:30:00,37289.86,372.08,0.002517748927461617,4,-2.0498712469067963,-0.8957811628116886,-3.839912026787679e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-04T15:00:00,39485.19,383.48,2022-02-04T15:30:00,39481.72,381.94,-0.004727973752281711,2,6.625583032477816,6.022791751247631,-1.8842662831019706e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-04T16:00:00,40333.36,387.24,2022-02-04T16:30:00,40249.05,389.39,0.006842441581560688,2,5.963474681503924,4.192313176246545,-1.8842662831019706e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-04T17:00:00,40288.67,391.67,2022-02-04T17:30:00,40497.48,392.4,-0.0041190327661540845,2,3.231388972468092,3.4321936698741604,7.566817798095785e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-04T18:00:00,40396.87,392.04,2022-02-04T18:30:00,40452.9,392.92,5.7680265928140135e-05,2,3.0326843548994113,2.7761929392720615,7.566817798095785e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-04T19:00:00,40473.84,392.76,2022-02-04T19:30:00,40701.71,395.99,0.0017937953636117062,2,2.748790643801802,2.3487862051614457,7.566817798095785e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-04T20:00:00,40559.61,394.79,2022-02-04T20:30:00,40568.01,395.0,-0.00047517421610718746,2,2.2111345655275945,2.101919772203621,7.566817798095785e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-04T23:30:00,41550.0,399.33,2022-02-05T00:00:00,41589.45,398.79,-0.003101723527702859,2,2.970389037464684,3.007145351979839,7.566817798095785e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-05T00:30:00,41465.14,398.4,2022-02-05T01:00:00,41353.58,396.9,-0.0018746074895684465,2,2.6819427735160826,2.6446243541574956,2.2456413842963387e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-05T01:30:00,41262.32,397.22,2022-02-05T02:00:00,41325.01,397.79,-0.0008843307475666411,2,2.2927376653257516,2.2171626117436,2.2456413842963387e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-05T02:30:00,41350.85,398.69,2022-02-05T03:00:00,41407.82,399.74,0.0004559025361615905,2,2.015995271523414,1.8588678677266748,2.2456413842963387e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-05T05:00:00,41494.22,423.49,2022-02-05T05:30:00,41509.99,428.69,-0.012698867466863639,2,-2.361309077235577,-3.0549784804300217,2.2456413842963387e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-05T06:00:00,41637.95,426.75,2022-02-05T06:30:00,41485.01,421.69,0.00738396767347318,2,-2.4149069015732105,-1.800952397208239,2.2456413842963387e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-05T07:00:00,41438.11,423.12,2022-02-05T07:30:00,41368.14,422.77,-0.001661353757740102,2,-2.0451093137440806,-2.040917832479941,2.2456413842963387e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-05T08:00:00,41437.6,424.31,2022-02-05T08:30:00,41428.44,423.76,0.00027516682829389417,2,-2.101443736700098,-1.975718324274655,3.9688321877860415e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-07T13:30:00,42775.74,432.32,2022-02-07T14:30:00,43376.83,437.3,0.0017328789338394665,3,-2.045768691795799,-1.6902948508934037,6.139280499737205e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-07T19:00:00,44403.11,437.6,2022-02-07T19:30:00,44243.0,435.55,-0.0018788149993942175,2,2.0075963112177737,2.1337026659474505,2.637884833128938e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T07:00:00,44796.4,438.29,2022-02-08T07:30:00,44842.26,438.76,-0.0007513936216153365,2,2.2009676309676993,2.1202182935550677,4.273910425766952e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T08:00:00,44188.98,430.77,2022-02-08T08:30:00,44000.0,426.8,-0.005739423105195351,2,2.517298598868167,3.0041843829834716,4.273910425766952e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T09:00:00,43837.22,424.65,2022-02-08T12:00:00,43282.38,418.61,-0.002366653660944439,7,3.001708880628428,2.4873586113162665,5.546374775596519e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T12:30:00,43445.93,420.39,2022-02-08T13:00:00,43449.99,421.34,0.001366356880300091,2,2.344317956855886,2.055085997674648,5.546374775596519e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T13:30:00,43620.99,419.83,2022-02-08T15:00:00,43178.41,415.43,-0.0011343996484825861,4,2.676065701486103,2.3695396312891472,5.546374775596519e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T15:30:00,43406.53,417.92,2022-02-08T16:00:00,43567.88,418.33,-0.0035361336405056224,2,2.222005389293993,2.3565659168015944,5.546374775596519e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T18:00:00,43132.26,414.81,2022-02-08T18:30:00,42963.29,411.85,-0.004018311684549891,2,2.01844318380409,2.1904453880627215,6.536069269908403e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T19:00:00,42713.36,407.33,2022-02-08T19:30:00,42985.41,407.74,-0.006162646698229723,2,2.4778908086745246,2.730936911927637,6.536069269908403e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T20:00:00,43610.61,410.54,2022-02-08T20:30:00,44257.22,414.25,-0.006590018224396843,2,3.0744326558111505,3.23244180310227,6.536069269908403e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T21:00:00,44070.76,412.39,2022-02-08T21:30:00,44159.9,410.27,-0.00796342110184609,2,3.0531576073426945,3.2552040623050438,6.536069269908403e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-08T22:00:00,44042.68,410.0,2022-02-09T00:30:00,44218.03,413.75,0.004364976115075159,6,2.9591423371462873,2.104952604606602,6.536069269908403e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-11T20:00:00,42360.61,398.77,2022-02-11T20:30:00,42334.2,398.65,-0.0004774687899248058,2,2.5816318549342547,2.4100974308180216,8.517097428903944e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-11T21:00:00,42647.19,400.15,2022-02-11T21:30:00,42532.99,398.29,-0.002770472036709525,2,2.9543485154240487,3.1229367004400626,8.517097428903944e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-11T22:00:00,42279.83,395.95,2022-02-11T22:30:00,42144.59,393.84,-0.002930267318203205,2,2.9359333936100422,3.1087074968081208,8.517097428903944e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-14T01:30:00,41663.77,391.65,2022-02-14T02:00:00,41766.99,392.59,-0.0008773501004736055,2,2.1149275295938335,2.060668340794218,7.329739163851822e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-14T02:30:00,41690.84,391.4,2022-02-14T03:00:00,41833.8,392.88,-0.00044775269704642117,2,2.244665938967818,2.098862062573529,7.329739163851822e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-14T05:00:00,41861.15,392.81,2022-02-14T05:30:00,41765.24,391.6,-0.0015892237967156434,2,2.0533476867824536,2.15318258877739,7.329739163851822e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-14T06:00:00,41850.75,391.58,2022-02-14T08:30:00,42027.43,394.0,0.0011584222459085866,6,2.465984384323213,1.7775986519175635,7.329739163851822e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2022-02-14T10:00:00,42153.03,394.17,2022-02-14T11:30:00,42107.81,396.18,0.005372080623574549,4,2.014387349129324,0.9564363959335275,6.338019349662528e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-15T04:30:00,43445.1,423.79,2022-02-15T05:00:00,43543.8,423.5,0.0021561339137293974,2,-4.925204349755519,-4.065163006344259,7.170283310289677e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-15T05:30:00,43543.2,423.87,2022-02-15T06:00:00,43596.5,423.02,0.0024294035499057517,2,-3.847997723668301,-3.216391882661402,7.170283310289677e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-15T06:30:00,43523.7,423.85,2022-02-15T07:00:00,43596.1,425.66,-0.003406917155330679,2,-3.4308620298918795,-3.475514151728888,7.170283310289677e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2022-02-15T07:30:00,43665.7,427.73,2022-02-15T08:00:00,43841.2,431.97,-0.006693622511553565,2,-3.553277283883963,-3.804731881630074,7.170283310289677e-05,regime_break
