bar,equity
6578,114432.826996
6579,114432.826996
6580,114432.826996
6581,114432.826996
6582,114432.826996
6583,114432.826996
6584,114432.826996
6585,114432.826996
6586,114432.826996
6587,114432.826996
6588,114432.826996
6589,114432.826996
6590,114432.826996
6591,114432.826996
6592,114432.826996
6593,114432.826996
6594,114432.826996
6595,114432.826996
6596,114432.826996
6597,114432.826996
6598,114432.826996
6599,114432.826996
6600,114432.826996
6601,114432.826996
6602,114432.826996
6603,114432.826996
6604,114432.826996
6605,114432.826996
6606,114432.826996
6607,114432.826996
6608,114432.826996
6609,114432.826996
6610,114432.826996
6611,114432.826996
6612,114432.826996
6613,114432.826996
6614,114432.826996
6615,114432.826996
6616,114432.826996
6617,114432.826996
6618,114432.826996
6619,114432.826996
6620,114432.826996
6621,114432.826996
6622,114432.826996
6623,114432.826996
6624,114432.826996
6625,114432.826996
6626,114432.826996
6627,114432.826996
6628,114432.826996
6629,114432.826996
6630,114432.826996
6631,114432.826996
6632,114432.826996
6633,114432.826996
6634,114432.826996
6635,114432.826996
6636,114432.826996
6637,114432.826996
6638,114432.826996
6639,114432.826996
6640,114432.826996
6641,114432.826996
6642,114432.826996
6643,114432.826996
6644,114432.826996
6645,114432.826996
6646,114432.826996
6647,114432.826996
6648,114432.826996
6649,114432.826996
6650,114432.826996
6651,114432.826996
6652,114432.826996
6653,114432.826996
6654,114432.826996
6655,114432.826996
6656,114432.826996
6657,114432.826996
6658,114432.826996
6659,114432.826996
6660,114432.826996
6661,114432.826996
6662,114432.826996
6663,114432.826996
6664,114432.826996
6665,114432.826996
6666,114432.826996
6667,114432.826996
6668,114432.826996
6669,114432.826996
6670,114432.826996
6671,114432.826996
6672,114432.826996
6673,114432.826996
6674,114432.826996
6675,114432.826996
6676,114432.826996
6677,114432.826996
6678,114432.826996
6679,114432.826996
6680,114432.826996
6681,114432.826996
6682,114432.826996
6683,114432.826996
6684,114432.826996
6685,114432.826996
6686,114432.826996
6687,114432.826996
6688,114432.826996
6689,114432.826996
6690,114432.826996
6691,114432.826996
6692,114432.826996
6693,114432.826996
6694,114432.826996
6695,114432.826996
6696,114432.826996
6697,114432.826996
6698,114432.826996
6699,114432.826996
6700,114432.826996
6701,114432.826996
6702,114432.826996
6703,114432.826996
6704,114432.826996
6705,114432.826996
6706,114432.826996
6707,114432.826996
6708,114432.826996
6709,114432.826996
6710,114432.826996
6711,114432.826996
6712,114432.826996
6713,114432.826996
6714,114432.826996
6715,114432.826996
6716,114432.826996
6717,114432.826996
6718,114432.826996
6719,114432.826996
6720,114432.826996
6721,114432.826996
6722,114432.826996
6723,114432.826996
6724,114432.826996
6725,114432.826996
6726,114432.826996
6727,114432.826996
6728,114432.826996
6729,114432.826996
6730,114432.826996
6731,114432.826996
6732,114432.826996
6733,114432.826996
6734,114432.826996
6735,114432.826996
6736,114432.826996
6737,114432.826996
6738,114432.826996
6739,114432.826996
6740,114432.826996
6741,114432.826996
6742,114432.826996
6743,114432.826996
6744,114432.826996
6745,114432.826996
6746,114432.826996
6747,114432.826996
6748,114432.826996
6749,114432.826996
6750,114432.826996
6751,114432.826996
6752,114432.826996
6753,114432.826996
6754,114432.826996
6755,114432.826996
6756,114432.826996
6757,114432.826996
6758,114432.826996
6759,114432.826996
6760,114432.826996
6761,114432.826996
6762,114432.826996
6763,114432.826996
6764,114432.826996
6765,114432.826996
6766,114432.826996
6767,114432.826996
6768,114432.826996
6769,114432.826996
6770,114432.826996
6771,114432.826996
6772,114432.826996
6773,114432.826996
6774,114432.826996
6775,114432.826996
6776,114432.826996
6777,114432.826996
6778,117152.189011
6779,122083.495375
6780,119175.314502
6781,114631.308818
6782,116952.275359
6783,117764.384056
6784,117494.600784
6785,115832.531670
6786,115383.154149
6787,117043.570514
6788,118779.329122
6789,117645.820084
6790,117734.365550
6791,118278.073808
6792,119054.267082
6793,120101.304943
6794,118932.696636
6795,114761.265853
6796,114091.107174
6797,113975.275401
6798,115199.836672
6799,115090.164189
6800,117191.349314
6801,115450.060134
6802,112802.907989
6803,111225.922550
6804,112057.367064
6805,111547.963345
6806,110845.937542
6807,110492.282931
6808,111868.994821
6809,111630.591172
6810,113584.667496
6811,112908.335559
6812,112570.586361
6813,112497.470703
6814,111248.265235
6815,111381.799888
6816,111329.114824
6817,111796.622922
6818,112472.171509
6819,112678.342721
6820,113267.871345
6821,112791.318575
6822,113541.780856
6823,114951.740046
6824,114804.473561
6825,112830.978209
6826,109752.661492
6827,110299.936243
6828,109642.238217
6829,110965.376271
6830,111319.360797
6831,110460.157263
6832,113466.635340
6833,116012.519036
6834,116245.142555
6835,113585.953401
6836,112502.107112
6837,112501.732105
6838,112501.732105
6839,112501.732105
6840,112501.732105
6841,112501.732105
6842,112501.732105
6843,112501.732105
6844,112501.732105
6845,112501.732105
6846,112501.732105
6847,112501.732105
6848,112501.732105
6849,112501.732105
6850,112501.732105
6851,112501.732105
6852,112501.732105
6853,112501.732105
6854,112501.732105
6855,112501.732105
6856,112501.732105
6857,112501.732105
6858,112501.732105
6859,112501.732105
6860,112501.732105
6861,112501.732105
6862,112501.732105
6863,112501.732105
6864,112501.732105
6865,112501.732105
6866,112501.732105
6867,112501.732105
6868,112501.732105
6869,112501.732105
6870,112501.732105
6871,112501.732105
6872,112501.732105
6873,112501.732105
6874,112501.732105
6875,112501.732105
6876,112501.732105
6877,112501.732105
6878,112501.732105
6879,112501.732105
6880,112501.732105
6881,112501.732105
6882,112501.732105
6883,112501.732105
6884,112501.732105
6885,112501.732105
6886,112501.732105
6887,112501.732105
6888,112501.732105
6889,112501.732105
6890,112501.732105
6891,112501.732105
6892,112501.732105
6893,112501.732105
6894,112501.732105
6895,112501.732105
6896,112501.732105
6897,112501.732105
6898,112501.732105
6899,112501.732105
6900,112501.732105
6901,112501.732105
6902,112501.732105
6903,112501.732105
6904,112501.732105
6905,112501.732105
6906,112501.732105
6907,112501.732105
6908,112501.732105
6909,112501.732105
6910,115396.659655
6911,116502.448931
6912,116260.751221
6913,115940.179557
6914,115043.832051
6915,113340.140433
6916,107165.804576
6917,109031.283825
6918,108827.376643
6919,109937.637424
6920,109817.484240
6921,108381.685565
6922,106933.407102
6923,107640.856173
6924,100160.361675
6925,100159.109670
6926,100159.109670
6927,100159.109670
6928,100159.109670
6929,100159.109670
6930,100159.109670
6931,100159.109670
6932,100159.109670
6933,100159.109670
6934,100159.109670
6935,100159.109670
6936,100159.109670
6937,100159.109670
6938,100159.109670
6939,100159.109670
6940,100159.109670
6941,100159.109670
6942,100159.109670
6943,100159.109670
6944,100159.109670
6945,100159.109670
6946,100159.109670
6947,100159.109670
6948,100159.109670
6949,100159.109670
6950,100159.109670
6951,98881.633789
6952,103559.771918
6953,103504.691265
6954,102991.317904
6955,105181.853818
6956,105684.695035
6957,104204.071806
6958,105700.943898
6959,106807.475559
6960,109104.673220
6961,108924.657947
6962,109477.475971
6963,107564.964832
6964,104743.143767
6965,104923.709649
6966,102338.170138
6967,104461.373014
6968,104705.467554
6969,105282.747514
6970,103783.051909
6971,102026.268224
6972,101841.524924
6973,101841.632208
6974,102031.809939
6975,103906.651453
6976,105959.957808
6977,104950.965989
6978,104106.437429
6979,104053.983880
6980,102222.469736
6981,99853.020592
6982,97159.337887
6983,96203.672175
6984,97991.911036
6985,98824.119513
6986,101336.802301
6987,96081.884804
6988,89005.623482
6989,89005.167043
6990,89005.167043
6991,89005.167043
6992,89005.167043
6993,89005.167043
6994,89005.167043
6995,89005.167043
6996,89005.167043
6997,89005.167043
6998,89005.167043
6999,89005.167043
7000,89005.167043
7001,89005.167043
7002,89005.167043
7003,89005.167043
7004,89005.167043
7005,89005.167043
7006,89005.167043
7007,89005.167043
7008,89005.167043
7009,89005.167043
7010,89005.167043
7011,89005.167043
7012,89005.167043
7013,89005.167043
7014,89005.167043
7015,89005.167043
7016,89005.167043
7017,89005.167043
7018,89005.167043
7019,89005.167043
7020,89005.167043
7021,89005.167043
7022,89005.167043
7023,90004.832970
7024,89424.431116
7025,89629.123318
7026,90664.816784
7027,90277.448207
7028,90739.864542
7029,91156.156865
7030,92233.361612
7031,91473.629247
7032,90274.649425
7033,90454.258523
7034,89850.563565
7035,89304.846425
7036,90421.319518
7037,91700.120512
7038,92016.684588
7039,91710.373824
7040,96258.389545
7041,97246.182292
7042,96388.398409
7043,97568.071951
7044,95988.719773
7045,95268.251537
7046,94390.431106
7047,93586.198103
7048,93709.117989
7049,94138.589812
7050,93866.656894
7051,93795.472835
7052,93315.767237
7053,92544.341078
7054,93644.162992
7055,93253.340894
7056,94216.876079
7057,94132.017328
7058,94426.202941
7059,94232.904135
7060,94687.964284
7061,93961.734720
7062,95270.224426
7063,95255.619050
7064,95248.112595
7065,95196.967354
7066,94686.611773
7067,95146.221205
7068,95549.821090
7069,98144.289956
7070,99254.550581
7071,99102.552150
7072,99048.912281
7073,98689.409894
7074,96886.957297
7075,97462.873178
7076,98083.681612
7077,98034.038776
7078,98412.057730
7079,97962.248973
7080,97149.194035
7081,98102.740276
7082,98102.413267
7083,98102.413267
7084,98102.413267
7085,98102.413267
7086,98102.413267
7087,98102.413267
7088,98102.413267
7089,98102.413267
7090,98102.413267
7091,98102.413267
7092,98102.413267
7093,98102.413267
7094,98102.413267
7095,98102.413267
7096,98102.413267
7097,98102.413267
7098,98102.413267
7099,98102.413267
7100,98102.413267
7101,98102.413267
7102,98102.413267
7103,98102.413267
7104,98102.413267
7105,98102.413267
7106,98102.413267
7107,98102.413267
7108,98102.413267
7109,97750.388053
7110,97240.881993
7111,97273.190624
7112,98054.748564
7113,99608.938406
7114,98821.381014
7115,98533.454833
7116,99213.262076
7117,100254.781238
7118,100692.913507
7119,103729.215965
7120,103266.278809
7121,102986.111428
7122,101436.600651
7123,100819.906540
7124,101017.332301
7125,102773.218716
7126,103321.901546
7127,97034.297675
7128,98614.931673
7129,98120.531261
7130,97023.042349
7131,96321.335057
7132,96583.593739
7133,98211.011437
7134,96889.614966
7135,98234.763130
7136,96396.415918
7137,97011.851143
7138,97816.687341
7139,98172.415330
7140,97799.145611
7141,97970.001667
7142,97646.025560
7143,96271.256129
7144,96280.205032
7145,97568.445672
7146,97770.953336
7147,97113.406841
7148,96648.520946
7149,95041.748293
7150,87835.450965
7151,87835.042428
7152,87835.042428
7153,87835.042428
7154,87835.042428
7155,92185.567158
7156,91528.094616
7157,91982.840769
7158,93858.675317
7159,93036.693545
7160,94071.201830
7161,90720.522962
7162,86865.908056
7163,87266.047242
7164,84035.561536
7165,87867.368541
7166,86206.875693
7167,87985.186383
7168,97204.622291
7169,98896.362744
7170,95776.213567
7171,94510.631366
7172,94448.217079
7173,88592.095375
7174,89698.692966
7175,90147.351212
7176,91471.275921
7177,91971.032440
7178,92316.627626
7179,92715.561577
7180,92736.409226
7181,92799.307809
7182,92059.296247
7183,93694.248245
7184,94402.855303
7185,98063.596916
7186,97276.804229
7187,97365.921007
7188,96194.478551
7189,95533.646588
7190,94982.450975
7191,93931.620532
7192,94141.234493
7193,94580.516752
7194,96457.413854
7195,96803.930493
7196,99150.553653
7197,96339.675460
7198,96846.067907
7199,96082.487823
7200,96915.223167
7201,97323.655984
7202,96564.795639
7203,95910.103252
7204,95076.164467
7205,93999.905087
7206,94129.267923
7207,92541.734446
7208,93720.843999
7209,94109.034477
7210,93987.437270
7211,93311.470940
7212,93773.217717
7213,94756.190134
7214,94755.874280
7215,94755.874280
7216,94755.874280
7217,94755.874280
7218,94755.874280
7219,94755.874280
7220,94755.874280
7221,94755.874280
7222,94755.874280
7223,94755.874280
7224,95304.191466
7225,95495.832285
7226,95239.519523
7227,95856.446519
7228,96297.124182
7229,96199.236017
7230,96109.887514
7231,95244.811042
7232,93756.110029
7233,93801.019431
7234,94561.029039
7235,94636.723395
7236,97449.346961
7237,98127.605145
7238,96960.065651
7239,96768.805991
7240,93802.031597
7241,94144.086293
7242,94115.364568
7243,96501.687335
7244,97205.792863
7245,101495.296799
7246,101201.259818
7247,104651.471705
7248,106981.758168
7249,106772.863682
7250,107070.423013
7251,106903.087317
7252,106381.531661
7253,106908.989570
7254,105296.454494
7255,104575.133350
7256,104495.851009
7257,105054.754281
7258,104956.318124
7259,105345.235233
7260,104822.758187
7261,105785.916904
7262,106571.571980
7263,107514.612406
7264,107248.727229
7265,106204.387787
7266,106971.567955
7267,107149.454536
7268,106281.065725
7269,107137.908563
7270,107907.310588
7271,108370.390310
7272,107706.833805
7273,107343.912100
7274,107480.520450
7275,106768.461936
7276,107614.410313
7277,106623.007200
7278,106206.526321
7279,107429.868821
7280,108108.547546
7281,104963.230600
7282,106985.196053
7283,106984.839436
7284,106984.839436
7285,106984.839436
7286,106984.839436
7287,106984.839436
7288,106984.839436
7289,106984.839436
7290,106984.839436
7291,106984.839436
7292,106984.839436
7293,106984.839436
7294,106984.839436
7295,107405.336973
7296,108260.253075
7297,108410.297317
7298,110499.497009
7299,110937.811459
7300,110323.575406
7301,110040.437805
7302,110617.231679
7303,108736.519691
7304,109764.379952
7305,110233.169348
7306,110152.975164
7307,110304.143611
7308,109855.285209
7309,109347.199154
7310,109206.823638
7311,109829.182945
7312,110046.832541
7313,109763.390588
7314,109663.148762
7315,110199.585246
7316,109390.909664
7317,109578.483006
7318,109430.867019
7319,108263.943009
7320,107404.509541
7321,109324.000292
7322,108007.114462
7323,107786.742438
7324,108708.890545
7325,108931.657286
7326,108101.720589
7327,108074.751787
7328,105906.074740
7329,105917.838385
7330,106800.898615
7331,108731.805222
7332,109302.641543
7333,110002.457261
7334,109879.587739
7335,108730.554128
7336,107435.140100
7337,108350.204188
7338,113728.576918
7339,115356.161819
7340,117099.040036
7341,122689.973614
7342,126656.510754
7343,132001.170507
7344,131849.890755
7345,141345.344534
7346,140565.446322
7347,137562.405704
7348,139357.609086
7349,140148.308794
7350,139826.043655
7351,143403.620010
7352,142477.882243
7353,145373.648001
7354,145373.163423
7355,145373.163423
7356,145373.163423
7357,145373.163423
7358,145373.163423
7359,145373.163423
7360,145373.163423
7361,145373.163423
7362,145373.163423
7363,145373.163423
7364,145373.163423
7365,145373.163423
7366,145373.163423
7367,145373.163423
7368,145373.163423
7369,145373.163423
7370,145373.163423
7371,145373.163423
7372,145373.163423
7373,145373.163423
7374,145373.163423
7375,145373.163423
7376,145373.163423
7377,145373.163423
7378,145373.163423
7379,145373.163423
7380,145373.163423
7381,145373.163423
7382,145373.163423
7383,145373.163423
7384,145373.163423
7385,145373.163423
7386,145373.163423
7387,145373.163423
7388,145373.163423
7389,145373.163423
7390,145373.163423
7391,145373.163423
7392,145373.163423
7393,145373.163423
7394,145373.163423
7395,145373.163423
7396,145373.163423
7397,145373.163423
7398,145373.163423
7399,145373.163423
7400,145373.163423
7401,145373.163423
7402,145373.163423
7403,145373.163423
7404,145373.163423
7405,145373.163423
