variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T13:30:00,38620.39,107.98,2022-02-01T14:00:00,38842.86,110.07,-0.01439500756856158,2,-3.077505970628486,-3.402350209624026,1.181397235256368e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T14:30:00,38805.93,108.01,2022-02-01T15:30:00,38444.16,108.71,-0.016603425660502522,3,-2.851446226928605,-3.179261799695543,1.181397235256368e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T16:00:00,38676.46,110.06,2022-02-01T16:30:00,38839.91,112.99,-0.023195757824150707,2,-3.2855573611878515,-3.7750159290629814,1.181397235256368e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T17:00:00,39031.69,111.9,2022-02-01T17:30:00,38766.0,111.55,-0.004479240279913732,2,-3.322165225171428,-3.342019611387394,-4.713577059117137e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T18:00:00,38845.24,112.15,2022-02-01T18:30:00,38857.66,111.49,0.005404705773122265,2,-3.347552326593259,-3.1326490862831187,-4.713577059117137e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T19:00:00,38462.15,109.53,2022-02-01T20:30:00,38598.87,109.98,-0.0013537999538247628,4,-2.9075676493479006,-2.785322242054446,-4.713577059117137e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T21:00:00,38609.66,111.41,2022-02-01T21:30:00,38754.99,111.69,0.00045084452455515023,2,-3.0168432155099576,-2.9334344318371013,-4.713577059117137e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T08:00:00,44900.01,114.9,2022-02-08T08:30:00,44173.12,114.22,0.009470893523901536,2,2.976350809309851,2.4849963638207746,4.273910425766952e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T12:00:00,43901.92,112.26,2022-02-08T12:30:00,43329.45,112.56,0.014912116321048186,2,2.8242664533748623,2.125529741765173,5.546374775596519e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T19:00:00,45215.01,108.63,2022-02-10T19:30:00,44602.38,108.92,0.015418874073859135,2,2.842496631357599,2.3581035880524,6.231313127017776e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T20:00:00,42833.27,97.39,2022-02-11T20:30:00,42415.1,97.65,0.01163241678235285,2,2.972929192136765,2.6600736318834013,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T22:00:00,42592.19,96.11,2022-02-11T22:30:00,42318.39,95.58,0.0001138939698568604,2,2.9528057264132213,2.883895544059207,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T18:30:00,38363.75,93.1,2022-02-20T19:00:00,38432.95,91.95,0.013356095471016372,2,-3.327828454169882,-2.436678488728944,2.1273574157030104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T22:30:00,38307.7,93.0,2022-02-20T23:00:00,38967.85,91.78,0.02955110743478653,2,-3.083643461827031,-1.3176372689440734,2.1273574157030104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-21T00:30:00,38352.89,93.02,2022-02-21T01:00:00,38719.6,93.79,0.00048368009097723497,2,-2.9253667896269278,-2.8044488985605756,3.099055767769008e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-24T19:30:00,36746.01,90.81,2022-02-24T20:00:00,37377.81,89.93,0.02608426619300055,2,-2.8423551104124725,-1.74786992735389,-5.671140294761802e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T00:00:00,38448.1,82.34,2022-03-07T00:30:00,38519.97,83.06,0.006074958112307538,2,2.9685884975555012,2.5494436622993706,4.403420513367836e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-14T18:00:00,38726.85,78.66,2022-03-14T18:30:00,38422.01,79.03,0.011775329777463784,2,3.0493809574795003,1.7726561759515278,-2.5963118359525863e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-15T01:00:00,39565.45,80.36,2022-03-15T05:30:00,38730.24,79.84,0.013838698155594598,10,2.8419928115307314,1.354999872339921,-7.469092057409006e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-15T18:30:00,39224.0,84.87,2022-03-15T19:00:00,39451.16,84.89,0.004755697702868345,2,-3.9930291128004556,-3.3225549312917337,2.3353512212184676e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-16T19:00:00,39893.0,85.83,2022-03-16T20:30:00,41264.0,86.35,0.027508443833613862,4,-3.1711799878653926,-0.3659932289053543,5.6800706020273445e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T01:30:00,40887.98,88.68,2022-03-17T02:00:00,41287.19,87.93,0.01742087990006849,2,-3.744595178515749,-1.9878823740036422,6.640054912687935e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T02:30:00,40949.98,88.6,2022-03-17T03:00:00,41057.74,88.34,0.0047660403627787454,2,-3.4290139373334267,-2.8867742368865903,6.640054912687935e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T04:30:00,41000.96,88.87,2022-03-17T05:00:00,41429.2,88.03,0.019096642043325753,2,-3.431618255968828,-1.6321742080664918,6.640054912687935e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T12:00:00,40721.16,88.25,2022-03-17T12:30:00,40928.62,89.44,-0.009189770682718068,2,-3.015475636893725,-3.593454300512955,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T13:00:00,41055.05,89.04,2022-03-17T13:30:00,40915.99,89.72,-0.011824176506907457,2,-2.937060314183274,-3.692455814565247,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T14:00:00,41161.99,90.4,2022-03-17T14:30:00,40964.29,89.39,0.005569591588392453,2,-3.7124227781449592,-3.1656544835972733,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T15:00:00,40796.0,89.88,2022-03-17T16:00:00,40819.68,89.81,0.0005592652630105561,3,-3.757632046128557,-3.504516614436558,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T16:30:00,40817.59,89.61,2022-03-17T17:00:00,40793.99,89.62,-0.0014897767904660012,2,-3.279653298769539,-3.2525088949384515,7.967440626193936e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T17:30:00,40774.63,89.68,2022-03-17T19:30:00,40799.55,90.81,-0.012789192480160727,5,-3.255116717296899,-3.7302341385347297,7.967440626193936e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T20:00:00,40834.46,89.99,2022-03-17T22:00:00,41015.68,88.49,0.02030643709031024,5,-3.0629952209090088,-1.692598258997183,7.967440626193936e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-23T14:30:00,42256.73,94.76,2022-03-23T15:00:00,42382.97,95.36,-0.004144332440677223,2,-2.831297554967291,-3.045661393733045,8.751652052593292e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-23T15:30:00,42447.22,95.67,2022-03-23T16:00:00,42677.19,95.18,0.009739559838224188,2,-3.1177711259793943,-2.3029934338318285,8.751652052593292e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T05:30:00,42782.01,96.97,2022-03-24T06:00:00,43029.38,97.13,0.003332108428146486,2,-3.0618707989092067,-2.736503697356027,6.87628334045767e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T09:00:00,43069.0,97.83,2022-03-24T09:30:00,43093.99,98.7,-0.00911274589303721,2,-2.9614924394298776,-3.4375714428855537,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T10:00:00,42973.54,99.61,2022-03-24T10:30:00,42997.51,100.93,-0.013493896465203025,2,-4.093456771476884,-4.727469474024868,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T11:00:00,42990.02,100.39,2022-03-24T11:30:00,43072.11,100.05,0.004496304465174817,2,-4.2797697232286165,-3.8577399454067023,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T12:00:00,42961.96,99.16,2022-03-24T12:30:00,42961.89,99.35,-0.002717724548058941,2,-3.4183445691895957,-3.4589667870748078,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T13:00:00,42821.0,98.78,2022-03-24T13:30:00,42782.0,100.86,-0.022767662189200764,2,-3.258931060485942,-4.3349110765259065,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T14:00:00,43029.36,100.29,2022-03-24T14:30:00,42926.53,101.12,-0.011465763241610505,2,-3.6177733160139263,-4.0670837392958346,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T15:00:00,43519.05,101.23,2022-03-24T15:30:00,43739.0,101.62,0.00040149562632176906,2,-3.3314943555955456,-3.19936910275914,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T16:00:00,44019.59,102.07,2022-03-24T16:30:00,43892.51,101.69,3.603874739168745e-05,2,-3.038847739908788,-2.942740912844935,5.525998153689299e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T18:30:00,43907.0,102.16,2022-03-24T19:00:00,43944.37,103.28,-0.010912077854311563,2,-2.9653040126139247,-3.3544775818312798,4.0964430084250104e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T19:30:00,44048.13,102.88,2022-03-24T20:00:00,43890.19,103.48,-0.010217660596673705,2,-3.0095650842880244,-3.3548694536185724,4.0964430084250104e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-25T01:00:00,43982.99,103.5,2022-03-25T01:30:00,44321.33,103.42,0.007665466172483227,2,-2.8410773035637997,-2.469369867730444,3.335011228775008e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-25T02:00:00,44111.0,104.09,2022-03-25T05:00:00,44060.24,103.92,-0.0003175313404631723,7,-2.8591118871619052,-2.573691089362602,3.335011228775008e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T13:00:00,47287.52,116.18,2022-03-30T13:30:00,47143.7,115.68,0.00046227229270636783,2,-3.1414469214229763,-3.028564735836133,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T14:00:00,46978.38,115.71,2022-03-30T14:30:00,47110.43,118.8,-0.024693825299278636,2,-3.1492474575282405,-4.147163567244439,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T15:00:00,47122.02,119.96,2022-03-30T15:30:00,46978.39,122.63,-0.026105463344948985,2,-4.417543549341532,-5.257205813215817,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T16:00:00,47149.78,123.46,2022-03-30T16:30:00,47163.11,123.89,-0.004000193385021866,2,-5.1211163334453635,-5.000724677766217,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T17:00:00,47281.19,123.1,2022-03-30T17:30:00,47220.93,123.65,-0.006542414875204327,2,-4.472378737548863,-4.503890251247008,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T18:00:00,47670.02,122.79,2022-03-30T18:30:00,47506.56,121.32,0.007742669388864943,2,-3.7943096148130113,-3.407327751249961,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T19:00:00,47057.3,121.46,2022-03-30T19:30:00,46972.58,121.16,-0.00013040933221128914,2,-3.6774704075353024,-3.562167063470464,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T20:00:00,47134.5,120.53,2022-03-30T20:30:00,47048.67,120.9,-0.005690734329746072,2,-3.2090835507143307,-3.2932312387485694,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T21:00:00,47197.73,120.41,2022-03-31T01:30:00,47292.74,123.56,-0.024947597347425885,10,-3.0036352077515063,-3.1911065759300756,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-31T03:00:00,47206.68,122.24,2022-03-31T09:00:00,47274.88,124.46,-0.01751628397346758,13,-2.8072250059972625,-2.7248677045594927,9.439827362569304e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-31T10:00:00,47307.5,126.75,2022-03-31T10:30:00,47267.0,126.4,0.0011052401818184795,2,-3.0168262663568584,-2.919314526167485,9.564310170887237e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-31T11:00:00,47254.24,127.0,2022-03-31T12:30:00,47284.49,127.57,-0.004648034780690846,4,-2.9715333565684987,-2.8877999035059387,9.564310170887237e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-31T14:30:00,46351.71,128.5,2022-03-31T15:00:00,46783.54,126.98,0.02034517066742605,2,-3.2381627285091223,-2.7761512373933908,9.564310170887237e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-07T00:30:00,43434.83,111.93,2022-04-07T01:00:00,42917.42,113.66,0.02656841797172629,2,2.9450740591662457,2.157787342353044,9.975900539611997e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-18T04:00:00,39807.69,96.34,2022-04-18T04:30:00,38978.06,95.5,0.011321828283976343,2,3.6610507754162915,2.7272448695387426,3.292474449604845e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-04-19T20:30:00,41287.94,108.27,2022-04-19T21:00:00,41294.16,107.82,0.003506925294661257,2,-3.1351167105754674,-2.724246013397279,2.776516126354151e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-04-20T11:00:00,41795.52,110.31,2022-04-20T11:30:00,41885.58,110.42,0.00035758665907672583,2,-2.8159312414303543,-2.6930747829722677,3.921962086655992e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-25T06:30:00,39013.0,95.77,2022-04-25T07:00:00,38631.1,95.21,0.003141702085789478,2,2.911991000219478,2.5837785754878015,-8.742373266432237e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-26T13:30:00,40175.84,98.0,2022-04-26T14:00:00,39758.46,98.45,0.014180667434935646,2,2.9039489786341255,1.7180092325429666,9.021892679921055e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T14:30:00,38392.01,91.85,2022-04-30T15:00:00,38269.04,92.56,0.01013300476601855,2,2.871595129038806,2.0639371026196724,1.5013082711574599e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T16:30:00,38566.58,91.53,2022-04-30T17:00:00,38436.68,90.76,-0.005844341162706023,2,3.254302986987024,3.5131569965539944,2.4845730997891352e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T17:30:00,38308.69,90.53,2022-04-30T18:00:00,38279.63,90.95,0.004597920694183544,2,3.3811583868503767,2.972054053445611,2.4845730997891352e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T18:30:00,38270.01,91.05,2022-04-30T19:00:00,38349.96,90.88,-0.004756209176445014,2,2.8379287849174535,3.038219476695229,2.4845730997891352e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T20:00:00,38430.67,91.02,2022-04-30T20:30:00,38352.88,90.68,-0.002511278205845046,2,2.9771951358732,3.0266146578896187,2.4845730997891352e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T21:00:00,38329.99,90.25,2022-04-30T21:30:00,38337.15,90.0,-0.003756882003301686,2,3.216659475653334,3.321257070696216,2.4845730997891352e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T22:00:00,38292.29,89.2,2022-04-30T22:30:00,38317.41,85.36,-0.04450533408564137,2,3.6817972249572333,5.8701545013266685,2.4845730997891352e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-30T23:00:00,38272.68,84.6,2022-04-30T23:30:00,37814.42,84.63,0.011528163910665046,2,5.885309334898607,5.000022824805967,2.4845730997891352e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-01T00:00:00,37645.92,84.77,2022-05-01T00:30:00,37601.02,85.28,0.006408971673050679,2,4.516458130088045,4.042012846404839,2.4664457442804386e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-01T01:00:00,37670.0,85.09,2022-05-01T01:30:00,37573.13,86.53,0.018694800068498132,2,4.088855113520596,3.1594809525054437,2.4664457442804386e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-01T02:00:00,37901.43,86.66,2022-05-01T02:30:00,37949.2,85.65,-0.013715117281070088,2,3.3918792670782802,3.8320655167571323,2.4664457442804386e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-01T04:00:00,38054.24,87.32,2022-05-01T05:30:00,38112.88,89.3,0.020334259211063934,4,2.9860951208257447,2.0689026388798037,2.4664457442804386e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-09T10:30:00,33295.92,71.42,2022-05-09T11:00:00,32767.3,71.28,0.013116184465236458,2,3.155366777260468,2.338607371460432,6.583728559266212e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-09T13:00:00,32833.97,70.56,2022-05-09T15:00:00,32527.78,70.2,0.003423362112408702,5,2.8554919828269583,2.4850428688494994,6.583728559266212e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-09T16:30:00,32262.68,66.78,2022-05-09T17:00:00,31584.52,67.86,0.03639245920374581,2,4.349121601781295,2.5055239362497144,7.342899990540387e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-09T17:30:00,31708.48,67.08,2022-05-09T18:00:00,31245.75,65.68,-0.0070773451940256745,2,3.1786632775933583,3.3988559846243525,7.342899990540387e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-09T18:30:00,31027.05,65.92,2022-05-09T19:00:00,30752.86,65.1,-0.004402192785177594,2,2.8546068592433516,2.9638296635124624,7.342899990540387e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-09T21:30:00,31325.53,66.03,2022-05-09T23:00:00,31105.93,64.62,-0.015143673541330926,4,2.951464347397863,3.396399045268778,7.342899990540387e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-09T23:30:00,30573.87,62.16,2022-05-10T00:00:00,30173.99,60.78,-0.009921629782753105,2,4.132518884261626,4.334856060806763,7.342899990540387e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-10T01:30:00,31022.53,64.22,2022-05-10T02:30:00,31227.27,65.33,0.009884615474974679,3,3.1680613418331625,2.694013691643395,7.93336665930919e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T06:30:00,31300.01,62.32,2022-05-11T07:00:00,30413.53,62.18,0.025275565846741423,2,3.773321516630348,2.849042718618123,8.489855643543282e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T11:00:00,31791.35,63.74,2022-05-11T11:30:00,31606.58,61.39,-0.03185657011236107,2,3.1975800185276815,4.0667135386561215,8.145221056089219e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T12:00:00,31475.48,62.03,2022-05-11T12:30:00,31204.72,49.57,-0.1930682948522727,2,3.5436091325573695,8.624468047281235,8.145221056089219e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T13:00:00,29200.01,54.7,2022-05-11T13:30:00,29816.89,56.75,0.015551127918116992,2,4.203370519543241,3.699405449917386,8.145221056089219e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T14:00:00,31423.33,56.84,2022-05-11T14:30:00,31265.78,58.19,0.027964670371214886,2,4.740277395530343,3.9413729783820726,8.145221056089219e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T15:00:00,31694.12,56.72,2022-05-11T15:30:00,31312.86,55.53,-0.009750893227578472,2,4.642517013229415,4.645748220401227,8.145221056089219e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T16:00:00,30909.43,54.69,2022-05-11T16:30:00,30619.16,52.86,-0.024870342271509947,2,4.515507392038452,4.803030919651308,8.145221056089219e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T17:00:00,30230.01,51.59,2022-05-11T17:30:00,29955.58,52.09,0.017969865877805715,2,4.8104726258105766,4.293617373693666,5.554727488069392e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T18:00:00,29919.23,52.2,2022-05-11T18:30:00,30066.04,50.25,-0.04306319945591761,2,4.092491272478763,4.6574979204568185,5.554727488069392e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T19:00:00,29812.34,49.5,2022-05-11T19:30:00,29800.48,47.9,-0.03272541048167275,2,4.577379022842915,4.886276424060809,5.554727488069392e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T20:00:00,29570.07,47.45,2022-05-11T20:30:00,29198.37,44.22,-0.056301511657772065,2,4.70714332044568,5.299729598969432,5.554727488069392e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T21:00:00,28482.99,43.64,2022-05-11T21:30:00,28407.32,47.16,0.08251661833838667,2,4.899962410286278,3.6800614746039315,5.554727488069392e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T22:00:00,28997.37,48.08,2022-05-11T22:30:00,28792.07,47.78,4.035175771401956e-05,2,3.6011607456106525,3.5012722872196442,5.554727488069392e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-11T23:00:00,28840.1,48.89,2022-05-11T23:30:00,28676.45,50.9,0.045987092849542076,2,3.157351375313041,2.529350372194889,5.554727488069392e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T01:00:00,29811.83,50.85,2022-05-12T01:30:00,29547.49,49.1,-0.02634799612125358,2,2.9092165432382706,3.164075810811752,1.485658240539722e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T02:00:00,29084.39,48.82,2022-05-12T03:00:00,28877.9,45.81,-0.05535537465690619,3,2.9849773798806716,3.5059475595479377,1.485658240539722e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T03:30:00,28562.07,45.18,2022-05-12T04:00:00,28420.47,46.0,0.022307247597011328,2,3.452915333509562,3.1271955611159608,1.485658240539722e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T04:30:00,28105.71,44.16,2022-05-12T05:00:00,27703.6,42.49,-0.02430997180744607,2,3.3761421487311174,3.5466648773614198,1.485658240539722e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T05:30:00,27344.61,42.14,2022-05-12T06:00:00,27107.1,43.44,0.038735355940941595,2,3.4127311032852874,2.9477615424250634,1.485658240539722e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T06:30:00,27576.6,40.69,2022-05-12T07:00:00,27077.5,44.2,0.10356065869523737,2,3.6947113790201245,2.6362574142783775,1.485658240539722e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T07:30:00,28000.0,44.7,2022-05-12T08:00:00,28243.17,44.16,-0.021565179769894558,2,2.8081013236878816,2.9558423572048005,1.485658240539722e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T08:30:00,27959.32,44.07,2022-05-12T09:00:00,28221.61,44.85,0.007517985603331523,2,2.82751756012919,2.7044795190470032,-9.216671025735798e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T09:30:00,28260.32,42.92,2022-05-12T10:00:00,28026.78,44.31,0.03984971788765048,2,3.070227806238597,2.654520607758771,-9.216671025735798e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-12T11:30:00,28995.59,43.95,2022-05-12T12:00:00,28601.12,42.96,-0.009721114656923912,2,2.9002836858789696,2.925953551595172,-9.216671025735798e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-24T13:30:00,29271.45,47.9,2022-05-24T14:00:00,28965.33,48.02,0.012163191052967837,2,3.228564843774868,2.362592202031676,1.9397690120428015e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-25T11:00:00,29737.91,47.84,2022-05-25T11:30:00,29499.75,47.69,0.004073181246914937,2,3.315283137260766,2.9941581376705346,4.15954838289531e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-25T13:00:00,29584.23,47.85,2022-05-25T13:30:00,29513.17,48.46,0.014350126734946423,2,2.834874816119718,2.029151601371559,4.15954838289531e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-26T05:00:00,29796.29,47.08,2022-05-26T05:30:00,29717.47,46.77,-0.004739241184968579,2,2.983039818502681,3.086642244432156,5.914887293356422e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-26T06:00:00,29733.88,46.27,2022-05-26T06:30:00,29584.59,46.44,0.0078949586949161,2,3.4666913276303197,3.052672147480991,5.914887293356422e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-26T07:00:00,29666.63,46.17,2022-05-26T07:30:00,29658.46,46.42,0.004890165095443955,2,3.3172721811309374,3.035270867219599,5.914887293356422e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-26T08:00:00,29742.3,44.37,2022-05-26T08:30:00,29183.66,44.22,0.014602013914808887,2,4.67944608566358,3.9762252546665096,5.914887293356422e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-26T09:00:00,28961.52,44.01,2022-05-26T09:30:00,29111.63,44.23,-0.0009842204186848217,2,3.7673145245110473,3.6762021373571327,6.822690117054995e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-26T10:00:00,29179.18,44.17,2022-05-26T10:30:00,29230.04,44.08,-0.004580605690914985,2,3.702876241312507,3.7317968008923668,6.822690117054995e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-05-26T11:00:00,29170.79,43.82,2022-05-26T11:30:00,29126.96,43.72,-0.0015795325426706023,2,3.7528549316692867,3.680246375361735,6.822690117054995e-05,regime_break
