bar_index,timestamp,equity,daily_return
1516,2026-02-25 00:00:00+00:00,303536.1541390467,-0.009316648183908871
1517,2026-02-26 00:00:00+00:00,304816.46277790266,0.004217977402024786
1518,2026-02-27 00:00:00+00:00,297867.4157579588,-0.022797479363859563
1519,2026-02-28 00:00:00+00:00,298478.3243990954,0.0020509414887897037
1520,2026-03-01 00:00:00+00:00,296489.89838356955,-0.006661877439606334
1521,2026-03-02 00:00:00+00:00,300198.89893196995,0.012509702922836263
1522,2026-03-03 00:00:00+00:00,300974.99858025374,0.0025852847929987988
1523,2026-03-04 00:00:00+00:00,302085.5884631836,0.003689973878789665
1524,2026-03-05 00:00:00+00:00,304379.7691890271,0.007594472604650848
1525,2026-03-06 00:00:00+00:00,306760.2610057457,0.007820795130573321
1526,2026-03-07 00:00:00+00:00,308003.6221646545,0.004053201528882333
1527,2026-03-08 00:00:00+00:00,310601.4328999806,0.008434351249081429
1528,2026-03-09 00:00:00+00:00,311237.0234431077,0.0020463219927637777
1529,2026-03-10 00:00:00+00:00,314173.4419648675,0.009434669723014322
1530,2026-03-11 00:00:00+00:00,317463.4517824261,0.010471953953149482
1531,2026-03-12 00:00:00+00:00,317875.9141770941,0.001299243715622067
1532,2026-03-13 00:00:00+00:00,318679.24631946045,0.002527187831912192
1533,2026-03-14 00:00:00+00:00,315265.61854812433,-0.010711798181906484
1534,2026-03-15 00:00:00+00:00,314737.5239771939,-0.0016750782193200031
1535,2026-03-16 00:00:00+00:00,314763.00162491313,8.094887256304695e-05
1536,2026-03-17 00:00:00+00:00,315540.2483051596,0.0024693076258457403
1537,2026-03-18 00:00:00+00:00,313575.5049958613,-0.006226601265136189
1538,2026-03-19 00:00:00+00:00,313948.5209882583,0.0011895571766740165
1539,2026-03-20 00:00:00+00:00,315440.75766878214,0.0047531253717219
1540,2026-03-21 00:00:00+00:00,314272.5694912453,-0.003703352053076925
1541,2026-03-22 00:00:00+00:00,315634.31122086995,0.004332995818976615
1542,2026-03-23 00:00:00+00:00,313723.31648688973,-0.006054458168975652
1543,2026-03-24 00:00:00+00:00,312352.3934774913,-0.004369847369810498
1544,2026-03-25 00:00:00+00:00,313418.9207154092,0.003414499969230489
1545,2026-03-26 00:00:00+00:00,312018.1180232943,-0.004469426060550008
1546,2026-03-27 00:00:00+00:00,313462.00639012695,0.004627578603383586
1547,2026-03-28 00:00:00+00:00,312924.1616627252,-0.001715821108898119
1548,2026-03-29 00:00:00+00:00,313425.24442800327,0.0016012913883527435
1549,2026-03-30 00:00:00+00:00,313930.9436977484,0.0016134605579332106
1550,2026-03-31 00:00:00+00:00,314353.000684035,0.0013444262018749153
1551,2026-04-01 00:00:00+00:00,313358.1064441123,-0.003164894999436285
1552,2026-04-02 00:00:00+00:00,314675.0442539034,0.004202660734503594
1553,2026-04-03 00:00:00+00:00,314364.56719716865,-0.0009866592931475626
1554,2026-04-04 00:00:00+00:00,316427.142860114,0.006561094595790351
1555,2026-04-05 00:00:00+00:00,317100.008265659,0.002126446547736416
1556,2026-04-06 00:00:00+00:00,316626.17295269977,-0.0014942772015390515
1557,2026-04-07 00:00:00+00:00,312846.46641865786,-0.011937441869679377
1558,2026-04-08 00:00:00+00:00,312341.10080313106,-0.0016153790110273736
1559,2026-04-09 00:00:00+00:00,315127.6517507565,0.008921499413494738
1560,2026-04-10 00:00:00+00:00,316438.3059073709,0.0041591213888492184
1561,2026-04-11 00:00:00+00:00,318725.87296494894,0.0072291091655878326
1562,2026-04-12 00:00:00+00:00,317846.76821357285,-0.0027581844649077203
1563,2026-04-13 00:00:00+00:00,319315.5907428889,0.004621165530709792
1564,2026-04-14 00:00:00+00:00,319335.70534200943,6.299285003197319e-05
1565,2026-04-15 00:00:00+00:00,318010.2900936086,-0.004150538841189988
1566,2026-04-16 00:00:00+00:00,318541.499957358,0.0016704172169808018
1567,2026-04-17 00:00:00+00:00,319171.89197062346,0.0019789949295456744
1568,2026-04-18 00:00:00+00:00,320994.73892337136,0.0057111763241222135
1569,2026-04-19 00:00:00+00:00,319612.743710968,-0.004305351598716589
1570,2026-04-20 00:00:00+00:00,319698.8088985113,0.00026927958673983454
1571,2026-04-21 00:00:00+00:00,320278.61780163925,0.0018136098320966632
1572,2026-04-22 00:00:00+00:00,320794.6188475359,0.0016111005144159307
1573,2026-04-23 00:00:00+00:00,320749.26705665886,-0.0001413732906119236
1574,2026-04-24 00:00:00+00:00,321153.2633931337,0.0012595393909458075
1575,2026-04-25 00:00:00+00:00,322114.4529783675,0.00299293108554588
1576,2026-04-26 00:00:00+00:00,323857.925915493,0.005412588354868353
1577,2026-04-27 00:00:00+00:00,324824.03550843586,0.0029831278336382994
1578,2026-04-28 00:00:00+00:00,327465.1620498303,0.0081309455356664
1579,2026-04-29 00:00:00+00:00,329147.309998932,0.00513687605292712
1580,2026-04-30 00:00:00+00:00,329507.87523138156,0.0010954524661030973
1581,2026-05-01 00:00:00+00:00,328376.0872681772,-0.003434782742019804
1582,2026-05-02 00:00:00+00:00,330381.5914364858,0.006107339255403188
1583,2026-05-03 00:00:00+00:00,330832.48247867293,0.001364758369940322
1584,2026-05-04 00:00:00+00:00,331247.4003565281,0.0012541630578306595
1585,2026-05-05 00:00:00+00:00,329323.81836469425,-0.005807085549240476
1586,2026-05-06 00:00:00+00:00,328768.79322896653,-0.0016853476875245965
1587,2026-05-07 00:00:00+00:00,325822.73565900646,-0.008960879592693982
1588,2026-05-08 00:00:00+00:00,322570.88261690876,-0.009980436250160762
1589,2026-05-09 00:00:00+00:00,323981.3698850385,0.004372642864374443
1590,2026-05-10 00:00:00+00:00,322080.34236251964,-0.005867706291856956
1591,2026-05-11 00:00:00+00:00,323404.11769038596,0.0041100779953107125
1592,2026-05-12 00:00:00+00:00,324200.58557453385,0.0024627635845699825
1593,2026-05-13 00:00:00+00:00,324741.00643443613,0.0016669336329069306
1594,2026-05-14 00:00:00+00:00,327510.16729754437,0.008527290389079178
1595,2026-05-15 00:00:00+00:00,329081.06747842423,0.004796492865678514
1596,2026-05-16 00:00:00+00:00,331231.28570077464,0.006534007680315312
1597,2026-05-17 00:00:00+00:00,332019.36560450814,0.002379243561085209
1598,2026-05-18 00:00:00+00:00,334246.17215533345,0.006706857435170965
1599,2026-05-19 00:00:00+00:00,335996.8277578675,0.005237623489433574
1600,2026-05-20 00:00:00+00:00,334754.45318979933,-0.0036975782669099733
1601,2026-05-21 00:00:00+00:00,336434.0872013883,0.005017510583008367
1602,2026-05-22 00:00:00+00:00,337607.634837068,0.0034881948064233725
1603,2026-05-23 00:00:00+00:00,336921.88347991573,-0.002031208084151248
1604,2026-05-24 00:00:00+00:00,335581.28927393554,-0.003978946668983907
1605,2026-05-25 00:00:00+00:00,336952.06487996044,0.004084779604341726
1606,2026-05-26 00:00:00+00:00,337386.3849436193,0.001288966915260259
1607,2026-05-27 00:00:00+00:00,338469.59750184626,0.003210599498281397
1608,2026-05-28 00:00:00+00:00,337801.8597472862,-0.0019728145732688107
1609,2026-05-29 00:00:00+00:00,338999.98907688743,0.0035468405369276645
1610,2026-05-30 00:00:00+00:00,340645.4716123736,0.004853930939546336
1611,2026-05-31 00:00:00+00:00,339445.9300467102,-0.0035213782821935657
1612,2026-06-01 00:00:00+00:00,340157.2838151297,0.0020956320446134935
1613,2026-06-02 00:00:00+00:00,341842.95946206595,0.004955577102539355
1614,2026-06-03 00:00:00+00:00,345517.7777330303,0.010750018888050716
1615,2026-06-04 00:00:00+00:00,347152.09873348614,0.004730063417224706
1616,2026-06-05 00:00:00+00:00,345832.9470848716,-0.0037999241641551995
1617,2026-06-06 00:00:00+00:00,349154.0389819951,0.009603168018310404
1618,2026-06-07 00:00:00+00:00,350785.8626242422,0.004673649621825815
1619,2026-06-08 00:00:00+00:00,353071.7576162565,0.006516496916133985
1620,2026-06-09 00:00:00+00:00,350738.5401454106,-0.006608337881790605
1621,2026-06-10 00:00:00+00:00,349306.7796259822,-0.004082130577480192
1622,2026-06-11 00:00:00+00:00,350045.3372639726,0.0021143524290629934
1623,2026-06-12 00:00:00+00:00,350814.9985085422,0.002198747312520677
1624,2026-06-13 00:00:00+00:00,352722.2790689313,0.005436713277646943
1625,2026-06-14 00:00:00+00:00,350705.3193963837,-0.005718265593746108
1626,2026-06-15 00:00:00+00:00,346133.2950084525,-0.013036655377227646
1627,2026-06-16 00:00:00+00:00,345551.549231842,-0.0016806986932484946
1628,2026-06-17 00:00:00+00:00,350518.04611649556,0.014372665657827577
1629,2026-06-18 00:00:00+00:00,349884.3658829222,-0.0018078391129761062
1630,2026-06-19 00:00:00+00:00,350973.5753966604,0.0031130556833816048
1631,2026-06-20 00:00:00+00:00,349392.46347854816,-0.004504931507522514
1632,2026-06-21 00:00:00+00:00,349082.583031574,-0.0008869122244052896
1633,2026-06-22 00:00:00+00:00,348882.2572637066,-0.0005738635429120009
1634,2026-06-23 00:00:00+00:00,346029.8525114592,-0.008175837815940779
1635,2026-06-24 00:00:00+00:00,349475.3131733111,0.009957119701797357
1636,2026-06-25 00:00:00+00:00,350387.9054366463,0.002611321111779308
1637,2026-06-26 00:00:00+00:00,342870.30155515607,-0.021455089530336258
1638,2026-06-27 00:00:00+00:00,342287.61564622645,-0.001699435344171607
1639,2026-06-28 00:00:00+00:00,343932.24721242144,0.004804823461374674
1640,2026-06-29 00:00:00+00:00,343993.2234841425,0.00017729152243006752
1641,2026-06-30 00:00:00+00:00,343798.33515467885,-0.0005665470019721175
1642,2026-07-01 00:00:00+00:00,345784.21432362555,0.005776290824832664
1643,2026-07-02 00:00:00+00:00,342943.93873362686,-0.008214011722757375
1644,2026-07-03 00:00:00+00:00,346117.59084812156,0.009254142604805615
1645,2026-07-04 00:00:00+00:00,347878.2051379845,0.005086751833527803
1646,2026-07-05 00:00:00+00:00,344229.50123023824,-0.010488452147495164
1647,2026-07-06 00:00:00+00:00,348238.16777925414,0.011645331195290876
1648,2026-07-07 00:00:00+00:00,349996.8180623366,0.005050136503696567
1649,2026-07-08 00:00:00+00:00,348812.98965427495,-0.003382397630400158
1650,2026-07-09 00:00:00+00:00,346879.665015863,-0.005542582116360273
1651,2026-07-10 00:00:00+00:00,349648.1630870027,0.007981148364557766
