bar_index,timestamp,equity,daily_return
1512,2026-02-21 00:00:00+00:00,247344.36022022384,-0.0009245160614280712
1513,2026-02-22 00:00:00+00:00,247579.23850124388,0.0009496003095073036
1514,2026-02-23 00:00:00+00:00,246512.4594095582,-0.0043088390534826715
1515,2026-02-24 00:00:00+00:00,246856.52072706656,0.0013957157310930945
1516,2026-02-25 00:00:00+00:00,245017.2961157238,-0.00745058143866606
1517,2026-02-26 00:00:00+00:00,245844.81935710527,0.0033774074504138163
1518,2026-02-27 00:00:00+00:00,241353.14126213477,-0.018270379285259875
1519,2026-02-28 00:00:00+00:00,241750.6692069603,0.0016470800535128838
1520,2026-03-01 00:00:00+00:00,240463.26322553685,-0.0053253460916846684
1521,2026-03-02 00:00:00+00:00,242868.5020235423,0.010002520824769379
1522,2026-03-03 00:00:00+00:00,243372.10245837478,0.002073551862989964
1523,2026-03-04 00:00:00+00:00,244092.60000426957,0.0029604771402178542
1524,2026-03-05 00:00:00+00:00,245576.1382743537,0.006077768314394438
1525,2026-03-06 00:00:00+00:00,247112.50470644643,0.006256171478583594
1526,2026-03-07 00:00:00+00:00,247968.33892192133,0.003463338354696255
1527,2026-03-08 00:00:00+00:00,249640.53798024278,0.006743599064265915
1528,2026-03-09 00:00:00+00:00,250074.0008294871,0.0017363480016159283
1529,2026-03-10 00:00:00+00:00,251960.63906379396,0.007544319793536758
1530,2026-03-11 00:00:00+00:00,254070.37809921845,0.008373288158275871
1531,2026-03-12 00:00:00+00:00,254335.21432406543,0.001042373482608605
1532,2026-03-13 00:00:00+00:00,254851.12856058488,0.002028481340621946
1533,2026-03-14 00:00:00+00:00,252650.89673570066,-0.008633400359304932
1534,2026-03-15 00:00:00+00:00,252228.561787308,-0.0016716146819557576
1535,2026-03-16 00:00:00+00:00,252256.24500997874,0.0001097545118387
1536,2026-03-17 00:00:00+00:00,252755.8176040009,0.001980417150831748
1537,2026-03-18 00:00:00+00:00,251497.59944725808,-0.004977998800067662
1538,2026-03-19 00:00:00+00:00,251737.62184551705,0.0009543725219902655
1539,2026-03-20 00:00:00+00:00,252694.99528488083,0.0038030606325156757
1540,2026-03-21 00:00:00+00:00,251843.88280943062,-0.003368141401022595
1541,2026-03-22 00:00:00+00:00,252717.25093379637,0.0034678949300770423
1542,2026-03-23 00:00:00+00:00,251401.66697464182,-0.00520575447181959
1543,2026-03-24 00:00:00+00:00,250522.87213220113,-0.0034955808090537666
1544,2026-03-25 00:00:00+00:00,251207.93940546073,0.002734549813472098
1545,2026-03-26 00:00:00+00:00,250310.47745513386,-0.003572585932000827
1546,2026-03-27 00:00:00+00:00,251237.23411556362,0.00370242855933145
1547,2026-03-28 00:00:00+00:00,250889.00892295703,-0.0013860413399011673
1548,2026-03-29 00:00:00+00:00,251210.89160559844,0.0012829684489696902
1549,2026-03-30 00:00:00+00:00,251556.00732947746,0.0013738087615280392
1550,2026-03-31 00:00:00+00:00,251827.36607843277,0.0010787210046623308
1551,2026-04-01 00:00:00+00:00,251191.1609336316,-0.0025263542827312913
1552,2026-04-02 00:00:00+00:00,252036.33294886738,0.003364656670618693
1553,2026-04-03 00:00:00+00:00,251826.7732428404,-0.0008314662555795049
1554,2026-04-04 00:00:00+00:00,253136.3449036906,0.005200287658005953
1555,2026-04-05 00:00:00+00:00,253567.3081668481,0.001702494611437455
1556,2026-04-06 00:00:00+00:00,253264.83758106933,-0.0011928611301096348
1557,2026-04-07 00:00:00+00:00,250891.79760135646,-0.009369796464356206
1558,2026-04-08 00:00:00+00:00,250572.81851059376,-0.0012713811045729217
1559,2026-04-09 00:00:00+00:00,252360.50671367167,0.007134405933189258
1560,2026-04-10 00:00:00+00:00,253200.39593847486,0.0033281325819976004
1561,2026-04-11 00:00:00+00:00,254673.41549948454,0.005817603702988006
1562,2026-04-12 00:00:00+00:00,254111.68052887687,-0.0022057071387131533
1563,2026-04-13 00:00:00+00:00,255051.2926273796,0.0036976344280874596
1564,2026-04-14 00:00:00+00:00,255064.8342697644,5.309380025209087e-05
1565,2026-04-15 00:00:00+00:00,254218.19932243953,-0.003319293111293642
1566,2026-04-16 00:00:00+00:00,254558.61206073334,0.0013390573106140113
1567,2026-04-17 00:00:00+00:00,254962.3808990094,0.0015861527331855196
1568,2026-04-18 00:00:00+00:00,256133.63923810972,0.0045938476687046315
1569,2026-04-19 00:00:00+00:00,255251.81340768837,-0.0034428348929270713
1570,2026-04-20 00:00:00+00:00,255307.08031424895,0.00021651915346954098
1571,2026-04-21 00:00:00+00:00,255677.91610676958,0.0014525088456778246
1572,2026-04-22 00:00:00+00:00,256008.00538769702,0.001291035557367426
1573,2026-04-23 00:00:00+00:00,255979.69459637444,-0.00011058557047738393
1574,2026-04-24 00:00:00+00:00,256238.03373566293,0.0010092173119271575
1575,2026-04-25 00:00:00+00:00,256860.77103058738,0.0024303078112395404
1576,2026-04-26 00:00:00+00:00,257972.74111825452,0.0043290771230095615
1577,2026-04-27 00:00:00+00:00,258606.09784100836,0.0024551304141995356
1578,2026-04-28 00:00:00+00:00,260287.2152235864,0.0065006873256778785
1579,2026-04-29 00:00:00+00:00,261346.33558438325,0.00406904488139026
1580,2026-04-30 00:00:00+00:00,261575.7399185942,0.0008777790348504233
1581,2026-05-01 00:00:00+00:00,260853.4982760295,-0.0027611186067539872
1582,2026-05-02 00:00:00+00:00,262122.02637348662,0.004862990551557811
1583,2026-05-03 00:00:00+00:00,262408.2999350492,0.0010921385185489463
1584,2026-05-04 00:00:00+00:00,262772.3084328939,0.0013871836292327355
1585,2026-05-05 00:00:00+00:00,261551.4004252201,-0.004646258256644109
1586,2026-05-06 00:00:00+00:00,261199.23303102108,-0.0013464557774360841
1587,2026-05-07 00:00:00+00:00,259325.97596279217,-0.00717175562305894
1588,2026-05-08 00:00:00+00:00,257254.66920348222,-0.007987270660487766
1589,2026-05-09 00:00:00+00:00,258155.10860087664,0.0035001868000390512
1590,2026-05-10 00:00:00+00:00,256943.63024166148,-0.004692831243127471
1591,2026-05-11 00:00:00+00:00,257788.72716381965,0.0032890362814728125
1592,2026-05-12 00:00:00+00:00,258297.63265548943,0.0019741184855859295
1593,2026-05-13 00:00:00+00:00,258643.255186678,0.0013380785864558487
1594,2026-05-14 00:00:00+00:00,260406.53662633503,0.006817426723091602
1595,2026-05-15 00:00:00+00:00,261405.9796041839,0.0038380103310655667
1596,2026-05-16 00:00:00+00:00,262765.4765610474,0.005200711012510295
1597,2026-05-17 00:00:00+00:00,263287.0403678824,0.0019849023306295344
1598,2026-05-18 00:00:00+00:00,264730.3826570491,0.005482010383610181
1599,2026-05-19 00:00:00+00:00,265839.6633053817,0.004190227948900116
1600,2026-05-20 00:00:00+00:00,265053.63378542196,-0.002956780452497143
1601,2026-05-21 00:00:00+00:00,266117.6179439471,0.004014222115462429
1602,2026-05-22 00:00:00+00:00,266860.5448199798,0.0027917237564827335
1603,2026-05-23 00:00:00+00:00,266427.8761786149,-0.0016213286293662588
1604,2026-05-24 00:00:00+00:00,265580.0526528166,-0.0031821877573724455
1605,2026-05-25 00:00:00+00:00,266448.03786583926,0.003268262071464356
1606,2026-05-26 00:00:00+00:00,266723.1170305731,0.0010323932836477923
1607,2026-05-27 00:00:00+00:00,267408.68844046484,0.0025703486729018454
1608,2026-05-28 00:00:00+00:00,266987.2971802863,-0.0015758323435042243
1609,2026-05-29 00:00:00+00:00,267745.4608292408,0.002839699330124068
1610,2026-05-30 00:00:00+00:00,268796.1964559087,0.003924382596118159
1611,2026-05-31 00:00:00+00:00,268039.12489650655,-0.0028165263102089
1612,2026-06-01 00:00:00+00:00,268488.7051037609,0.0016772932213828806
1613,2026-06-02 00:00:00+00:00,269553.6593616567,0.003966476941680952
1614,2026-06-03 00:00:00+00:00,271870.5156628227,0.008595158035148431
1615,2026-06-04 00:00:00+00:00,272901.207598824,0.003791113330139817
1616,2026-06-05 00:00:00+00:00,272075.59594278154,-0.0030253133113875563
1617,2026-06-06 00:00:00+00:00,274167.6492911311,0.007689235563742125
1618,2026-06-07 00:00:00+00:00,275265.7286807189,0.004005138434191258
1619,2026-06-08 00:00:00+00:00,276701.29007747705,0.005215183901164933
1620,2026-06-09 00:00:00+00:00,275239.24099879304,-0.005283853495134161
1621,2026-06-10 00:00:00+00:00,274341.94113674015,-0.0032600724329741038
1622,2026-06-11 00:00:00+00:00,274807.1236488945,0.0016956303153168317
1623,2026-06-12 00:00:00+00:00,275291.17013772344,0.0017614044439671073
1624,2026-06-13 00:00:00+00:00,276489.31798368035,0.004352293047966249
1625,2026-06-14 00:00:00+00:00,275224.6858231811,-0.004573891569199295
1626,2026-06-15 00:00:00+00:00,272351.7452410659,-0.01043852797405287
1627,2026-06-16 00:00:00+00:00,271986.9964725522,-0.0013392562187948265
1628,2026-06-17 00:00:00+00:00,275116.5428395753,0.011506235252459751
1629,2026-06-18 00:00:00+00:00,274719.3269400535,-0.0014438095776503346
1630,2026-06-19 00:00:00+00:00,275404.18258763774,0.0024929285289552183
1631,2026-06-20 00:00:00+00:00,274412.9732896655,-0.0035991076412096312
1632,2026-06-21 00:00:00+00:00,274219.4489030227,-0.0007052304573024193
1633,2026-06-22 00:00:00+00:00,274094.40864087024,-0.00045598611860919736
1634,2026-06-23 00:00:00+00:00,272302.4246148863,-0.006537835028703087
1635,2026-06-24 00:00:00+00:00,274489.71074461617,0.008032562078076788
1636,2026-06-25 00:00:00+00:00,275103.14682389656,0.002234823584520873
1637,2026-06-26 00:00:00+00:00,270375.0777470569,-0.017186532147763
1638,2026-06-27 00:00:00+00:00,269866.5418232859,-0.0018808535461494191
1639,2026-06-28 00:00:00+00:00,270904.3422559914,0.0038456061492242455
1640,2026-06-29 00:00:00+00:00,270940.24482241116,0.0001325285749234073
1641,2026-06-30 00:00:00+00:00,270820.1737094636,-0.0004431645547018359
1642,2026-07-01 00:00:00+00:00,272072.05838221085,0.004622568014782669
1643,2026-07-02 00:00:00+00:00,270284.76867800974,-0.006569177720154862
1644,2026-07-03 00:00:00+00:00,272285.01059542457,0.007400498101310715
1645,2026-07-04 00:00:00+00:00,273393.4379563424,0.004070835036030784
1646,2026-07-05 00:00:00+00:00,271098.5196558267,-0.008394196721291491
1647,2026-07-06 00:00:00+00:00,273622.2504026996,0.009309275277773255
1648,2026-07-07 00:00:00+00:00,274728.0138769339,0.004041204516836316
1649,2026-07-08 00:00:00+00:00,273985.60557657195,-0.002702339269611276
1650,2026-07-09 00:00:00+00:00,272770.7604018331,-0.004433974449797651
1651,2026-07-10 00:00:00+00:00,274511.7480137376,0.006382603506841278
