variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-01-29T21:30:00,1643.56,26.41,2023-01-29T22:00:00,1644.36,26.33,0.0027159039009980964,2,-3.7935170350130827,-3.4048277294835616,0.00010000906848306577,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-01-29T22:30:00,1643.98,26.294,2023-01-29T23:00:00,1644.42,26.152,0.004868114749152741,2,-3.2142629038181507,-2.747003306242086,0.00010000906848306577,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-01-30T00:00:00,1641.04,26.169,2023-01-30T00:30:00,1646.94,26.258,-0.000605689572794476,2,-2.7978937649212003,-2.7155627509461597,0.00010000906848306577,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-01T15:30:00,1575.2,22.814,2023-02-01T16:00:00,1577.8,22.876,0.00026704547291114334,2,2.814461326647805,2.690185236323857,0.00010000121444790757,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-01T16:30:00,1575.63,22.839,2023-02-01T17:00:00,1576.09,22.825,-0.0017049332714583524,2,2.6386700404973515,2.622222569913288,0.00010000094457059479,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-01T17:30:00,1571.13,22.655,2023-02-01T19:00:00,1574.32,23.093,0.016503094694590905,4,2.7677283601646847,1.8259031205641851,0.00010000094457059479,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-05T12:30:00,1648.34,23.575,2023-02-05T13:00:00,1647.33,23.617,0.0015942859136113493,2,2.9021801583571154,2.6416729509190073,0.00010000005951757912,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-05T13:30:00,1648.58,23.627,2023-02-05T16:30:00,1639.18,23.343,-0.007118269675957278,7,2.6064749512650622,2.847019377212029,0.00010000005951757912,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-09T03:30:00,1618.97,22.33,2023-02-09T04:00:00,1623.43,22.408,-6.177928705262058e-05,2,2.5410721771425435,2.450587679448844,0.00010000000375021439,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-09T20:00:00,1570.63,21.421,2023-02-09T20:30:00,1576.89,21.554,0.0014231986595318,2,3.152073437820547,2.8820935795586995,0.00010000000226864822,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-09T21:00:00,1559.7,21.276,2023-02-09T21:30:00,1539.79,21.287,0.012482289849874562,2,2.987866429608095,1.7919212951331647,0.00010000000226864822,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-09T22:00:00,1546.14,21.139,2023-02-09T22:30:00,1537.48,20.257,-0.03692278281215853,2,2.7179830294216574,5.481274353767252,0.00010000000226864822,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-09T23:00:00,1544.71,20.516,2023-02-09T23:30:00,1544.68,20.482,-0.0024378220061986636,2,4.566540096580102,4.445582319758032,0.00010000000226864822,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-10T00:00:00,1550.7,20.528,2023-02-10T00:30:00,1548.03,20.396,-0.005508438564516082,2,4.346295720840366,4.436315599140118,0.00010000000226864822,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-10T01:00:00,1544.56,20.571,2023-02-10T01:30:00,1549.23,20.771,0.005898909985355383,2,3.5829658991142064,3.06560659643584,0.00010000000176450417,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-10T02:00:00,1543.25,20.713,2023-02-10T06:00:00,1545.91,20.841,0.003656058726550749,9,2.9233405015294345,2.2472432880938906,0.00010000000176450417,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-10T22:00:00,1506.51,19.8,2023-02-10T22:30:00,1508.13,19.981,0.00726608108687068,2,2.742967047012347,2.3085736898345615,9.451753193161364e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-12T18:00:00,1538.33,22.072,2023-02-12T20:00:00,1540.0,22.146,-0.003067071190512837,5,-2.916934062713526,-2.845603086419177,5.280435994630149e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-12T20:30:00,1537.5,22.115,2023-02-12T21:00:00,1527.67,21.804,0.006869357332053983,2,-2.802411985453178,-2.370000755407107,5.280435994630149e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-16T22:00:00,1670.47,22.601,2023-02-16T22:30:00,1646.9,22.4,0.004416389637191287,2,2.5570421726053043,2.099483137025129,8.266622972044662e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T12:30:00,1697.08,24.436,2023-02-19T14:00:00,1702.0,24.276,0.008646813756839311,4,-2.6801894243847095,-2.0042951547996304,9.767866787713426e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T15:30:00,1711.87,25.3,2023-02-19T16:00:00,1716.81,25.02,0.013152926821513833,2,-4.180533384524492,-3.1962121765564113,9.767866787713426e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T16:30:00,1699.16,24.612,2023-02-19T17:00:00,1691.81,24.682,-0.007969807869463085,2,-2.758809355088581,-3.126129266843236,9.819451945999332e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T17:30:00,1682.58,24.383,2023-02-19T18:00:00,1686.09,24.333,0.0033366911191037526,2,-2.67080897405007,-2.392744308295639,9.819451945999332e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T19:00:00,1689.08,24.494,2023-02-19T19:30:00,1684.89,24.658,-0.009976157618127623,2,-2.610427157854023,-3.0639987813166645,9.819451945999332e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T20:30:00,1687.45,24.676,2023-02-19T21:00:00,1684.73,24.709,-0.0037492314322328016,2,-2.9210637740734624,-3.0179442964797496,9.819451945999332e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T21:30:00,1686.48,25.22,2023-02-19T22:00:00,1688.18,25.634,-0.016207526522166924,2,-3.902562890884837,-4.441520364893941,9.819451945999332e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T22:30:00,1685.92,25.23,2023-02-19T23:00:00,1685.29,25.089,0.0044149018062956905,2,-3.5962532039179727,-3.253488769347304,9.819451945999332e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-19T23:30:00,1680.31,24.853,2023-02-20T00:00:00,1680.79,24.615,0.00906197026947977,2,-2.8854686470394424,-2.3861648859805387,9.819451945999332e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T01:00:00,1659.0,24.64,2023-02-20T01:30:00,1670.1,24.688,0.003942725628801514,2,-2.897097271427173,-2.6312224353965203,9.859573735777258e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T02:00:00,1674.87,25.803,2023-02-20T02:30:00,1679.04,25.752,0.0036662598315785563,2,-4.18883591480422,-3.833394999077241,9.859573735777258e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T03:00:00,1682.0,25.792,2023-02-20T03:30:00,1684.5,26.178,-0.014279555090684326,2,-3.6719228022810237,-3.9864895170585166,9.859573735777258e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T04:00:00,1687.05,25.979,2023-02-20T04:30:00,1689.45,26.511,-0.01985547686533282,2,-3.516294878370083,-3.985613878882299,9.859573735777258e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T05:00:00,1686.91,26.519,2023-02-20T05:30:00,1690.15,26.48,0.0025913152131036518,2,-3.8674123493426458,-3.609911202420299,9.859573735777258e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T06:00:00,1690.14,26.71,2023-02-20T06:30:00,1694.07,26.603,0.0055312414284435455,2,-3.7197112281333298,-3.4046560764259883,9.859573735777258e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T07:00:00,1693.74,26.921,2023-02-20T07:30:00,1695.86,26.506,0.015867142814590698,2,-3.6100457319810797,-3.0442366572048707,9.859573735777258e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-02-20T08:00:00,1692.61,26.555,2023-02-20T08:30:00,1692.05,26.274,0.009450961345895093,2,-3.0551882174028457,-2.710802348407866,9.859573735777258e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-25T18:30:00,1585.28,21.913,2023-02-25T19:00:00,1578.5,21.726,-0.005056900098438599,2,2.8110342261048755,3.0002962980861287,7.432709415477246e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-25T19:30:00,1584.0,21.897,2023-02-25T20:00:00,1577.21,21.549,-0.012405971864140697,2,2.7097344011482143,3.3281424187781763,7.432709415477246e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-25T20:30:00,1571.71,21.676,2023-02-25T21:00:00,1570.9,21.679,-0.00014623583206583234,2,2.7529481904328525,2.6742260772157316,7.432709415477246e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-02-25T21:30:00,1573.8,21.744,2023-02-25T23:00:00,1596.23,22.482,0.018888268745071237,4,2.5779190966336687,1.449085075179266,7.432709415477246e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-03T01:00:00,1598.76,20.992,2023-03-03T01:30:00,1551.76,20.521,0.006160664379604519,2,2.584255978210297,2.0935214661449537,7.108924455518873e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-04T21:00:00,1556.99,20.532,2023-03-04T22:00:00,1564.07,20.668,0.0012765713698858158,3,2.5768361278797616,2.2513525057968162,3.822197688765359e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-07T11:30:00,1562.72,20.3,2023-03-07T14:00:00,1562.48,20.319,0.00028953896729757634,6,2.6493391671197153,2.3434842353252274,5.396369114534699e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-07T19:30:00,1550.52,20.001,2023-03-07T20:00:00,1547.2,19.973,-5.871286344369885e-05,2,2.5324739894354575,2.4383110877643723,4.4218426446381e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-07T21:30:00,1549.96,19.924,2023-03-07T22:00:00,1549.54,19.988,0.0026831811190920715,2,2.6088900648642324,2.3275315301023065,4.4218426446381e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T03:00:00,1558.23,19.849,2023-03-08T04:30:00,1561.99,19.983,0.003537975591523824,4,2.782968929672172,2.370857835324767,5.263210945829633e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T05:00:00,1555.48,19.758,2023-03-08T05:30:00,1550.54,19.637,-0.003748233087533225,2,2.743977725473649,2.847704830090946,5.263210945829633e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T06:00:00,1553.11,19.598,2023-03-08T06:30:00,1553.44,19.54,-0.003971962562987796,2,2.979326752902196,3.07224201139413,5.263210945829633e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T07:00:00,1551.75,19.174,2023-03-08T07:30:00,1550.52,19.181,0.00035773116517392523,2,3.904525321092344,3.6863537734397007,5.263210945829633e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T08:00:00,1554.46,19.333,2023-03-08T08:30:00,1551.87,19.295,-0.0010993776680246806,2,3.2908411752969684,3.2028818563145696,5.263210945829633e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T09:00:00,1552.07,19.314,2023-03-08T12:00:00,1555.19,19.158,-0.010887261171075168,7,3.068371058201887,3.0479124842184535,5.5747196245341585e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T12:30:00,1553.51,19.033,2023-03-08T13:00:00,1552.23,18.885,-0.007752027430703778,2,3.1828899167975964,3.3594125835565167,5.5747196245341585e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T13:30:00,1550.98,18.752,2023-03-08T14:00:00,1548.45,18.795,0.003124315445476223,2,3.484575609515155,3.220578133924194,5.5747196245341585e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T14:30:00,1547.54,18.837,2023-03-08T18:00:00,1549.29,18.632,-0.012813663959725807,8,3.020825103696864,2.9593781588112273,5.5747196245341585e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T18:30:00,1552.59,18.708,2023-03-08T19:00:00,1551.81,18.711,-0.00013725446028986998,2,2.8181600614999116,2.726425453307023,6.28833748574879e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T19:30:00,1552.14,18.658,2023-03-08T20:00:00,1552.07,18.626,-0.0024699829777856445,2,2.7531493714343993,2.7354289058295924,6.28833748574879e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-08T22:00:00,1550.25,18.555,2023-03-08T22:30:00,1544.96,18.365,-0.00762747469343159,2,2.5890172429692977,2.719979161515385,6.28833748574879e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-12T23:30:00,1579.26,20.193,2023-03-13T00:00:00,1585.1,20.169,0.004086465154588681,2,-2.588107940192571,-2.2757094052845424,9.801466539998164e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T15:30:00,1634.44,19.237,2023-03-15T16:00:00,1636.21,19.258,-0.0007912934158770029,2,3.426699994789841,3.3420969418361093,0.00014406632467804572,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T16:30:00,1616.67,18.785,2023-03-15T17:00:00,1631.3,19.024,0.0028734513437972628,2,4.180882591230754,3.7397664117654887,0.00013427380808292443,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T17:30:00,1630.15,19.022,2023-03-15T18:00:00,1639.17,19.016,-0.006648657383665246,2,3.5565100623235018,3.806044368132322,0.00013427380808292443,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T18:30:00,1647.15,19.122,2023-03-15T19:00:00,1654.25,19.158,-0.003227827411546346,2,3.6079505652569006,3.62006395497612,0.00013427380808292443,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T19:30:00,1648.19,19.089,2023-03-15T20:00:00,1644.32,19.121,0.0032243883755028965,2,3.481979562127693,3.128077053914246,0.00013427380808292443,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T20:30:00,1646.75,19.198,2023-03-15T21:00:00,1647.08,19.165,-0.0027193237719764555,2,2.891593414982281,2.924464134949613,0.00013427380808292443,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T21:30:00,1653.75,19.266,2023-03-15T22:00:00,1654.6,19.296,0.00024316393500925027,2,2.7792280196783823,2.653984068537022,0.00013427380808292443,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-15T22:30:00,1647.89,19.227,2023-03-15T23:00:00,1648.96,19.278,0.0012032047090263739,2,2.5666198908336137,2.4042785382292036,0.00013427380808292443,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-16T00:30:00,1639.95,19.001,2023-03-16T01:00:00,1643.89,19.111,0.002586656719389869,2,2.71414058641849,2.482861968031085,0.00012665740628671902,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T02:30:00,1765.76,22.531,2023-03-20T03:00:00,1751.02,22.452,-0.005641400082837178,2,-2.638423781762906,-2.7802184058965778,9.916427235745537e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T07:30:00,1791.16,23.106,2023-03-20T08:00:00,1786.91,23.362,-0.01425213734179429,2,-2.653957382098306,-3.0883915367571855,9.916427235745537e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T08:30:00,1788.09,23.249,2023-03-20T09:00:00,1782.45,23.49,-0.014320240896381153,2,-2.802924120318928,-3.2079362762190335,9.934998961135418e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T09:30:00,1779.32,23.248,2023-03-20T10:00:00,1775.59,23.121,0.002566529058581369,2,-2.8165097581640937,-2.632676486722454,9.934998961135418e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T11:00:00,1786.32,23.253,2023-03-20T11:30:00,1778.37,23.314,-0.007873807815066613,2,-2.5112613229442142,-2.689441635137749,9.934998961135418e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T12:00:00,1779.04,23.405,2023-03-20T12:30:00,1781.45,23.731,-0.013373984535709349,2,-2.7401521034864738,-3.0666602519052786,9.934998961135418e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T13:00:00,1773.0,23.452,2023-03-20T13:30:00,1759.21,23.358,-0.004569590842761517,2,-2.769236834945115,-2.8174876409848983,9.934998961135418e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-03-20T14:00:00,1767.65,23.295,2023-03-20T14:30:00,1772.92,23.213,0.005701428116281293,2,-2.526051541595339,-2.280795935363455,9.934998961135418e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-24T17:30:00,1736.61,20.417,2023-03-24T18:00:00,1743.32,20.572,0.002927863104207696,2,2.868674753850461,2.6235005507817686,8.30209448508031e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-24T18:30:00,1755.19,20.69,2023-03-24T19:00:00,1762.33,20.65,-0.0068012367767328104,2,2.6300840625030117,2.8598384904578005,8.30209448508031e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-24T19:30:00,1763.0,20.742,2023-03-24T20:00:00,1752.32,20.582,-0.0024559614479771944,2,2.5959523063928374,2.6183519622363125,8.30209448508031e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-24T20:30:00,1747.71,20.497,2023-03-24T21:00:00,1732.18,20.413,0.003987752860451188,2,2.635502264909589,2.366035286233161,8.30209448508031e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-03-30T12:00:00,1798.1,20.469,2023-03-30T13:00:00,1801.3,20.644,0.005969857595190442,3,2.5314434150850906,1.7518620723524465,4.7599518097075146e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-04-05T15:00:00,1900.61,20.733,2023-04-05T15:30:00,1896.59,20.793,0.004209047613482975,2,2.5062306556866303,2.1377454609453324,6.139805513178412e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-04-08T22:00:00,1848.0,19.926,2023-04-08T22:30:00,1850.1,19.929,-0.0017858065752372801,2,3.349565023845958,3.4697255163154703,3.389774807912663e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2023-04-08T23:00:00,1851.76,20.001,2023-04-08T23:30:00,1848.02,20.025,0.002419640180128436,2,2.9937279435224675,2.4404869125637543,3.389774807912663e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T04:00:00,1918.49,21.495,2023-04-11T04:30:00,1918.86,22.404,-0.04289604438667625,2,-4.3376802229260365,-8.968418463657374,1.3808427256444309e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T05:00:00,1918.77,22.193,2023-04-11T05:30:00,1913.06,21.973,0.006137170895182531,2,-6.674823767451493,-5.345301631128012,1.3808427256444309e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T06:00:00,1919.55,22.236,2023-04-11T06:30:00,1919.23,22.29,-0.0033952000718371115,2,-5.706182235500932,-5.456542636052752,1.3808427256444309e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T07:00:00,1921.37,22.539,2023-04-11T07:30:00,1920.9,22.468,0.002105478268055095,2,-5.777542532095795,-5.110806102392039,1.3808427256444309e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T08:00:00,1919.58,22.429,2023-04-11T08:30:00,1917.87,22.413,-0.0009774577017917833,2,-4.702887526759922,-4.442199719398609,1.3808427256444309e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T09:00:00,1914.64,22.46,2023-04-11T09:30:00,1916.85,22.501,-0.001471203510810292,2,-4.435914463136362,-4.24214745458791,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T10:00:00,1918.18,22.43,2023-04-11T10:30:00,1918.77,22.442,-0.0010274145409060235,2,-3.821681847017628,-3.6778332647798235,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T11:00:00,1916.74,22.347,2023-04-11T11:30:00,1914.6,22.233,0.003184876865024023,2,-3.3676682086513825,-3.046350631372079,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T12:00:00,1913.23,22.186,2023-04-11T12:30:00,1914.48,22.319,-0.006141426087774881,2,-2.8881248120287903,-3.0822049271395113,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T13:00:00,1915.92,22.419,2023-04-11T13:30:00,1919.8,22.539,-0.004127465954139575,2,-3.176206190591076,-3.2377894638836566,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T14:00:00,1919.09,23.019,2023-04-11T14:30:00,1909.78,23.17,-0.012211056054699054,2,-4.099519894278589,-4.384115109882745,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T15:00:00,1912.09,23.365,2023-04-11T15:30:00,1912.86,23.306,0.002127845156516784,2,-4.4379760141845725,-4.09687330063759,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T16:00:00,1906.09,23.367,2023-04-11T16:30:00,1901.2,23.283,0.0002293519659440031,2,-4.130010943450402,-3.9028225044706577,2.9957665643901128e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T17:00:00,1901.05,23.223,2023-04-11T17:30:00,1905.04,23.205,0.002073933771823767,2,-3.6540249009819585,-3.4211434614518392,3.822485105636754e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T18:00:00,1905.47,23.389,2023-04-11T18:30:00,1905.39,23.486,-0.0049892330989590224,2,-3.5486795489527485,-3.5483186541015774,3.822485105636754e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T19:00:00,1911.21,23.507,2023-04-11T19:30:00,1893.55,23.433,-0.006892221078238036,2,-3.355436401620468,-3.4220520524757108,3.822485105636754e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T20:00:00,1889.15,23.138,2023-04-11T20:30:00,1892.15,23.222,-0.0028423757893714977,2,-3.0118082191181723,-2.9844039813284877,3.822485105636754e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T21:00:00,1894.15,23.399,2023-04-11T21:30:00,1892.29,23.255,0.004372138345117205,2,-3.080038121012697,-2.852178260484443,3.822485105636754e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T22:00:00,1892.64,23.293,2023-04-11T22:30:00,1893.24,23.205,0.0032949765428553998,2,-2.8165170295288213,-2.6391650916707734,3.822485105636754e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-11T23:00:00,1886.55,23.071,2023-04-11T23:30:00,1888.89,22.999,0.0035611603917727005,2,-2.5209148637915684,-2.356347881055036,3.822485105636754e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-12T00:00:00,1896.0,23.489,2023-04-12T00:30:00,1887.06,23.336,0.000998497384447706,2,-2.7389799767092886,-2.628699365148437,3.822485105636754e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2023-04-12T07:00:00,1872.67,23.87,2023-04-12T07:30:00,1869.15,23.683,0.005154432246976115,2,-2.7799495811053885,-2.587842163652399,3.204377304384142e-05,confluence_lost
