variant,symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,funding_paid_pct,net_pnl_pct,bars_held,decision_tf,size_mult,conviction,exit_reason,agree_count,regime_4h_at_entry
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 12:27:00+00:00,43035.3,2024-02-03 12:33:00+00:00,43025.8,-0.00022074901301949446,1.13025e-06,-0.0012218792630194946,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 12:34:00+00:00,43025.9,2024-02-03 12:40:00+00:00,43037.0,0.00025798414443389817,1.13025e-06,-0.0007431461055661018,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 12:41:00+00:00,43036.9,2024-02-03 12:47:00+00:00,43060.7,0.0005530138090799053,1.13025e-06,-0.00044811644092009474,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 12:48:00+00:00,43060.8,2024-02-03 12:54:00+00:00,43054.0,-0.0001579162486531338,1.13025e-06,-0.001159046498653134,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 12:55:00+00:00,43054.0,2024-02-03 13:01:00+00:00,43055.9,4.413062665498124e-05,1.13025e-06,-0.0009569996233450188,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:02:00+00:00,43055.9,2024-02-03 13:08:00+00:00,43076.4,0.00047612522325635176,1.13025e-06,-0.0005250050267436482,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:09:00+00:00,43076.3,2024-02-03 13:15:00+00:00,43048.4,-0.0006476879397719904,1.13025e-06,-0.0016488181897719905,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:16:00+00:00,43048.3,2024-02-03 13:22:00+00:00,43057.9,0.00022300532192898181,1.13025e-06,-0.0007781249280710182,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:23:00+00:00,43057.9,2024-02-03 13:29:00+00:00,43053.2,-0.00010915534663802351,1.13025e-06,-0.0011102855966380236,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:30:00+00:00,43053.1,2024-02-03 13:36:00+00:00,43041.7,-0.00026478929507978144,1.13025e-06,-0.0012659195450797816,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:37:00+00:00,43041.8,2024-02-03 13:43:00+00:00,43070.9,0.0006760869666231351,1.13025e-06,-0.00032504328337686495,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:44:00+00:00,43071.0,2024-02-03 13:50:00+00:00,43059.4,-0.0002693227461633141,1.13025e-06,-0.0012704529961633142,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:51:00+00:00,43059.3,2024-02-03 13:57:00+00:00,43054.1,-0.00012076369100300077,1.13025e-06,-0.0011218939410030009,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 13:58:00+00:00,43054.2,2024-02-03 14:04:00+00:00,43047.2,-0.00016258576399053037,1.13025e-06,-0.0011637160139905305,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:05:00+00:00,43047.1,2024-02-03 14:11:00+00:00,43021.6,-0.0005923743992045649,1.13025e-06,-0.001593504649204565,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:12:00+00:00,43021.6,2024-02-03 14:18:00+00:00,43059.1,0.0008716551685665763,1.13025e-06,-0.0001294750814334237,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:19:00+00:00,43059.1,2024-02-03 14:25:00+00:00,43033.6,-0.0005922093123172933,1.13025e-06,-0.0015933395623172935,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:26:00+00:00,43033.7,2024-02-03 14:32:00+00:00,43043.5,0.00022772850115138077,1.13025e-06,-0.0007734017488486192,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:33:00+00:00,43043.5,2024-02-03 14:39:00+00:00,43049.5,0.00013939386899308737,1.13025e-06,-0.0008617363810069126,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:40:00+00:00,43049.4,2024-02-03 14:46:00+00:00,43028.8,-0.00047852002583070874,1.13025e-06,-0.0014796502758307089,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:47:00+00:00,43028.8,2024-02-03 14:53:00+00:00,43027.0,-4.183244710531664e-05,1.13025e-06,-0.0010429626971053168,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 14:54:00+00:00,43026.9,2024-02-03 15:00:00+00:00,43006.5,-0.0004741220027471016,1.13025e-06,-0.0014752522527471017,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:01:00+00:00,43006.4,2024-02-03 15:07:00+00:00,42927.2,-0.001841586368540593,1.13025e-06,-0.002842716618540593,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:08:00+00:00,42927.2,2024-02-03 15:14:00+00:00,42949.4,0.0005171546245736902,1.13025e-06,-0.0004839756254263098,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:15:00+00:00,42949.4,2024-02-03 15:21:00+00:00,42995.6,0.0010756844100265894,1.13025e-06,7.455416002658941e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:22:00+00:00,42995.6,2024-02-03 15:28:00+00:00,43071.6,0.0017676227334890715,1.13025e-06,0.0007664924834890715,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:29:00+00:00,43071.5,2024-02-03 15:35:00+00:00,43058.6,-0.0002995019908756946,1.13025e-06,-0.0013006322408756947,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:36:00+00:00,43058.6,2024-02-03 15:42:00+00:00,43162.3,0.002408345835675174,1.13025e-06,0.001407215585675174,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:43:00+00:00,43162.3,2024-02-03 15:49:00+00:00,43113.2,-0.0011375668117780124,1.13025e-06,-0.0021386970617780126,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:50:00+00:00,43113.2,2024-02-03 15:56:00+00:00,43086.5,-0.0006192998895928614,1.13025e-06,-0.0016204301395928615,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 15:57:00+00:00,43086.5,2024-02-03 16:03:00+00:00,43095.0,0.000197277569540244,1.066875e-06,-0.000803789305459756,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:04:00+00:00,43095.1,2024-02-03 16:10:00+00:00,43128.5,0.0007750301078313093,1.0035e-06,-0.0002259733921686907,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:11:00+00:00,43128.4,2024-02-03 16:17:00+00:00,43160.1,0.0007350145147975162,1.0035e-06,-0.0002659889852024838,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:18:00+00:00,43160.0,2024-02-03 16:24:00+00:00,43130.9,-0.0006742354031510356,1.0035e-06,-0.0016752389031510356,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:25:00+00:00,43130.6,2024-02-03 16:31:00+00:00,43132.0,3.245955307829007e-05,1.0035e-06,-0.00096854394692171,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:32:00+00:00,43132.0,2024-02-03 16:38:00+00:00,43086.0,-0.0010664935546693677,1.0035e-06,-0.0020674970546693677,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:39:00+00:00,43086.0,2024-02-03 16:45:00+00:00,43072.2,-0.0003202896532517041,1.0035e-06,-0.0013212931532517042,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:46:00+00:00,43072.3,2024-02-03 16:52:00+00:00,43076.3,9.286710948797072e-05,1.0035e-06,-0.0009081363905120293,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 16:53:00+00:00,43076.3,2024-02-03 16:59:00+00:00,43074.4,-4.4107780844737654e-05,1.0035e-06,-0.0010451112808447377,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:00:00+00:00,43074.3,2024-02-03 17:06:00+00:00,43123.3,0.0011375692698429862,1.0035e-06,0.0001365657698429862,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:07:00+00:00,43123.3,2024-02-03 17:13:00+00:00,43123.4,2.3189319926508745e-06,1.0035e-06,-0.0009986845680073492,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:14:00+00:00,43123.4,2024-02-03 17:20:00+00:00,43099.0,-0.0005658180941205959,1.0035e-06,-0.001566821594120596,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:21:00+00:00,43099.0,2024-02-03 17:27:00+00:00,43086.2,-0.0002969906494351138,1.0035e-06,-0.0012979941494351138,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:28:00+00:00,43086.3,2024-02-03 17:34:00+00:00,43095.8,0.0002204877188340948,1.0035e-06,-0.0007805157811659053,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:35:00+00:00,43096.1,2024-02-03 17:41:00+00:00,43150.2,0.0012553340093419685,1.0035e-06,0.00025433050934196844,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:42:00+00:00,43150.1,2024-02-03 17:48:00+00:00,43244.9,0.00219698216226627,1.0035e-06,0.00119597866226627,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:49:00+00:00,43245.0,2024-02-03 17:55:00+00:00,43245.4,9.249624234097809e-06,1.0035e-06,-0.0009917538757659022,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 17:56:00+00:00,43245.3,2024-02-03 18:02:00+00:00,43171.1,-0.001715793392576881,1.0035e-06,-0.002716796892576881,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:03:00+00:00,43171.1,2024-02-03 18:09:00+00:00,43220.1,0.0011350185656608947,1.0035e-06,0.00013401506566089463,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:10:00+00:00,43220.1,2024-02-03 18:16:00+00:00,43172.0,-0.0011129081145114794,1.0035e-06,-0.0021139116145114795,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:17:00+00:00,43172.0,2024-02-03 18:23:00+00:00,43180.7,0.00020151950338176405,1.0035e-06,-0.000799483996618236,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:24:00+00:00,43180.8,2024-02-03 18:30:00+00:00,43146.1,-0.0008035978953609968,1.0035e-06,-0.0018046013953609968,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:31:00+00:00,43146.2,2024-02-03 18:37:00+00:00,43061.1,-0.001972363730757265,1.0035e-06,-0.002973367230757265,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:38:00+00:00,43061.1,2024-02-03 18:44:00+00:00,43028.0,-0.0007686752080183767,1.0035e-06,-0.0017696787080183768,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:45:00+00:00,43028.0,2024-02-03 18:51:00+00:00,43049.9,0.0005089709026679934,1.0035e-06,-0.0004920325973320067,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:52:00+00:00,43050.0,2024-02-03 18:58:00+00:00,43051.7,3.948896631822407e-05,1.0035e-06,-0.000961514533681776,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 18:59:00+00:00,43051.7,2024-02-03 19:05:00+00:00,43047.5,-9.755712317971454e-05,1.0035e-06,-0.0010985606231797146,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:06:00+00:00,43047.4,2024-02-03 19:12:00+00:00,43045.1,-5.3429475415534e-05,1.0035e-06,-0.001054432975415534,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:13:00+00:00,43045.0,2024-02-03 19:19:00+00:00,43059.0,0.0003252410268324013,1.0035e-06,-0.0006757624731675987,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:20:00+00:00,43059.0,2024-02-03 19:26:00+00:00,43040.3,-0.0004342878376181192,1.0035e-06,-0.0014352913376181192,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:27:00+00:00,43040.4,2024-02-03 19:33:00+00:00,43023.9,-0.0003833607494354574,1.0035e-06,-0.0013843642494354574,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:34:00+00:00,43023.9,2024-02-03 19:40:00+00:00,43012.0,-0.0002765904532132657,1.0035e-06,-0.0012775939532132657,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:41:00+00:00,43012.1,2024-02-03 19:47:00+00:00,43000.0,-0.00028131618777038625,1.0035e-06,-0.0012823196877703863,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:48:00+00:00,43000.0,2024-02-03 19:54:00+00:00,43017.9,0.00041627906976748896,1.0035e-06,-0.0005847244302325111,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 19:55:00+00:00,43017.8,2024-02-03 20:01:00+00:00,43017.0,-1.8596952889304852e-05,1.0035e-06,-0.001019600452889305,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:02:00+00:00,43017.1,2024-02-03 20:08:00+00:00,43009.1,-0.00018597255510022226,1.0035e-06,-0.0011869760551002223,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:09:00+00:00,43009.1,2024-02-03 20:15:00+00:00,43011.0,4.4176697489684e-05,1.0035e-06,-0.000956826802510316,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:16:00+00:00,43011.0,2024-02-03 20:22:00+00:00,43000.1,-0.00025342354281465695,1.0035e-06,-0.001254427042814657,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:23:00+00:00,43000.1,2024-02-03 20:29:00+00:00,43028.7,0.0006651147322913609,1.0035e-06,-0.0003358887677086392,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:30:00+00:00,43028.7,2024-02-03 20:36:00+00:00,43071.3,0.0009900368823601013,1.0035e-06,-1.0966617639898676e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:37:00+00:00,43071.3,2024-02-03 20:43:00+00:00,43071.4,2.321731640275715e-06,1.0035e-06,-0.0009986817683597243,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:44:00+00:00,43071.4,2024-02-03 20:50:00+00:00,43061.7,-0.00022520744624054956,1.0035e-06,-0.0012262109462405496,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:51:00+00:00,43061.7,2024-02-03 20:57:00+00:00,43050.6,-0.00025776966538704205,1.0035e-06,-0.001258773165387042,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 20:58:00+00:00,43050.7,2024-02-03 21:04:00+00:00,43070.0,0.00044830862215961,1.0035e-06,-0.0005526948778403901,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:05:00+00:00,43070.1,2024-02-03 21:11:00+00:00,43068.9,-2.7861555928487824e-05,1.0035e-06,-0.0010288650559284879,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:12:00+00:00,43068.9,2024-02-03 21:18:00+00:00,43055.1,-0.0003204168204899993,1.0035e-06,-0.0013214203204899994,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:19:00+00:00,43055.2,2024-02-03 21:25:00+00:00,43031.2,-0.0005574239580816709,1.0035e-06,-0.001558427458081671,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:26:00+00:00,43031.2,2024-02-03 21:32:00+00:00,43030.6,-1.3943371321212261e-05,1.0035e-06,-0.0010149468713212123,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:33:00+00:00,43030.6,2024-02-03 21:39:00+00:00,43012.4,-0.0004229548274947703,1.0035e-06,-0.0014239583274947704,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:40:00+00:00,43012.4,2024-02-03 21:46:00+00:00,43027.8,0.0003580362872102061,1.0035e-06,-0.000642967212789794,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:47:00+00:00,43027.8,2024-02-03 21:53:00+00:00,43007.7,-0.00046713984912094553,1.0035e-06,-0.0014681433491209456,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 21:54:00+00:00,43007.7,2024-02-03 22:00:00+00:00,43009.9,5.1153630629130475e-05,1.0035e-06,-0.0009498498693708696,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:01:00+00:00,43009.9,2024-02-03 22:07:00+00:00,43027.0,0.0003975828820805827,1.0035e-06,-0.0006034206179194174,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:08:00+00:00,43026.9,2024-02-03 22:14:00+00:00,43009.5,-0.0004043981788137696,1.0035e-06,-0.0014054016788137697,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:15:00+00:00,43009.5,2024-02-03 22:21:00+00:00,43022.6,0.0003045838710051818,1.0035e-06,-0.0006964196289948182,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:22:00+00:00,43022.6,2024-02-03 22:28:00+00:00,43046.4,0.0005531976217152401,1.0035e-06,-0.00044780587828475993,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:29:00+00:00,43046.4,2024-02-03 22:35:00+00:00,43062.1,0.0003647227178114054,1.0035e-06,-0.0006362807821885946,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:36:00+00:00,43062.0,2024-02-03 22:42:00+00:00,43053.9,-0.00018810087780407603,1.0035e-06,-0.001189104377804076,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:43:00+00:00,43053.8,2024-02-03 22:49:00+00:00,43032.3,-0.0004993752003307206,1.0035e-06,-0.0015003787003307206,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:50:00+00:00,43032.2,2024-02-03 22:56:00+00:00,43007.1,-0.0005832841453609072,1.0035e-06,-0.0015842876453609073,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 22:57:00+00:00,43007.2,2024-02-03 23:03:00+00:00,43028.5,0.0004952659089640932,1.0035e-06,-0.0005057375910359069,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:04:00+00:00,43028.5,2024-02-03 23:10:00+00:00,43056.0,0.0006391112867052406,1.0035e-06,-0.0003618922132947594,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:11:00+00:00,43056.0,2024-02-03 23:17:00+00:00,43008.7,-0.0010985693050911127,1.0035e-06,-0.0020995728050911128,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:18:00+00:00,43008.7,2024-02-03 23:24:00+00:00,42978.9,-0.0006928830678443187,1.0035e-06,-0.0016938865678443188,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:25:00+00:00,42978.9,2024-02-03 23:31:00+00:00,42949.9,-0.0006747497027611571,1.0035e-06,-0.0016757532027611571,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:32:00+00:00,42950.0,2024-02-03 23:38:00+00:00,42944.1,-0.00013736903376027065,1.0035e-06,-0.0011383725337602707,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:39:00+00:00,42944.2,2024-02-03 23:45:00+00:00,42946.0,4.191485695392849e-05,1.0035e-06,-0.0009590886430460716,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:46:00+00:00,42946.1,2024-02-03 23:52:00+00:00,42959.9,0.00032133301976200457,1.0035e-06,-0.0006796704802379955,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-03 23:53:00+00:00,42959.9,2024-02-03 23:59:00+00:00,42992.4,0.0007565194518608376,1.0035e-06,-0.00024448404813916247,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:00:00+00:00,42992.4,2024-02-04 00:06:00+00:00,42969.0,-0.0005442822452340623,1.038375e-06,-0.0015453206202340624,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:07:00+00:00,42969.0,2024-02-04 00:13:00+00:00,42929.3,-0.000923921897181601,1.038375e-06,-0.0019249602721816011,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:14:00+00:00,42929.4,2024-02-04 00:20:00+00:00,42987.8,0.001360373077657684,1.038375e-06,0.0003593347026576839,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:21:00+00:00,42987.8,2024-02-04 00:27:00+00:00,42909.0,-0.0018330782221933628,1.038375e-06,-0.0028341165971933627,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:28:00+00:00,42909.0,2024-02-04 00:34:00+00:00,42917.9,0.00020741569367732637,1.038375e-06,-0.0007936226813226736,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:35:00+00:00,42917.9,2024-02-04 00:41:00+00:00,42965.2,0.001102104250207958,1.038375e-06,0.00010106587520795808,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:42:00+00:00,42965.3,2024-02-04 00:48:00+00:00,42968.7,7.913362643785504e-05,1.038375e-06,-0.000921904748562145,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:49:00+00:00,42968.7,2024-02-04 00:55:00+00:00,42988.8,0.0004677823625105493,1.038375e-06,-0.0005332560124894507,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 00:56:00+00:00,42988.7,2024-02-04 01:02:00+00:00,42968.8,-0.00046291234673279114,1.038375e-06,-0.0014639507217327913,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-04 01:03:00+00:00,42968.9,2024-02-04 01:09:00+00:00,42943.1,-0.0006004342675749452,1.038375e-06,-0.0016014726425749453,6,4h,0.5,,time_stop,1,MEAN_REVERT
