variant,symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,funding_paid_pct,net_pnl_pct,bars_held,decision_tf,size_mult,conviction,exit_reason,agree_count,regime_4h_at_entry
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 04:43:00+00:00,59164.4,2024-07-10 04:49:00+00:00,59186.4,0.0003718452312539977,1.25e-06,-0.0006294047687460023,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 04:50:00+00:00,59186.3,2024-07-10 04:56:00+00:00,59175.0,-0.00019092256147124065,1.25e-06,-0.0011921725614712406,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 04:57:00+00:00,59175.0,2024-07-10 05:03:00+00:00,59254.2,0.001338403041825087,1.25e-06,0.00033715304182508693,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:04:00+00:00,59254.2,2024-07-10 05:10:00+00:00,59192.7,-0.001037901110807371,1.25e-06,-0.002039151110807371,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:11:00+00:00,59192.6,2024-07-10 05:17:00+00:00,59098.8,-0.0015846575416520459,1.25e-06,-0.002585907541652046,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:18:00+00:00,59099.9,2024-07-10 05:24:00+00:00,59157.1,0.0009678527374834545,1.25e-06,-3.339726251654556e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:25:00+00:00,59157.1,2024-07-10 05:31:00+00:00,59044.1,-0.0019101680102642238,1.25e-06,-0.0029114180102642238,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:32:00+00:00,59044.0,2024-07-10 05:38:00+00:00,58906.2,-0.0023338527200054138,1.25e-06,-0.0033351027200054137,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:39:00+00:00,58906.2,2024-07-10 05:45:00+00:00,58933.0,0.00045496059837502045,1.25e-06,-0.0005462894016249795,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:46:00+00:00,58932.9,2024-07-10 05:52:00+00:00,59009.8,0.0013048738480543332,1.25e-06,0.00030362384805433313,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 05:53:00+00:00,59009.9,2024-07-10 05:59:00+00:00,58951.5,-0.000989664446135352,1.25e-06,-0.001990914446135352,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:00:00+00:00,58951.5,2024-07-10 06:06:00+00:00,58969.2,0.00030024681305818035,1.25e-06,-0.0007010031869418196,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:07:00+00:00,58969.2,2024-07-10 06:13:00+00:00,58973.3,6.952782130342783e-05,1.25e-06,-0.0009317221786965721,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:14:00+00:00,58973.4,2024-07-10 06:20:00+00:00,59049.7,0.0012938036470679926,1.25e-06,0.00029255364706799253,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:21:00+00:00,59049.7,2024-07-10 06:27:00+00:00,59047.5,-3.725675151600161e-05,1.25e-06,-0.0010385067515160016,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:28:00+00:00,59047.6,2024-07-10 06:34:00+00:00,59084.2,0.0006198389096254697,1.25e-06,-0.0003814110903745303,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:35:00+00:00,59084.2,2024-07-10 06:41:00+00:00,59115.6,0.0005314449548272648,1.25e-06,-0.0004698050451727352,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:42:00+00:00,59115.6,2024-07-10 06:48:00+00:00,59201.6,0.001454776742518149,1.25e-06,0.000453526742518149,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:49:00+00:00,59201.6,2024-07-10 06:55:00+00:00,59232.4,0.0005202562092916363,1.25e-06,-0.00048099379070836373,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 06:56:00+00:00,59232.4,2024-07-10 07:02:00+00:00,59163.8,-0.0011581499314563537,1.25e-06,-0.0021593999314563537,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:03:00+00:00,59163.9,2024-07-10 07:09:00+00:00,59103.4,-0.0010225830278260961,1.25e-06,-0.002023833027826096,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:10:00+00:00,59103.4,2024-07-10 07:16:00+00:00,59058.0,-0.0007681453182050157,1.25e-06,-0.0017693953182050157,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:17:00+00:00,59058.0,2024-07-10 07:23:00+00:00,59034.3,-0.00040130041653962945,1.25e-06,-0.0014025504165396294,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:24:00+00:00,59034.4,2024-07-10 07:30:00+00:00,59048.4,0.00023714986516343295,1.25e-06,-0.000764100134836567,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:31:00+00:00,59048.4,2024-07-10 07:37:00+00:00,58995.8,-0.0008907946701349756,1.25e-06,-0.0018920446701349756,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:38:00+00:00,58995.7,2024-07-10 07:44:00+00:00,58889.4,-0.0018018262347933023,1.25e-06,-0.0028030762347933023,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:45:00+00:00,58889.5,2024-07-10 07:51:00+00:00,58920.1,0.0005196172492549778,1.25e-06,-0.00048163275074502226,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:52:00+00:00,58920.1,2024-07-10 07:58:00+00:00,58944.1,0.0004073312842307608,1.25e-06,-0.0005939187157692392,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 07:59:00+00:00,58944.1,2024-07-10 08:05:00+00:00,58775.9,-0.0028535510763587624,1.153125e-06,-0.0038547042013587626,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:06:00+00:00,58775.9,2024-07-10 08:12:00+00:00,58646.7,-0.002198179866237715,1.153125e-06,-0.003199332991237715,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:13:00+00:00,58646.7,2024-07-10 08:19:00+00:00,58620.2,-0.0004518583313297686,1.153125e-06,-0.0014530114563297686,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:20:00+00:00,58620.2,2024-07-10 08:26:00+00:00,58736.2,0.001978840058546316,1.153125e-06,0.0009776869335463162,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:27:00+00:00,58736.3,2024-07-10 08:33:00+00:00,58734.6,-2.894291945532146e-05,1.153125e-06,-0.0010300960444553215,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:34:00+00:00,58734.5,2024-07-10 08:40:00+00:00,58695.3,-0.0006674101252245324,1.153125e-06,-0.0016685632502245324,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:41:00+00:00,58695.3,2024-07-10 08:47:00+00:00,58710.8,0.00026407565852792914,1.153125e-06,-0.0007370774664720709,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:48:00+00:00,58710.7,2024-07-10 08:54:00+00:00,58670.0,-0.0006932296838565444,1.153125e-06,-0.0016943828088565444,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 08:55:00+00:00,58669.9,2024-07-10 09:01:00+00:00,58746.0,0.0012970876036946244,1.153125e-06,0.0002959344786946244,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:02:00+00:00,58746.1,2024-07-10 09:08:00+00:00,58695.0,-0.0008698449769430905,1.153125e-06,-0.0018709981019430905,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:09:00+00:00,58695.0,2024-07-10 09:15:00+00:00,58739.9,0.0007649714626458692,1.153125e-06,-0.0002361816623541308,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:16:00+00:00,58739.8,2024-07-10 09:22:00+00:00,58617.1,-0.002088873302258487,1.153125e-06,-0.0030900264272584873,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:23:00+00:00,58617.2,2024-07-10 09:29:00+00:00,58500.2,-0.0019960011737168992,1.153125e-06,-0.0029971542987168994,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:30:00+00:00,58500.2,2024-07-10 09:36:00+00:00,58418.9,-0.0013897388384995768,1.153125e-06,-0.002390891963499577,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:37:00+00:00,58418.9,2024-07-10 09:43:00+00:00,58451.7,0.0005614621295504385,1.153125e-06,-0.0004396909954495615,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:44:00+00:00,58451.7,2024-07-10 09:50:00+00:00,58544.0,0.0015790815322735963,1.153125e-06,0.0005779284072735963,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:51:00+00:00,58543.0,2024-07-10 09:57:00+00:00,58515.2,-0.0004748646294177039,1.153125e-06,-0.001476017754417704,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 09:58:00+00:00,58515.1,2024-07-10 10:04:00+00:00,58493.7,-0.0003657175669186108,1.153125e-06,-0.0013668706919186108,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:05:00+00:00,58493.7,2024-07-10 10:11:00+00:00,58473.0,-0.0003538842644591478,1.153125e-06,-0.0013550373894591478,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:12:00+00:00,58473.1,2024-07-10 10:18:00+00:00,58417.8,-0.0009457340212849497,1.153125e-06,-0.0019468871462849497,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:19:00+00:00,58417.8,2024-07-10 10:25:00+00:00,58522.7,0.001795685561592375,1.153125e-06,0.000794532436592375,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:26:00+00:00,58522.7,2024-07-10 10:32:00+00:00,58613.6,0.0015532434422882435,1.153125e-06,0.0005520903172882435,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:33:00+00:00,58613.6,2024-07-10 10:39:00+00:00,58640.1,0.0004521135026682721,1.153125e-06,-0.0005490396223317279,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:40:00+00:00,58640.1,2024-07-10 10:46:00+00:00,58626.2,-0.00023703915921013952,1.153125e-06,-0.0012381922842101395,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:47:00+00:00,58626.2,2024-07-10 10:53:00+00:00,58635.4,0.000156926425386672,1.153125e-06,-0.000844226699613328,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 10:54:00+00:00,58635.3,2024-07-10 11:00:00+00:00,58657.5,0.00037861151899964973,1.153125e-06,-0.0006225416060003503,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:01:00+00:00,58657.5,2024-07-10 11:07:00+00:00,58658.7,2.0457741976676047e-05,1.153125e-06,-0.000980695383023324,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:08:00+00:00,58658.7,2024-07-10 11:14:00+00:00,58595.8,-0.001072304705013849,1.153125e-06,-0.0020734578300138492,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:15:00+00:00,58595.8,2024-07-10 11:21:00+00:00,58522.9,-0.0012441164725116582,1.153125e-06,-0.0022452695975116585,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:22:00+00:00,58522.9,2024-07-10 11:28:00+00:00,58492.5,-0.0005194547775315694,1.153125e-06,-0.0015206079025315694,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:29:00+00:00,58492.5,2024-07-10 11:35:00+00:00,58348.5,-0.002461854083856907,1.153125e-06,-0.003463007208856907,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:36:00+00:00,58348.5,2024-07-10 11:42:00+00:00,58461.5,0.0019366393309168117,1.153125e-06,0.0009354862059168117,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:43:00+00:00,58462.0,2024-07-10 11:49:00+00:00,58532.3,0.001202490506653886,1.153125e-06,0.00020133738165388599,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:50:00+00:00,58532.2,2024-07-10 11:56:00+00:00,58450.0,-0.001404355209611019,1.153125e-06,-0.0024055083346110192,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 11:57:00+00:00,58450.0,2024-07-10 12:03:00+00:00,58417.2,-0.0005611633875107769,1.153125e-06,-0.0015623165125107769,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:04:00+00:00,58417.2,2024-07-10 12:10:00+00:00,58473.0,0.000955198126579182,1.153125e-06,-4.595499842081801e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:11:00+00:00,58473.0,2024-07-10 12:17:00+00:00,58467.4,-9.577069758692769e-05,1.153125e-06,-0.0010969238225869277,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:18:00+00:00,58467.5,2024-07-10 12:24:00+00:00,58409.0,-0.0010005558643690904,1.153125e-06,-0.0020017089893690906,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:25:00+00:00,58409.0,2024-07-10 12:31:00+00:00,58250.0,-0.002722183225187913,1.153125e-06,-0.0037233363501879132,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:32:00+00:00,58250.0,2024-07-10 12:38:00+00:00,57990.3,-0.004458369098712445,1.153125e-06,-0.005459522223712445,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:39:00+00:00,57990.3,2024-07-10 12:45:00+00:00,57850.1,-0.0024176457097135895,1.153125e-06,-0.0034187988347135897,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:46:00+00:00,57850.1,2024-07-10 12:52:00+00:00,57967.1,0.0020224684140563998,1.153125e-06,0.0010213152890563998,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 12:53:00+00:00,57967.0,2024-07-10 12:59:00+00:00,58127.8,0.0027739920989529043,1.153125e-06,0.0017728389739529043,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:00:00+00:00,58127.9,2024-07-10 13:06:00+00:00,58103.7,-0.0004163233146218248,1.153125e-06,-0.0014174764396218248,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:07:00+00:00,58103.6,2024-07-10 13:13:00+00:00,58174.4,0.0012185131386006631,1.153125e-06,0.0002173600136006631,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:14:00+00:00,58174.3,2024-07-10 13:20:00+00:00,58018.9,-0.002671282679808762,1.153125e-06,-0.003672435804808762,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:21:00+00:00,58018.9,2024-07-10 13:27:00+00:00,57941.8,-0.0013288773141165722,1.153125e-06,-0.0023300304391165724,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:28:00+00:00,57941.8,2024-07-10 13:34:00+00:00,57900.0,-0.000721413556361794,1.153125e-06,-0.001722566681361794,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:35:00+00:00,57899.9,2024-07-10 13:41:00+00:00,57707.4,-0.0033247034968972855,1.153125e-06,-0.004325856621897286,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:42:00+00:00,57707.4,2024-07-10 13:48:00+00:00,57682.2,-0.00043668576300448514,1.153125e-06,-0.0014378388880044851,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:49:00+00:00,57682.3,2024-07-10 13:55:00+00:00,57576.2,-0.0018393857387796198,1.153125e-06,-0.00284053886377962,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 13:56:00+00:00,57576.3,2024-07-10 14:02:00+00:00,57793.7,0.0037758591642740313,1.153125e-06,0.002774706039274031,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:03:00+00:00,57793.7,2024-07-10 14:09:00+00:00,57750.1,-0.0007544074873212514,1.153125e-06,-0.0017555606123212514,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:10:00+00:00,57750.1,2024-07-10 14:16:00+00:00,57558.1,-0.0033246695676717453,1.153125e-06,-0.0043258226926717455,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:17:00+00:00,57558.1,2024-07-10 14:23:00+00:00,57709.2,0.0026251735203211,1.153125e-06,0.0016240203953211002,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:24:00+00:00,57709.2,2024-07-10 14:30:00+00:00,57831.3,0.0021157804994698104,1.153125e-06,0.0011146273744698104,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:31:00+00:00,57831.3,2024-07-10 14:37:00+00:00,57719.7,-0.0019297508442660538,1.153125e-06,-0.002930903969266054,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:38:00+00:00,57719.6,2024-07-10 14:44:00+00:00,57734.7,0.00026160957456400347,1.153125e-06,-0.0007395435504359965,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:45:00+00:00,57734.7,2024-07-10 14:51:00+00:00,57679.0,-0.0009647577626625825,1.153125e-06,-0.0019659108876625827,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:52:00+00:00,57679.0,2024-07-10 14:58:00+00:00,57717.8,0.0006726885001473448,1.153125e-06,-0.0003284646248526552,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 14:59:00+00:00,57717.8,2024-07-10 15:05:00+00:00,57477.2,-0.004168558053148308,1.153125e-06,-0.005169711178148308,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:06:00+00:00,57477.2,2024-07-10 15:12:00+00:00,57714.3,0.004125113958230564,1.153125e-06,0.003123960833230564,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:13:00+00:00,57714.3,2024-07-10 15:19:00+00:00,57775.1,0.001053465085775862,1.153125e-06,5.231196077586204e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:20:00+00:00,57775.1,2024-07-10 15:26:00+00:00,57804.5,0.0005088697380013496,1.153125e-06,-0.0004922833869986504,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:27:00+00:00,57804.5,2024-07-10 15:33:00+00:00,57845.2,0.0007040974318608395,1.153125e-06,-0.0002970556931391605,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:34:00+00:00,57845.2,2024-07-10 15:40:00+00:00,57828.9,-0.00028178656137411995,1.153125e-06,-0.00128293968637412,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:41:00+00:00,57828.9,2024-07-10 15:47:00+00:00,57834.1,8.992043770494895e-05,1.153125e-06,-0.000911232687295051,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:48:00+00:00,57834.0,2024-07-10 15:54:00+00:00,57838.3,7.435072794548248e-05,1.153125e-06,-0.0009268023970545175,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 15:55:00+00:00,57838.2,2024-07-10 16:01:00+00:00,57720.1,-0.0020419031021020606,9.972916666666668e-07,-0.003042900393768727,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:02:00+00:00,57720.1,2024-07-10 16:08:00+00:00,57851.2,0.0022713058362684446,6.856250000000001e-07,0.0012706202112684447,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:09:00+00:00,57851.3,2024-07-10 16:15:00+00:00,57882.7,0.0005427708625389549,6.856250000000001e-07,-0.0004579147624610451,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:16:00+00:00,57882.7,2024-07-10 16:22:00+00:00,57894.7,0.0002073158301185707,6.856250000000001e-07,-0.0007933697948814294,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:23:00+00:00,57894.8,2024-07-10 16:29:00+00:00,57927.5,0.0005648175656534082,6.856250000000001e-07,-0.0004358680593465918,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:30:00+00:00,57927.5,2024-07-10 16:36:00+00:00,57906.5,-0.00036252211816489854,6.856250000000001e-07,-0.0013632077431648985,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:37:00+00:00,57906.5,2024-07-10 16:43:00+00:00,57815.3,-0.0015749527255143336,6.856250000000001e-07,-0.0025756383505143336,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:44:00+00:00,57815.3,2024-07-10 16:50:00+00:00,57560.1,-0.00441405648677784,6.856250000000001e-07,-0.00541474211177784,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:51:00+00:00,57560.1,2024-07-10 16:57:00+00:00,57677.4,0.0020378699828527136,6.856250000000001e-07,0.0010371843578527136,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 16:58:00+00:00,57677.4,2024-07-10 17:04:00+00:00,57642.0,-0.0006137585952210589,6.856250000000001e-07,-0.0016144442202210589,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 17:05:00+00:00,57641.9,2024-07-10 17:11:00+00:00,57614.6,-0.00047361381217492227,6.856250000000001e-07,-0.0014742994371749222,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 17:12:00+00:00,57614.6,2024-07-10 17:18:00+00:00,57663.1,0.0008418005158414843,6.856250000000001e-07,-0.00015888510915851572,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-07-10 17:19:00+00:00,57663.1,2024-07-10 17:25:00+00:00,57551.1,-0.001942316663516186,6.856250000000001e-07,-0.002943002288516186,6,4h,0.5,,time_stop,1,TREND_UP
