bar,equity
6325,64849.221969
6326,64849.221969
6327,64849.221969
6328,64849.221969
6329,64849.221969
6330,64849.221969
6331,64849.221969
6332,64849.221969
6333,64849.221969
6334,64849.221969
6335,64849.221969
6336,64849.221969
6337,64849.221969
6338,64849.221969
6339,64849.221969
6340,64849.221969
6341,64849.221969
6342,64849.221969
6343,64849.221969
6344,64849.221969
6345,64849.221969
6346,64849.221969
6347,64849.221969
6348,64849.221969
6349,64849.221969
6350,64849.221969
6351,64849.221969
6352,64849.221969
6353,64849.221969
6354,64849.221969
6355,64849.221969
6356,64849.221969
6357,64849.221969
6358,64849.221969
6359,64849.221969
6360,64849.221969
6361,64849.221969
6362,64849.221969
6363,64849.221969
6364,64849.221969
6365,64849.221969
6366,64849.221969
6367,64849.221969
6368,64849.221969
6369,64849.221969
6370,64849.221969
6371,64849.221969
6372,64849.221969
6373,64849.221969
6374,64849.221969
6375,64849.221969
6376,64849.221969
6377,64849.221969
6378,64849.221969
6379,64849.221969
6380,64849.221969
6381,64849.221969
6382,64849.221969
6383,64849.221969
6384,64849.221969
6385,64849.221969
6386,64849.221969
6387,64849.221969
6388,64849.221969
6389,64849.221969
6390,64849.221969
6391,64849.221969
6392,64849.221969
6393,64849.221969
6394,64849.221969
6395,64849.221969
6396,64849.221969
6397,64849.221969
6398,64849.221969
6399,64849.221969
6400,64849.221969
6401,64849.221969
6402,64849.221969
6403,64849.221969
6404,64849.221969
6405,64849.221969
6406,64849.221969
6407,64849.221969
6408,64849.221969
6409,64849.221969
6410,64849.221969
6411,64849.221969
6412,64849.221969
6413,64849.221969
6414,64849.221969
6415,64849.221969
6416,64849.221969
6417,64849.221969
6418,64849.221969
6419,64849.221969
6420,64849.221969
6421,64849.221969
6422,64849.221969
6423,64849.221969
6424,64849.221969
6425,64849.221969
6426,64849.221969
6427,64849.221969
6428,64849.221969
6429,64849.221969
6430,64849.221969
6431,64849.221969
6432,64849.221969
6433,64849.221969
6434,64849.221969
6435,64849.221969
6436,64849.221969
6437,64849.221969
6438,64849.221969
6439,64849.221969
6440,64849.221969
6441,64849.221969
6442,64849.221969
6443,64849.221969
6444,64849.221969
6445,64849.221969
6446,64849.221969
6447,64849.221969
6448,64849.221969
6449,64849.221969
6450,64849.221969
6451,64849.221969
6452,64849.221969
6453,64849.221969
6454,64849.221969
6455,64849.221969
6456,64849.221969
6457,64849.221969
6458,64849.221969
6459,64849.221969
6460,64849.221969
6461,64849.221969
6462,64849.221969
6463,64849.221969
6464,64849.221969
6465,64849.221969
6466,64849.221969
6467,64849.221969
6468,64849.221969
6469,64849.221969
6470,64849.221969
6471,64849.221969
6472,64849.221969
6473,64849.221969
6474,64849.221969
6475,64849.221969
6476,64849.221969
6477,64849.221969
6478,64849.221969
6479,64849.221969
6480,64849.221969
6481,64849.221969
6482,64849.221969
6483,64849.221969
6484,64849.221969
6485,64849.221969
6486,64849.221969
6487,64849.221969
6488,64849.221969
6489,64849.221969
6490,64849.221969
6491,64849.221969
6492,64849.221969
6493,64849.221969
6494,64849.221969
6495,64849.221969
6496,64849.221969
6497,64849.221969
6498,64849.221969
6499,64849.221969
6500,64849.221969
6501,64849.221969
6502,64849.221969
6503,64849.221969
6504,64849.221969
6505,64849.221969
6506,64849.221969
6507,64849.221969
6508,64849.221969
6509,64849.221969
6510,64849.221969
6511,64849.221969
6512,64849.221969
6513,64849.221969
6514,64849.221969
6515,64849.221969
6516,64849.221969
6517,64849.221969
6518,64849.221969
6519,64849.221969
6520,64849.221969
6521,64849.221969
6522,64849.221969
6523,64849.221969
6524,64849.221969
6525,64849.221969
6526,64849.221969
6527,64849.221969
6528,64849.221969
6529,64849.221969
6530,64849.221969
6531,64849.221969
6532,64849.221969
6533,64849.221969
6534,64849.221969
6535,64849.221969
6536,64849.221969
6537,64849.221969
6538,64849.221969
6539,64849.221969
6540,64849.221969
6541,64849.221969
6542,64849.221969
6543,64849.221969
6544,64849.221969
6545,64849.221969
6546,64849.221969
6547,64849.221969
6548,64849.221969
6549,64849.221969
6550,64849.221969
6551,64849.221969
6552,64849.221969
6553,64849.221969
6554,64849.221969
6555,64849.221969
6556,64849.221969
6557,64849.221969
6558,64849.221969
6559,64849.221969
6560,64849.221969
6561,64849.221969
6562,64849.221969
6563,64849.221969
6564,64849.221969
6565,64849.221969
6566,64849.221969
6567,64849.221969
6568,64849.221969
6569,64849.221969
6570,64849.221969
6571,64849.221969
6572,64849.221969
6573,64849.221969
6574,64849.221969
6575,64849.221969
6576,64849.221969
6577,64849.221969
6578,64849.221969
6579,64849.221969
6580,64849.221969
6581,64849.221969
6582,64849.221969
6583,64849.221969
6584,64849.221969
6585,64849.221969
6586,64849.221969
6587,64849.221969
6588,64849.221969
6589,64849.221969
6590,64849.221969
6591,64849.221969
6592,64849.221969
6593,64849.221969
6594,64849.221969
6595,64849.221969
6596,64849.221969
6597,64849.221969
6598,64849.221969
6599,64849.221969
6600,64849.221969
6601,64849.221969
6602,64849.221969
6603,64849.221969
6604,64849.221969
6605,64849.221969
6606,64849.221969
6607,64849.221969
6608,64849.221969
6609,64849.221969
6610,64849.221969
6611,64849.221969
6612,64849.221969
6613,64849.221969
6614,64849.221969
6615,64849.221969
6616,64849.221969
6617,64849.221969
6618,64849.221969
6619,64849.221969
6620,64849.221969
6621,64849.221969
6622,64849.221969
6623,64849.221969
6624,64849.221969
6625,64849.221969
6626,64849.221969
6627,64849.221969
6628,64849.221969
6629,64849.221969
6630,64849.221969
6631,64849.221969
6632,64849.221969
6633,64849.221969
6634,64849.221969
6635,64849.221969
6636,64849.221969
6637,64849.221969
6638,64849.221969
6639,64849.221969
6640,64849.221969
6641,64849.221969
6642,64849.221969
6643,64849.221969
6644,64849.221969
6645,64849.221969
6646,64849.221969
6647,64849.221969
6648,64849.221969
6649,64849.221969
6650,64849.221969
6651,64849.221969
6652,64849.221969
6653,64849.221969
6654,64849.221969
6655,64849.221969
6656,64849.221969
6657,64849.221969
6658,64849.221969
6659,64849.221969
6660,64849.221969
6661,64849.221969
6662,64849.221969
6663,64849.221969
6664,64849.221969
6665,64849.221969
6666,64849.221969
6667,64849.221969
6668,64849.221969
6669,64849.221969
6670,64849.221969
6671,64849.221969
6672,64849.221969
6673,64849.221969
6674,64849.221969
6675,64849.221969
6676,64849.221969
6677,64849.221969
6678,64849.221969
6679,64849.221969
6680,64849.221969
6681,64849.221969
6682,64849.221969
6683,64849.221969
6684,64849.221969
6685,64849.221969
6686,64849.221969
6687,64849.221969
6688,64849.221969
6689,64849.221969
6690,64849.221969
6691,64849.221969
6692,64849.221969
6693,64849.221969
6694,64849.221969
6695,64849.221969
6696,64849.221969
6697,64849.221969
6698,64849.221969
6699,64849.221969
6700,64849.221969
6701,64849.221969
6702,64849.221969
6703,64849.221969
6704,64849.221969
6705,64849.221969
6706,64849.221969
6707,64849.221969
6708,64849.221969
6709,64849.221969
6710,64849.221969
6711,64849.221969
6712,64849.221969
6713,64849.221969
6714,64849.221969
6715,64849.221969
6716,64849.221969
6717,64849.221969
6718,64849.221969
6719,64849.221969
6720,64849.221969
6721,64849.221969
6722,64849.221969
6723,64849.221969
6724,64849.221969
6725,64849.221969
6726,64849.221969
6727,64849.221969
6728,64849.221969
6729,64849.221969
6730,64849.221969
6731,64849.221969
6732,64849.221969
6733,64849.221969
6734,64849.221969
6735,64849.221969
6736,64849.221969
6737,64849.221969
6738,64849.221969
6739,64849.221969
6740,64849.221969
6741,64849.221969
6742,64849.221969
6743,64849.221969
6744,64849.221969
6745,64849.221969
6746,64849.221969
6747,64849.221969
6748,64849.221969
6749,64849.221969
6750,64849.221969
6751,64849.221969
6752,64849.221969
6753,64849.221969
6754,64849.221969
6755,64849.221969
6756,64849.221969
6757,64849.221969
6758,64849.221969
6759,64849.221969
6760,64849.221969
6761,64849.221969
6762,64849.221969
6763,64849.221969
6764,64849.221969
6765,64849.221969
6766,64849.221969
6767,64849.221969
6768,64849.221969
6769,64849.221969
6770,64849.221969
6771,64849.221969
6772,64849.221969
6773,64849.221969
6774,64849.221969
6775,64849.221969
6776,64849.221969
6777,64849.221969
6778,64849.221969
6779,64849.221969
6780,64849.221969
6781,64849.221969
6782,64849.221969
6783,64849.221969
6784,64849.221969
6785,64849.221969
6786,64849.221969
6787,64849.221969
6788,64849.221969
6789,64849.221969
6790,64849.221969
6791,64849.221969
6792,64849.221969
6793,64849.221969
6794,64849.221969
6795,64849.221969
6796,64849.221969
6797,64849.221969
6798,64849.221969
6799,64849.221969
6800,64849.221969
6801,64849.221969
6802,64849.221969
6803,64849.221969
6804,64849.221969
6805,64849.221969
6806,64849.221969
6807,64849.221969
6808,64849.221969
6809,64757.981258
6810,65329.523072
6811,65164.176424
6812,64819.441041
6813,64768.788627
6814,64482.515077
6815,64747.629787
6816,64982.670675
6817,65393.973295
6818,65543.021255
6819,65239.835078
6820,65340.317548
6821,65372.012115
6822,65487.447528
6823,65928.399750
6824,65844.708761
6825,65072.377977
6826,63754.489209
6827,64250.479222
6828,63928.152525
6829,64443.844926
6830,64457.290061
6831,64267.128462
6832,65195.334232
6833,65637.851096
6834,65385.178149
6835,64420.637364
6836,64320.459090
6837,64366.471391
6838,64115.361672
6839,64771.945333
6840,65118.946903
6841,64991.433549
6842,64950.654483
6843,64971.548980
6844,65647.821810
6845,65348.042159
6846,65450.139676
6847,65244.171685
6848,65422.315563
6849,65431.756204
6850,65361.191662
6851,65383.837488
6852,65366.331926
6853,65164.081082
6854,65222.055170
6855,64936.945479
6856,65033.070263
6857,64400.310639
6858,64461.209920
6859,64358.414295
6860,64350.706342
6861,64075.931777
6862,63988.625206
6863,64153.669928
6864,64428.686173
6865,63924.697047
6866,64040.915775
6867,63971.449416
6868,63971.236178
6869,63971.236178
6870,63971.236178
6871,63971.236178
6872,63971.236178
6873,63971.236178
6874,63971.236178
6875,63971.236178
6876,63971.236178
6877,63971.236178
6878,63971.236178
6879,63971.236178
6880,63971.236178
6881,63971.236178
6882,63971.236178
6883,63971.236178
6884,63971.236178
6885,63971.236178
6886,63971.236178
6887,63971.236178
6888,63971.236178
6889,63971.236178
6890,63971.236178
6891,63971.236178
6892,63971.236178
6893,63971.236178
6894,63971.236178
6895,63971.236178
6896,63971.236178
6897,63971.236178
6898,63971.236178
6899,63971.236178
6900,63971.236178
6901,63971.236178
6902,63971.236178
6903,63971.236178
6904,63971.236178
6905,63971.236178
6906,63971.236178
6907,63971.236178
6908,63971.236178
6909,63971.236178
6910,63971.236178
6911,63971.236178
6912,63971.236178
6913,63971.236178
6914,63971.236178
6915,63971.236178
6916,63971.236178
6917,63971.236178
6918,63971.236178
6919,63971.236178
6920,63971.236178
6921,63971.236178
6922,63971.236178
6923,63971.236178
6924,63971.236178
6925,63971.236178
6926,63971.236178
6927,63971.236178
6928,63971.236178
6929,63971.236178
6930,63971.236178
6931,63971.236178
6932,63971.236178
6933,63971.236178
6934,64491.973150
6935,64929.196348
6936,64785.232655
6937,65056.814502
6938,64962.933941
6939,65961.973494
6940,70561.390488
6941,71127.521223
6942,69952.259413
6943,69694.501112
6944,69977.727450
6945,67936.130587
6946,64590.128077
6947,65050.218331
6948,63358.906905
6949,62758.134191
6950,63325.850425
6951,62606.907735
6952,66544.874360
6953,65846.521338
6954,65512.708150
6955,66095.244483
6956,67748.821095
6957,66637.874966
6958,67694.640578
6959,68336.647373
6960,69087.448945
6961,68889.777526
6962,68889.748811
6963,68485.916481
6964,66750.762193
6965,67805.910186
6966,65588.929860
6967,66625.001186
6968,67078.897138
6969,66695.939067
6970,66213.389204
6971,65444.008416
6972,64774.830681
6973,64980.748731
6974,64795.177735
6975,65129.490744
6976,65003.520326
6977,64994.158273
6978,64912.680811
6979,64830.507454
6980,64089.010741
6981,62621.681517
6982,62283.885827
6983,60840.571857
6984,61827.503567
6985,62029.264417
6986,62980.084800
6987,60312.973039
6988,59569.625600
6989,59569.412851
6990,59569.412851
6991,59569.412851
6992,59569.412851
6993,59569.412851
6994,59569.412851
6995,59569.412851
6996,59569.412851
6997,59569.412851
6998,59569.412851
6999,59569.412851
7000,59569.412851
7001,59569.412851
7002,59569.412851
7003,59569.412851
7004,59569.412851
7005,59569.412851
7006,59569.412851
7007,59569.412851
7008,59569.412851
7009,59569.412851
7010,59569.412851
7011,59569.412851
7012,59569.412851
7013,59569.412851
7014,59569.412851
7015,59569.412851
7016,59767.074251
7017,59940.475548
7018,59907.749842
7019,59935.074038
7020,59930.280373
7021,59888.334304
7022,58561.009976
7023,59205.560685
7024,59046.621951
7025,58673.396920
7026,59454.978148
7027,59377.564663
7028,59334.577464
7029,59340.953619
7030,60016.190138
7031,59679.797531
7032,59066.518302
7033,59077.421460
7034,58662.066006
7035,57970.984064
7036,58470.963999
7037,58751.291045
7038,58979.789094
7039,59088.026900
7040,59575.393912
7041,60176.514537
7042,60670.657628
7043,61670.539144
7044,60991.032405
7045,60936.648830
7046,60711.014334
7047,60133.077515
7048,59765.163557
7049,59798.821904
7050,59959.942107
7051,59593.853866
7052,59667.543112
7053,59322.660520
7054,59598.452530
7055,59690.761817
7056,59808.089993
7057,59818.957246
7058,59791.884458
7059,59700.357654
7060,59741.481006
7061,59503.309849
7062,59774.252912
7063,59812.137808
7064,60096.043200
7065,60457.480735
7066,60328.369105
7067,61086.000196
7068,61403.575609
7069,61645.123089
7070,62219.834004
7071,62684.845732
7072,62595.958018
7073,62084.306825
7074,61392.795519
7075,61392.590877
7076,61392.590877
7077,61675.107506
7078,61917.029274
7079,61410.461453
7080,61243.486642
7081,61938.236224
7082,61806.241376
7083,60959.639382
7084,60827.789972
7085,61069.354002
7086,61605.372134
7087,61412.963051
7088,61089.677262
7089,61107.164643
7090,61163.847017
7091,61286.091844
7092,60975.247633
7093,59867.685783
7094,59895.836235
7095,59049.574030
7096,59048.983534
7097,59048.983534
7098,59048.983534
7099,59048.983534
7100,59048.983534
7101,59048.983534
7102,59048.983534
7103,59048.983534
7104,59048.983534
7105,59048.983534
7106,59048.983534
7107,59048.983534
7108,59048.983534
7109,59048.983534
7110,59048.983534
7111,59048.983534
7112,59048.983534
7113,59048.983534
7114,59048.983534
7115,59048.983534
7116,59048.983534
7117,59048.983534
7118,59048.983534
7119,59048.983534
7120,59048.983534
7121,59048.983534
7122,59048.983534
7123,59048.983534
7124,59048.983534
7125,59048.983534
7126,59048.983534
7127,59048.983534
7128,59048.983534
7129,59048.983534
7130,59048.983534
7131,59048.983534
7132,59048.983534
7133,59048.983534
7134,59048.983534
7135,59048.983534
7136,59048.983534
7137,59048.983534
7138,59048.983534
7139,59048.983534
7140,59048.983534
7141,59048.983534
7142,59048.983534
7143,59048.983534
7144,59048.983534
7145,59048.983534
7146,59048.983534
7147,59048.983534
7148,59048.983534
7149,59048.983534
7150,59048.983534
7151,59048.983534
7152,59048.983534
7153,59048.983534
7154,59048.983534
7155,59048.983534
7156,59048.983534
7157,59048.983534
7158,59048.983534
7159,59048.983534
7160,59048.983534
7161,59048.983534
7162,59048.983534
7163,59048.983534
7164,59048.983534
7165,59048.983534
7166,59048.983534
7167,59048.983534
7168,59048.983534
7169,59048.983534
7170,59048.983534
7171,59048.983534
7172,59048.983534
7173,59048.983534
7174,59048.983534
7175,59048.983534
7176,59048.983534
7177,59048.983534
7178,59048.983534
7179,59048.983534
7180,59048.983534
7181,59048.983534
7182,59048.983534
7183,59048.983534
7184,59048.983534
7185,59048.983534
7186,59048.983534
7187,59048.983534
7188,59048.983534
7189,59048.983534
7190,59048.983534
7191,59048.983534
7192,59048.983534
7193,59048.983534
7194,59048.983534
7195,59048.983534
7196,59048.983534
7197,59048.983534
7198,59048.983534
7199,59048.983534
7200,59048.983534
7201,59048.983534
7202,59048.983534
7203,59048.983534
7204,59048.983534
7205,59048.983534
7206,59048.983534
7207,59048.983534
7208,59048.983534
7209,59048.983534
7210,59048.983534
7211,59048.983534
7212,59048.983534
7213,59048.983534
7214,59048.983534
7215,59048.983534
7216,59048.983534
7217,59048.983534
7218,59048.983534
7219,59048.983534
7220,59048.983534
7221,59048.983534
7222,59048.983534
7223,59048.983534
7224,59048.983534
7225,59048.983534
7226,59048.983534
7227,59048.983534
7228,59048.983534
7229,59048.983534
7230,59048.983534
7231,59048.983534
7232,59048.983534
7233,59048.983534
7234,59265.013131
7235,59635.550172
7236,61050.895098
7237,61207.969820
7238,60880.542209
7239,61628.068343
7240,61183.766694
7241,61253.395693
7242,61701.105880
7243,61919.581747
7244,62015.903000
7245,63640.148929
7246,63980.471905
7247,65404.286831
7248,65213.138313
7249,65889.210941
7250,65422.471174
7251,65231.854015
7252,65440.448669
7253,65572.452110
7254,64862.116693
7255,64534.401927
7256,64827.347023
7257,65231.510845
7258,65475.382971
7259,65773.564209
7260,65306.811779
7261,65629.990509
7262,66235.218934
7263,66532.726707
7264,66693.213346
7265,66236.358790
7266,66306.964046
7267,66194.673833
7268,65897.934902
7269,66059.962174
7270,66015.557387
7271,66237.803636
7272,65905.447710
7273,65843.059343
7274,65741.100283
7275,65728.064623
7276,66100.800984
7277,65621.938125
7278,65692.433893
7279,66281.739288
7280,66720.501213
7281,65679.633132
7282,66346.796764
7283,66507.213628
7284,66260.814310
7285,66442.299768
7286,66590.294826
7287,66389.151417
7288,66709.034017
7289,65977.178740
7290,66519.290447
7291,66234.236105
7292,66621.035017
7293,66620.812947
7294,66620.812947
7295,66620.812947
7296,66620.812947
7297,66620.812947
7298,66620.812947
7299,66620.812947
7300,66620.812947
7301,66620.812947
7302,66620.812947
7303,66620.812947
7304,67026.605973
7305,67309.550414
7306,67034.328305
7307,67013.712249
7308,66636.744904
7309,66629.676819
7310,66363.446643
7311,66690.251061
7312,66645.953210
7313,66301.758347
7314,66209.145337
7315,66317.240857
7316,66000.267684
7317,66028.069699
7318,66105.714770
7319,65198.923694
7320,65198.156648
7321,65198.156648
7322,65198.156648
7323,65198.156648
7324,65198.156648
7325,65198.156648
7326,65198.156648
7327,65198.156648
7328,65198.156648
7329,65198.156648
7330,65198.156648
7331,65198.156648
7332,65198.156648
7333,65198.156648
7334,65198.156648
7335,65198.156648
7336,65198.156648
7337,65198.156648
7338,65198.156648
7339,65198.156648
7340,65198.156648
7341,65198.156648
7342,65198.156648
7343,65198.156648
7344,65198.156648
7345,65198.156648
7346,65198.156648
7347,65198.156648
7348,65198.156648
7349,65198.156648
7350,65198.156648
7351,65198.156648
7352,65198.156648
7353,65198.156648
7354,65198.156648
7355,65198.156648
7356,65198.156648
7357,65198.156648
7358,65198.156648
7359,65198.156648
7360,65198.156648
7361,65198.156648
7362,65198.156648
7363,65198.156648
7364,65198.156648
7365,65198.156648
7366,65198.156648
7367,65198.156648
7368,65198.156648
7369,65198.156648
7370,65198.156648
7371,65198.156648
7372,65198.156648
7373,65198.156648
7374,65198.156648
7375,65198.156648
7376,65198.156648
7377,65198.156648
7378,65198.156648
7379,65198.156648
7380,65198.156648
7381,65198.156648
7382,65198.156648
7383,65198.156648
7384,65198.156648
7385,65198.156648
7386,65198.156648
7387,65198.156648
7388,65198.156648
7389,65198.156648
7390,65198.156648
7391,65198.156648
7392,65198.156648
7393,65198.156648
7394,65198.156648
7395,65198.156648
7396,65198.156648
7397,65198.156648
7398,65198.156648
7399,65198.156648
7400,65198.156648
7401,65198.156648
7402,65198.156648
7403,65198.156648
7404,65198.156648
7405,65198.156648
7406,65198.156648
7407,65198.156648
7408,65198.156648
7409,65198.156648
7410,65198.156648
7411,65198.156648
7412,65198.156648
7413,65198.156648
7414,65198.156648
7415,65198.156648
7416,65198.156648
7417,65198.156648
7418,65198.156648
7419,65198.156648
7420,65198.156648
7421,65198.156648
7422,65198.156648
7423,65198.156648
7424,65198.156648
7425,65198.156648
7426,65198.156648
7427,65198.156648
7428,65198.156648
7429,65198.156648
7430,65198.156648
7431,65198.156648
7432,65198.156648
7433,65198.156648
7434,65198.156648
7435,65198.156648
7436,65198.156648
7437,65198.156648
7438,65198.156648
7439,65198.156648
7440,65198.156648
7441,65198.156648
7442,65198.156648
7443,65198.156648
7444,65198.156648
7445,65198.156648
7446,65198.156648
7447,65198.156648
7448,65198.156648
7449,65198.156648
7450,65198.156648
7451,65198.156648
7452,65198.156648
7453,65198.156648
7454,65198.156648
7455,65198.156648
7456,65198.156648
7457,65198.156648
7458,65198.156648
7459,65198.156648
7460,65198.156648
7461,65198.156648
7462,65198.156648
7463,65198.156648
7464,65198.156648
7465,65198.156648
7466,65198.156648
7467,65198.156648
7468,65198.156648
7469,65198.156648
7470,65198.156648
7471,65198.156648
7472,65198.156648
7473,65198.156648
7474,65198.156648
7475,65198.156648
7476,65198.156648
7477,65198.156648
7478,65198.156648
7479,65198.156648
7480,65198.156648
7481,65198.156648
7482,65198.156648
7483,65198.156648
7484,65198.156648
7485,65198.156648
7486,65198.156648
7487,65198.156648
7488,65198.156648
7489,65198.156648
7490,65198.156648
7491,65198.156648
7492,65198.156648
7493,65198.156648
7494,65198.156648
7495,65198.156648
7496,65198.156648
7497,65198.156648
7498,65198.156648
7499,65198.156648
7500,65198.156648
7501,65198.156648
7502,65198.156648
7503,65198.156648
7504,65198.156648
7505,65198.156648
7506,65198.156648
7507,65198.156648
7508,65198.156648
7509,65198.156648
7510,65198.156648
7511,65198.156648
7512,65198.156648
7513,65198.156648
7514,65198.156648
7515,65198.156648
7516,65198.156648
7517,65242.832036
7518,65609.312373
7519,65608.149488
7520,65787.037716
7521,66044.223489
7522,66151.075937
7523,66041.941989
7524,65988.141716
7525,65956.507273
7526,66115.408182
7527,66297.780482
7528,66491.031885
7529,66145.398761
7530,66099.772259
7531,66039.411313
7532,67416.015019
7533,67335.938878
7534,67914.058988
7535,68974.149916
7536,68534.771900
7537,68303.193686
7538,68508.853708
7539,68172.893277
7540,68485.328023
7541,68947.278566
7542,68596.216920
7543,68417.286185
7544,68289.638416
7545,68585.968883
7546,67959.144182
7547,67894.716267
7548,67400.461290
7549,67257.436017
7550,66798.193050
7551,66868.112798
7552,66717.993564
7553,66019.064721
7554,65148.804942
7555,65535.728713
7556,65626.957989
7557,65875.199231
7558,65670.934581
7559,66265.843861
7560,65740.922823
7561,65644.311919
7562,65644.946574
7563,65491.823146
7564,65368.656181
7565,65848.046236
7566,65883.877941
7567,65857.604428
7568,65574.002952
7569,65943.587890
7570,65769.964120
7571,65952.175019
7572,66156.094761
7573,66867.245122
7574,66752.577841
7575,67086.824588
7576,67086.600965
7577,67086.600965
7578,67086.600965
7579,67086.600965
7580,67086.600965
7581,67086.600965
7582,67086.600965
7583,67086.600965
7584,67086.600965
7585,67086.600965
7586,67086.600965
7587,67086.600965
7588,67086.600965
7589,67086.600965
7590,67086.600965
7591,67086.600965
7592,67086.600965
7593,67086.600965
7594,67086.600965
7595,67086.600965
7596,67086.600965
7597,67086.600965
7598,67086.600965
7599,67086.600965
7600,67086.600965
7601,67086.600965
7602,67086.600965
7603,67086.600965
7604,67086.600965
7605,67086.600965
7606,67086.600965
7607,67086.600965
7608,67086.600965
7609,67086.600965
7610,67086.600965
7611,67086.600965
7612,67086.600965
7613,67086.600965
7614,67086.600965
7615,67086.600965
7616,67086.600965
7617,67086.600965
7618,67086.600965
7619,68495.982416
7620,68222.977040
7621,68231.094655
7622,68383.659568
7623,68431.189666
7624,68689.738404
7625,68975.169089
7626,69071.517159
7627,69312.750994
7628,69699.450024
7629,69586.757159
7630,70061.632864
7631,69786.945696
7632,70120.275609
7633,70094.067355
7634,69776.090019
7635,69765.524348
7636,69905.258104
7637,69523.652269
7638,69867.641737
7639,69471.358563
7640,69543.311914
7641,69752.262717
7642,69420.464225
7643,69578.727783
7644,69740.862523
7645,69861.597970
7646,69789.633484
7647,69834.502815
7648,69685.888236
7649,69728.741392
7650,69669.522051
7651,69792.797735
7652,70490.210832
7653,70014.177417
7654,69786.725709
7655,70396.847373
7656,70491.228481
7657,69912.247223
7658,69937.320575
7659,69887.112972
7660,69992.331730
7661,69599.233930
7662,69625.377869
7663,69615.715333
7664,69242.447485
7665,68816.625933
7666,68454.095831
7667,68636.657658
7668,68969.209150
7669,69542.699911
7670,69799.873553
7671,70614.076158
7672,71220.832910
7673,70680.920507
7674,70534.007339
7675,70953.554025
7676,71157.105737
7677,70848.310667
7678,70848.074506
7679,70848.074506
7680,70848.074506
7681,70848.074506
7682,70848.074506
7683,70848.074506
7684,70848.074506
7685,70848.074506
7686,70848.074506
7687,70848.074506
7688,70848.074506
7689,70848.074506
7690,70848.074506
7691,70848.074506
7692,70848.074506
7693,70848.074506
7694,70848.074506
7695,70848.074506
7696,70848.074506
7697,70848.074506
7698,70848.074506
7699,70848.074506
7700,70848.074506
7701,70848.074506
7702,70848.074506
7703,70848.074506
7704,70848.074506
7705,70848.074506
7706,70848.074506
7707,70848.074506
7708,70848.074506
7709,70848.074506
7710,70848.074506
7711,70848.074506
7712,70848.074506
7713,70848.074506
7714,70848.074506
7715,70848.074506
7716,70848.074506
7717,70848.074506
7718,70848.074506
7719,70848.074506
7720,70848.074506
7721,70848.074506
7722,70848.074506
7723,70848.074506
7724,70848.074506
7725,70848.074506
7726,70848.074506
7727,70848.074506
7728,70848.074506
7729,70848.074506
7730,70848.074506
7731,70848.074506
7732,70848.074506
7733,70848.074506
7734,70848.074506
7735,70848.074506
7736,70848.074506
7737,70848.074506
7738,70848.074506
7739,70848.074506
7740,70848.074506
7741,70848.074506
7742,70848.074506
7743,70848.074506
7744,70848.074506
7745,70848.074506
7746,70848.074506
7747,70848.074506
7748,70848.074506
7749,70848.074506
7750,70848.074506
7751,70848.074506
7752,70848.074506
7753,70848.074506
7754,70848.074506
7755,70848.074506
7756,70848.074506
7757,70848.074506
7758,70848.074506
7759,70848.074506
7760,70848.074506
7761,70848.074506
7762,70848.074506
7763,70848.074506
7764,70848.074506
7765,70848.074506
7766,70848.074506
7767,70848.074506
7768,70848.074506
7769,70848.074506
7770,70848.074506
7771,70848.074506
7772,70848.074506
7773,70848.074506
7774,70848.074506
7775,70848.074506
7776,70848.074506
7777,70848.074506
7778,70848.074506
7779,70848.074506
7780,70848.074506
7781,70848.074506
7782,70848.074506
7783,70848.074506
7784,70848.074506
7785,70848.074506
7786,70848.074506
7787,70848.074506
7788,70848.074506
7789,70848.074506
7790,70848.074506
7791,70848.074506
7792,70848.074506
7793,70848.074506
7794,70848.074506
7795,70848.074506
7796,70848.074506
7797,70848.074506
7798,70848.074506
7799,70848.074506
7800,70848.074506
7801,70848.074506
7802,70848.074506
7803,70848.074506
7804,70848.074506
7805,70848.074506
7806,70848.074506
7807,70848.074506
7808,70848.074506
7809,70848.074506
7810,70848.074506
7811,70848.074506
7812,70848.074506
7813,70848.074506
7814,70848.074506
7815,70848.074506
7816,70848.074506
7817,70848.074506
7818,70848.074506
7819,70848.074506
7820,70848.074506
7821,70848.074506
7822,70848.074506
7823,70848.074506
7824,70848.074506
7825,70848.074506
7826,70848.074506
7827,70848.074506
7828,70848.074506
7829,70848.074506
7830,70848.074506
7831,70848.074506
7832,70848.074506
7833,70848.074506
7834,70848.074506
7835,70848.074506
7836,70848.074506
7837,70848.074506
7838,70848.074506
7839,70848.074506
7840,70848.074506
7841,70848.074506
7842,70848.074506
7843,70848.074506
7844,70848.074506
7845,70848.074506
7846,70848.074506
7847,70848.074506
7848,70848.074506
7849,70848.074506
7850,70848.074506
7851,70848.074506
7852,70848.074506
7853,70848.074506
7854,70848.074506
7855,70848.074506
7856,70848.074506
7857,70848.074506
7858,70848.074506
7859,70848.074506
7860,70848.074506
7861,70848.074506
7862,70848.074506
7863,70848.074506
7864,70848.074506
7865,70848.074506
7866,70848.074506
7867,70848.074506
7868,70848.074506
7869,70848.074506
7870,70848.074506
7871,70848.074506
7872,70848.074506
7873,70848.074506
7874,70848.074506
7875,70848.074506
7876,70848.074506
7877,70848.074506
7878,70848.074506
