timestamp,equity_usd,bar_return
2026-03-14T00:00:00,217718.0220339665,0.0
2026-03-15T00:00:00,217718.0220339665,0.0
2026-03-16T00:00:00,217718.0220339665,0.0
2026-03-17T00:00:00,217718.0220339665,0.0
2026-03-18T00:00:00,217718.0220339665,0.0
2026-03-19T00:00:00,218357.40730620027,0.00293498569712732
2026-03-20T00:00:00,218482.2799742918,0.0005789463722560835
2026-03-21T00:00:00,218424.73042158002,-0.0002615761107299293
2026-03-22T00:00:00,218424.73042158002,0.0
2026-03-23T00:00:00,218424.73042158002,0.0
2026-03-24T00:00:00,220647.8716205345,0.010140197094504089
2026-03-25T00:00:00,220897.90240006766,0.0011361867835343689
2026-03-26T00:00:00,220972.37183705688,0.0003372600224051947
2026-03-27T00:00:00,220972.37183705688,0.0
2026-03-28T00:00:00,220972.37183705688,0.0
2026-03-29T00:00:00,220972.37183705688,0.0
2026-03-30T00:00:00,220972.37183705688,0.0
2026-03-31T00:00:00,221198.19936624766,0.0010219540544664785
2026-04-01T00:00:00,221261.67010741134,0.0002883153232612716
2026-04-02T00:00:00,222119.05005106787,0.003869662327003328
2026-04-03T00:00:00,222119.05005106787,0.0
2026-04-04T00:00:00,222119.05005106787,0.0
2026-04-05T00:00:00,222119.05005106787,0.0
2026-04-06T00:00:00,222119.05005106787,0.0
2026-04-07T00:00:00,221992.54478576005,-0.000569482135070761
2026-04-08T00:00:00,221992.54478576005,0.0
2026-04-09T00:00:00,221992.54478576005,0.0
2026-04-10T00:00:00,221992.54478576005,0.0
2026-04-11T00:00:00,221992.54478576005,0.0
2026-04-12T00:00:00,221992.54478576005,0.0
2026-04-13T00:00:00,222262.8111924622,0.001216826777684347
2026-04-14T00:00:00,222936.9539421445,0.003034260620862206
2026-04-15T00:00:00,222936.9539421445,0.0
2026-04-16T00:00:00,222936.9539421445,0.0
2026-04-17T00:00:00,222936.9539421445,0.0
2026-04-18T00:00:00,222936.9539421445,0.0
2026-04-19T00:00:00,222936.9539421445,0.0
2026-04-20T00:00:00,222936.9539421445,0.0
2026-04-21T00:00:00,224276.00541990378,0.005992037419526734
2026-04-22T00:00:00,224710.2362429899,0.00193556491312874
2026-04-23T00:00:00,224710.2362429899,0.0
2026-04-24T00:00:00,225358.3032574569,0.002880662169423287
2026-04-25T00:00:00,225892.70621914644,0.0023702884662546073
2026-04-26T00:00:00,225945.45476726082,0.00023352665281739515
2026-04-27T00:00:00,226116.23506968064,0.0007561836444598402
2026-04-28T00:00:00,226323.30692780632,0.0009155627926857127
2026-04-29T00:00:00,226109.64303462044,-0.0009442727747951407
2026-04-30T00:00:00,226109.64303462044,0.0
2026-05-01T00:00:00,226109.64303462044,0.0
2026-05-02T00:00:00,226109.64303462044,0.0
2026-05-03T00:00:00,226427.85931371944,0.0014065202198923672
2026-05-04T00:00:00,226526.12755292066,0.0004339251122991161
2026-05-05T00:00:00,227390.98661558892,0.0038133687018937117
2026-05-06T00:00:00,227390.98661558892,0.0
2026-05-07T00:00:00,227588.7120859982,0.0008694969308198353
2026-05-08T00:00:00,227724.13554500576,0.0005960422154534701
2026-05-09T00:00:00,227724.13554500576,0.0
2026-05-10T00:00:00,227724.13554500576,0.0
2026-05-11T00:00:00,227787.128371318,0.0002772645944394784
2026-05-12T00:00:00,227787.128371318,0.0
2026-05-13T00:00:00,227787.128371318,0.0
2026-05-14T00:00:00,227599.66659519248,-0.0008222954762716986
2026-05-15T00:00:00,228343.98967212666,0.0032672603173918473
2026-05-16T00:00:00,228511.2603914611,0.0007332180131623585
2026-05-17T00:00:00,228511.2603914611,0.0
2026-05-18T00:00:00,228511.2603914611,0.0
2026-05-19T00:00:00,228511.2603914611,0.0
2026-05-20T00:00:00,228511.2603914611,0.0
2026-05-21T00:00:00,228846.41014828626,0.0014662445429614406
2026-05-22T00:00:00,229089.3443443813,0.0010631804320997418
2026-05-23T00:00:00,229622.56182534253,0.002325584908062302
2026-05-24T00:00:00,229622.56182534253,0.0
2026-05-25T00:00:00,229622.56182534253,0.0
2026-05-26T00:00:00,229755.5288435616,0.0005789760574687423
2026-05-27T00:00:00,230166.8868555034,0.0017890936650924636
2026-05-28T00:00:00,230166.8868555034,0.0
2026-05-29T00:00:00,230166.8868555034,0.0
2026-05-30T00:00:00,230166.8868555034,0.0
2026-05-31T00:00:00,230166.8868555034,0.0
2026-06-01T00:00:00,230166.8868555034,0.0
2026-06-02T00:00:00,229940.90746688293,-0.0009815583505388876
2026-06-03T00:00:00,229940.90746688293,0.0
2026-06-04T00:00:00,229940.90746688293,0.0
2026-06-05T00:00:00,229940.90746688293,0.0
2026-06-06T00:00:00,229940.90746688293,0.0
2026-06-07T00:00:00,229940.90746688293,0.0
2026-06-08T00:00:00,229940.90746688293,0.0
2026-06-09T00:00:00,230605.78678690855,0.0028901524835566184
2026-06-10T00:00:00,230605.78678690855,0.0
2026-06-11T00:00:00,230605.78678690855,0.0
2026-06-12T00:00:00,230564.02830629563,-0.00018100829711305735
2026-06-13T00:00:00,231046.60240125452,0.002099027172004905
2026-06-14T00:00:00,231419.20081542202,0.0016124376951255346
2026-06-15T00:00:00,231427.47971275216,3.6016393584155896e-05
2026-06-16T00:00:00,231674.27665968813,0.0010660900220445337
2026-06-17T00:00:00,231674.27665968813,0.0
2026-06-18T00:00:00,231674.27665968813,0.0
2026-06-19T00:00:00,232274.63084646346,0.0025917064955448543
2026-06-20T00:00:00,232088.6597764682,-0.0007805728584479771
2026-06-21T00:00:00,232088.6597764682,0.0
2026-06-22T00:00:00,232088.6597764682,0.0
2026-06-23T00:00:00,232155.78404594192,0.00028949774322084565
2026-06-24T00:00:00,232301.30230356773,0.0006277583307289225
2026-06-25T00:00:00,232301.30230356773,0.0
2026-06-26T00:00:00,232301.30230356773,0.0
2026-06-27T00:00:00,232301.30230356773,0.0
2026-06-28T00:00:00,232946.50774056374,0.0027759433019553343
2026-06-29T00:00:00,232946.50774056374,0.0
2026-06-30T00:00:00,233522.43817599383,0.002471125818389745
2026-07-01T00:00:00,233522.43817599383,0.0
2026-07-02T00:00:00,233585.78321183292,0.0002728882477826359
2026-07-03T00:00:00,233928.979221869,0.0014714831778589457
2026-07-04T00:00:00,233928.979221869,0.0
2026-07-05T00:00:00,233928.979221869,0.0
2026-07-06T00:00:00,233928.979221869,0.0
2026-07-07T00:00:00,233928.979221869,0.0
2026-07-08T00:00:00,233928.979221869,0.0
2026-07-09T00:00:00,234264.13298524302,0.0014351320967913956
2026-07-10T00:00:00,234104.26534354343,-0.0006794379289574157
2026-07-11T00:00:00,234022.73200776466,-0.0003482964402799308
