symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,bars_held,vah_at_entry,val_at_entry,poc_at_entry,atr_at_entry,exit_reason,trend_2h_at_entry
SOLUSDT,long,2026-01-09 15:15:00,137.1,2026-01-09 15:21:00,137.88,0.005289277899343592,8,140.62895833333334,136.11624999999998,138.51927083333334,0.933860061277364,target_reached,1
SOLUSDT,long,2026-01-10 20:30:00,136.02,2026-01-10 20:36:00,136.01,-0.0004735186002059907,8,139.23541666666665,135.80812500000002,137.23864583333332,0.21037928200842673,15m_close_above_poc,1
SOLUSDT,long,2026-01-10 21:15:00,135.91,2026-01-10 21:21:00,135.91,-0.0004,8,139.22625,135.805,137.23125,0.2054166481678245,15m_close_above_poc,1
SOLUSDT,long,2026-01-11 00:00:00,135.85,2026-01-11 00:06:00,135.77,-0.0009888847994109936,8,139.24166666666667,135.79166666666669,136.2110416666667,0.26785269989091137,15m_close_above_poc,1
SOLUSDT,long,2026-01-11 00:37:00,136.08,2026-01-11 00:43:00,136.2,0.00048183421516729863,8,139.24166666666667,135.79166666666669,136.2110416666667,0.2785566647018585,target_reached,1
SOLUSDT,long,2026-01-11 01:24:00,136.19,2026-01-11 01:30:00,136.23,-0.0001062926793451876,8,139.24166666666667,135.82333333333332,136.2110416666667,0.26194934123541497,target_reached,1
SOLUSDT,long,2026-01-11 02:06:00,136.17,2026-01-11 02:12:00,136.39,0.0012156275244179064,8,139.24166666666667,135.82333333333332,136.2110416666667,0.2541627925270461,target_reached,1
SOLUSDT,long,2026-01-11 03:30:00,135.94,2026-01-11 03:36:00,136.08,0.000629866117404854,8,139.24166666666667,135.79166666666669,136.2110416666667,0.2538690119065345,target_reached,1
SOLUSDT,long,2026-01-11 04:18:00,136.1,2026-01-11 04:24:00,136.04,-0.0008408523144746601,8,139.24166666666667,135.82333333333332,136.2110416666667,0.2536480390519904,target_reached,1
SOLUSDT,long,2026-01-11 05:00:00,136.14,2026-01-11 05:06:00,136.09,-0.0007672689878065904,8,139.24166666666667,135.82333333333332,136.2110416666667,0.23378817120890036,target_reached,1
SOLUSDT,long,2026-01-11 05:45:00,136.09,2026-01-11 05:51:00,136.25,0.0007756925563963794,8,139.24166666666667,135.82333333333332,136.2110416666667,0.22942879451383014,target_reached,1
SOLUSDT,long,2026-01-18 09:45:00,142.41,2026-01-18 09:51:00,142.49,0.00016175830349003418,8,145.575625,142.02104166666666,144.05083333333334,0.27564893905569365,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 13:30:00,142.09,2026-01-18 13:36:00,142.18,0.00023340136533196476,8,145.58666666666664,142.21125,144.0271875,0.2598261733123624,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 14:15:00,142.69,2026-01-18 14:21:00,142.53,-0.0015213119349638978,8,145.58666666666664,142.34229166666665,144.0271875,0.2673207371600805,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 18:15:00,142.16,2026-01-18 18:21:00,142.23,9.240292628027758e-05,8,145.150625,142.34166666666667,144.05208333333331,0.3219343561523046,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 18:51:00,142.71,2026-01-18 18:57:00,142.81,0.00030072174339563807,8,145.150625,142.34166666666667,144.05208333333331,0.32697401117213876,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 19:27:00,142.82,2026-01-18 19:33:00,142.59,-0.0020104187088642476,8,145.034375,142.34166666666667,144.05208333333331,0.3287173871841419,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 20:15:00,142.07,2026-01-18 20:21:00,142.23,0.0007262053917082682,8,144.97625,142.07958333333335,144.05208333333331,0.35760457349454056,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 21:00:00,142.44,2026-01-18 21:06:00,142.53,0.00023184498736301718,8,144.96375,142.07583333333332,144.0439583333333,0.33725847229136374,15m_close_above_poc,1
SOLUSDT,long,2026-01-18 22:25:00,142.5,2026-01-18 22:31:00,142.58,0.00016140350877198484,8,144.99354166666666,142.08937500000002,144.01958333333334,0.327272881002849,15m_close_above_poc,1
SOLUSDT,short,2026-01-28 02:31:00,127.36,2026-01-28 02:37:00,127.08,0.0017984924623115188,8,128.05166666666668,120.76833333333333,122.94208333333333,0.4769654291652949,15m_close_below_poc,-1
SOLUSDT,short,2026-01-28 07:02:00,127.47,2026-01-28 07:08:00,127.32,0.000776747469992967,8,127.99083333333333,120.76833333333333,127.0846875,0.39224530578703665,target_reached,-1
SOLUSDT,short,2026-01-28 13:12:00,127.51,2026-01-28 13:18:00,127.04,0.0032859854129087653,8,128.10291666666666,121.20124999999999,127.07916666666665,0.43543483673786476,target_reached,-1
SOLUSDT,short,2026-02-14 18:15:00,87.95,2026-02-14 18:21:00,88.12,-0.0023329164297896552,8,88.08020833333333,80.85979166666667,86.364375,0.42768876765997216,15m_close_below_poc,-1
SOLUSDT,short,2026-02-14 18:51:00,88.1,2026-02-14 18:57:00,88.06,5.402951191819694e-05,8,88.16499999999999,80.85979166666667,86.364375,0.4147928659925272,15m_close_below_poc,-1
SOLUSDT,short,2026-02-14 19:27:00,87.98,2026-02-14 20:00:00,88.24,-0.0033552170947941827,35,88.16499999999999,80.85979166666667,86.364375,0.41326527730988394,15m_close_below_poc,-1
SOLUSDT,short,2026-02-14 20:30:00,87.8,2026-02-14 20:36:00,87.76,5.5580865603599764e-05,8,88.24000000000001,81.029375,86.4159375,0.39805403739553885,15m_close_below_poc,-1
SOLUSDT,short,2026-02-14 21:15:00,88.25,2026-02-14 21:21:00,88.17,0.0005065155807365111,8,88.24000000000001,81.11416666666666,86.4159375,0.39532241988265326,15m_close_below_poc,-1
SOLUSDT,short,2026-02-15 00:00:00,88.06,2026-02-15 00:06:00,88.17,-0.0016491483079717369,8,88.32083333333333,81.04916666666668,86.39375000000001,0.43648111383668187,15m_close_below_poc,-1
SOLUSDT,short,2026-02-15 00:36:00,88.02,2026-02-15 00:42:00,87.88,0.0011905476028175159,8,88.238125,81.11791666666667,86.4078125,0.4366597359102009,15m_close_below_poc,-1
SOLUSDT,short,2026-02-15 01:15:00,88.43,2026-02-15 01:21:00,87.91,0.005480357344792641,8,88.32708333333333,81.11791666666667,86.4078125,0.48286495619340736,15m_close_below_poc,-1
SOLUSDT,short,2026-02-15 02:15:00,88.17,2026-02-15 02:21:00,87.83,0.0034561869116480183,8,88.37208333333334,81.38479166666667,86.21062500000001,0.4959372660828803,15m_close_below_poc,-1
SOLUSDT,short,2026-02-15 02:51:00,88.03,2026-02-15 02:57:00,88.21,-0.0024447574690445338,8,88.37208333333334,81.38479166666667,86.21062500000001,0.4915989692245242,15m_close_below_poc,-1
SOLUSDT,short,2026-02-15 03:27:00,88.03,2026-02-15 03:33:00,87.82,0.0019855503805522147,8,88.37208333333334,81.38479166666667,86.21062500000001,0.46454196836196143,15m_close_below_poc,-1
SOLUSDT,short,2026-02-21 18:00:00,86.26,2026-02-21 18:06:00,86.4,-0.0020230002318571303,8,86.6,82.8625,84.97541666666666,0.3376843307458225,15m_close_below_poc,-1
SOLUSDT,short,2026-02-21 19:45:00,86.39,2026-02-21 19:51:00,86.29,0.0007575413821043324,8,86.61,82.96916666666667,84.98395833333333,0.30032178930735376,15m_close_below_poc,-1
SOLUSDT,long,2026-03-06 18:00:00,84.31,2026-03-06 18:06:00,84.57,0.002683857193689754,8,91.23416666666667,83.52791666666667,86.07739583333333,0.6025894221093877,15m_close_above_poc,1
SOLUSDT,long,2026-03-07 00:02:00,84.55,2026-03-07 00:08:00,84.74,0.0018471910112358274,8,90.99125,84.06041666666667,86.0415625,0.33823978037775815,15m_close_above_poc,1
SOLUSDT,long,2026-03-07 11:00:00,84.43,2026-03-07 11:06:00,84.36,-0.0012290891863083072,8,90.0375,84.06375,86.1471875,0.2628439877184905,15m_close_above_poc,1
SOLUSDT,long,2026-03-18 17:15:00,89.03,2026-03-18 17:21:00,89.27,0.00229572054363687,8,95.83,88.3675,91.30031249999999,0.504008223882403,15m_close_above_poc,1
SOLUSDT,long,2026-03-18 20:08:00,89.12,2026-03-18 20:14:00,89.4,0.0027418312387792023,8,95.55375000000001,88.3675,91.30031249999999,0.5481690699900063,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 02:01:00,89.86,2026-03-19 02:07:00,90.27,0.004162653015802276,8,95.23583333333333,89.35499999999999,91.29927083333332,0.3612197993053652,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 06:30:00,89.91,2026-03-19 06:36:00,89.75,-0.0021795573351128137,8,94.24312499999999,89.35499999999999,91.28885416666667,0.38394728844709336,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 07:07:00,89.86,2026-03-19 07:13:00,89.62,-0.003070821277542812,8,94.24312499999999,89.35499999999999,91.28885416666667,0.3926892436099935,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 07:43:00,89.73,2026-03-19 07:49:00,89.5,-0.0029632452914299277,8,94.24312499999999,89.35499999999999,91.28885416666667,0.46196164372494386,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 08:19:00,89.43,2026-03-19 08:25:00,89.31,-0.0017418316001342356,8,94.24312499999999,88.96000000000001,91.28885416666667,0.4459073364663643,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 08:55:00,89.39,2026-03-19 09:01:00,89.53,0.001166170712607784,8,94.24312499999999,88.96000000000001,91.28885416666667,0.435501733993957,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 09:34:00,89.63,2026-03-19 09:40:00,89.93,0.002947093607051432,8,93.43666666666667,88.96000000000001,91.28885416666667,0.4525682615104673,15m_close_above_poc,1
SOLUSDT,long,2026-03-19 11:39:00,89.55,2026-03-19 11:45:00,89.58,-6.499162479061093e-05,8,94.225,88.96000000000001,91.266875,0.4027468328194791,15m_close_above_poc,1
SOLUSDT,long,2026-03-20 09:21:00,88.89,2026-03-20 09:27:00,88.86,-0.0007374957813027101,8,92.49083333333334,88.26833333333335,90.77177083333333,0.42972310928229174,15m_close_above_poc,1
SOLUSDT,short,2026-03-23 11:16:00,91.11,2026-03-23 11:22:00,90.34,0.00805132257710457,8,90.595,85.78458333333333,89.82385416666666,0.8989761394327218,15m_close_below_poc,-1
SOLUSDT,short,2026-03-23 11:52:00,89.26,2026-03-23 11:58:00,88.78,0.004977548734035398,8,90.595,85.78458333333333,89.82385416666666,0.9503416712455616,target_reached,-1
SOLUSDT,short,2026-03-23 12:28:00,89.72,2026-03-23 12:34:00,89.75,-0.0007343736067766833,8,90.5375,85.77604166666666,89.70322916666666,0.941263992043367,target_reached,-1
SOLUSDT,short,2026-03-23 13:04:00,90.09,2026-03-23 13:10:00,89.98,0.0008210012210012167,8,90.5375,85.77604166666666,89.70322916666666,0.8895324309472594,target_reached,-1
SOLUSDT,short,2026-03-23 15:30:00,91.09,2026-03-23 15:36:00,90.8,0.0027836645076298574,8,90.83250000000001,85.6925,89.729375,0.785065716953338,15m_close_below_poc,-1
SOLUSDT,short,2026-03-23 16:06:00,90.24,2026-03-23 16:12:00,90.31,-0.001175709219858145,8,90.94875,85.6925,89.729375,0.780847480434256,target_reached,-1
SOLUSDT,short,2026-03-23 16:42:00,89.9,2026-03-23 16:48:00,90.36,-0.0055167964404894574,8,90.94875,85.6925,89.729375,0.7827715520070877,15m_close_below_poc,-1
SOLUSDT,short,2026-03-23 17:18:00,90.11,2026-03-23 17:24:00,89.87,0.0022634113860836138,8,90.94875,85.6925,89.729375,0.7269092929152958,target_reached,-1
SOLUSDT,short,2026-03-24 01:30:00,90.95,2026-03-24 01:36:00,90.75,0.0017990104452996873,8,91.52562499999999,85.83458333333334,89.76322916666666,0.4554164008031879,15m_close_below_poc,-1
SOLUSDT,short,2026-04-06 18:27:00,82.12,2026-04-06 18:33:00,82.11,-0.0002782269849000315,8,82.67666666666666,80.27895833333332,80.91989583333333,0.3731051436839005,15m_close_below_poc,-1
SOLUSDT,long,2026-04-12 10:15:00,82.2,2026-04-12 10:21:00,82.27,0.00045158150851571966,8,85.736875,82.14354166666666,83.30177083333334,0.188420100547735,15m_close_above_poc,1
SOLUSDT,long,2026-04-12 11:15:00,82.24,2026-04-12 11:21:00,82.21,-0.0007647859922178975,8,85.73229166666667,82.17291666666668,83.33229166666666,0.19929421313368975,15m_close_above_poc,1
SOLUSDT,long,2026-04-12 12:15:00,82.33,2026-04-12 12:21:00,82.32,-0.0005214624073849757,8,85.73229166666667,82.17291666666668,82.28958333333334,0.18357720796832994,target_reached,1
SOLUSDT,long,2026-04-12 20:30:00,82.1,2026-04-12 20:36:00,82.28,0.0017924482338613327,8,84.31645833333333,81.76625,83.31447916666667,0.25229023600244194,15m_close_above_poc,1
SOLUSDT,long,2026-04-21 15:36:00,85.48,2026-04-21 15:42:00,85.75,0.002758633598502547,8,88.105,84.84416666666667,87.83666666666667,0.443302968361183,15m_close_above_poc,1
SOLUSDT,long,2026-04-21 22:45:00,85.31,2026-04-21 22:51:00,85.26,-0.0009860977611065188,8,88.16583333333334,84.8425,87.65916666666666,0.4127998265188866,15m_close_above_poc,1
SOLUSDT,long,2026-04-23 19:45:00,85.37,2026-04-23 19:51:00,85.42,0.00018568583811635653,8,87.70229166666667,85.05541666666667,85.49552083333333,0.35253202809551504,target_reached,1
SOLUSDT,long,2026-04-23 20:23:00,85.57,2026-04-23 20:29:00,85.52,-0.0009843169335046916,8,87.70229166666667,85.05541666666667,85.26093750000001,0.34361179973541744,target_reached,1
SOLUSDT,long,2026-04-23 21:01:00,85.54,2026-04-23 21:07:00,85.61,0.00041833060556446567,8,87.40645833333333,85.05541666666667,85.26093750000001,0.32729049709136737,target_reached,1
SOLUSDT,long,2026-04-23 23:16:00,85.66,2026-04-23 23:22:00,86.01,0.003685921083352817,8,87.708125,85.21854166666667,85.30072916666667,0.3043737955578444,target_reached,1
SOLUSDT,long,2026-04-24 03:32:00,85.46,2026-04-24 03:38:00,85.51,0.0001850690381465906,8,87.37312499999999,85.08375000000001,85.27625,0.25160880568430527,target_reached,1
SOLUSDT,long,2026-04-24 04:27:00,85.45,2026-04-24 04:33:00,85.42,-0.0007510825043885335,8,87.37312499999999,85.08375000000001,85.27625,0.24562119026545853,target_reached,1
SOLUSDT,long,2026-04-24 05:03:00,85.24,2026-04-24 05:09:00,85.33,0.0006558423275457418,8,87.37312499999999,85.08375000000001,85.27625,0.24853125182697197,target_reached,1
SOLUSDT,long,2026-04-24 05:39:00,85.35,2026-04-24 05:45:00,85.51,0.001474633860574182,8,87.37312499999999,85.08375000000001,85.27625,0.2501111304018276,target_reached,1
SOLUSDT,long,2026-04-24 06:26:00,85.55,2026-04-24 06:32:00,85.55,-0.0004,8,87.37312499999999,85.20104166666667,85.27625,0.24855836497551553,target_reached,1
SOLUSDT,long,2026-04-24 07:02:00,85.47,2026-04-24 07:08:00,85.52,0.00018500058500055017,8,87.37312499999999,85.20104166666667,85.27625,0.24418466758426013,target_reached,1
SOLUSDT,long,2026-04-24 07:38:00,85.36,2026-04-24 07:44:00,85.42,0.0003029053420806175,8,87.37312499999999,85.20104166666667,85.27625,0.22983269807010195,target_reached,1
SOLUSDT,long,2026-04-24 08:14:00,85.36,2026-04-24 08:20:00,85.7,0.0035831302717900916,8,87.37312499999999,85.20104166666667,85.27625,0.22449860190738352,target_reached,1
SOLUSDT,long,2026-04-24 08:50:00,85.44,2026-04-24 08:56:00,85.46,-0.000165917602996268,8,87.37312499999999,85.20104166666667,85.27625,0.23274177419479752,target_reached,1
SOLUSDT,long,2026-04-24 09:30:00,85.19,2026-04-24 09:36:00,85.22,-4.784599131362166e-05,8,87.37312499999999,85.20104166666667,85.27625,0.23880964938264243,15m_close_above_poc,1
SOLUSDT,long,2026-04-24 10:06:00,85.3,2026-04-24 10:12:00,85.3,-0.0004,8,87.37312499999999,85.20104166666667,85.27625,0.24723893237584946,target_reached,1
SOLUSDT,long,2026-04-24 10:42:00,85.55,2026-04-24 10:48:00,85.64,0.0006520163646989822,8,87.37312499999999,85.20104166666667,85.27625,0.24236418148734,target_reached,1
SOLUSDT,long,2026-04-24 15:06:00,85.56,2026-04-24 15:12:00,85.78,0.0021712949976623987,8,87.390625,85.17979166666666,85.299375,0.32169177248241837,target_reached,1
SOLUSDT,long,2026-04-25 20:04:00,85.62,2026-04-25 20:10:00,85.72,0.0007679514132212354,8,87.54416666666665,85.40645833333332,85.75010416666666,0.1617526601372136,target_reached,1
SOLUSDT,short,2026-05-02 18:00:00,84.04,2026-05-02 18:06:00,83.99,0.00019495478343662976,8,84.16625,82.87083333333334,84.03083333333333,0.11937432102687134,target_reached,-1
SOLUSDT,short,2026-05-03 23:15:00,84.53,2026-05-03 23:21:00,84.43,0.0007830119484206314,8,84.70208333333335,82.89,84.10677083333334,0.27645057566881936,15m_close_below_poc,-1
SOLUSDT,short,2026-05-04 03:23:00,85.37,2026-05-04 03:29:00,85.3,0.0004199601733630546,8,85.17666666666668,82.94874999999999,84.73458333333333,0.3853176265607481,15m_close_below_poc,-1
SOLUSDT,short,2026-05-04 04:00:00,85.43,2026-05-04 04:06:00,85.44,-0.0005170548987474706,8,85.495,82.94874999999999,84.76833333333333,0.3532954903622322,15m_close_below_poc,-1
SOLUSDT,short,2026-05-04 05:45:00,85.48,2026-05-04 05:51:00,85.42,0.0003019185774450598,8,85.57020833333334,82.96437499999999,84.74135416666667,0.3017772497441871,15m_close_below_poc,-1
SOLUSDT,short,2026-05-04 15:15:00,85.0,2026-05-04 15:21:00,84.05,0.010776470588235344,8,85.470625,83.26729166666667,84.39281249999999,0.414589533419821,target_reached,-1
SOLUSDT,long,2026-05-13 18:11:00,91.13,2026-05-13 18:17:00,91.05,-0.0012778667837155973,8,96.31833333333333,91.34895833333334,93.05072916666667,0.43204310104258314,15m_close_above_poc,1
SOLUSDT,long,2026-05-13 20:00:00,91.02,2026-05-13 20:06:00,91.01,-0.0005098659635243581,8,96.15666666666667,90.70229166666667,93.05072916666667,0.37077312979921,15m_close_above_poc,1
SOLUSDT,long,2026-05-13 20:44:00,91.15,2026-05-13 20:50:00,91.1,-0.0009485463521668343,8,96.15666666666667,90.70229166666667,93.05072916666667,0.35138091293911333,15m_close_above_poc,1
SOLUSDT,long,2026-05-13 22:15:00,90.92,2026-05-13 22:21:00,90.9,-0.0006199736031676114,8,96.15666666666667,90.70229166666667,93.05072916666667,0.3194810411485374,15m_close_above_poc,1
SOLUSDT,long,2026-05-13 23:03:00,91.11,2026-05-13 23:09:00,91.27,0.0013561189770607389,8,96.15666666666667,90.70229166666667,93.05072916666667,0.2946355129020905,15m_close_above_poc,1
SOLUSDT,long,2026-05-13 23:40:00,91.12,2026-05-13 23:46:00,91.14,-0.000180509218612945,8,96.15666666666667,90.70229166666667,93.05072916666667,0.28435409020639424,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 00:28:00,91.08,2026-05-14 00:34:00,91.31,0.002125252525252597,8,96.15666666666667,90.70229166666667,93.05072916666667,0.2779212595420737,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 01:29:00,91.09,2026-05-14 01:35:00,91.14,0.00014890767372928193,8,96.15666666666667,90.70229166666667,93.05072916666667,0.26084051160404864,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 02:16:00,91.05,2026-05-14 02:22:00,91.18,0.0010277869302581348,8,96.15666666666667,90.70229166666667,93.05072916666667,0.24513473167230485,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 05:30:00,90.92,2026-05-14 05:36:00,91.09,0.0014697756269248078,8,96.27666666666667,90.51625000000001,93.83031249999999,0.3280777310916465,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 07:30:00,90.83,2026-05-14 07:36:00,90.74,-0.001390862049983554,8,96.27666666666667,90.51625000000001,93.83031249999999,0.35225478194455057,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 08:06:00,90.75,2026-05-14 08:12:00,91.0,0.002354820936639035,8,94.94520833333334,90.51625000000001,93.83031249999999,0.3488829497379027,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 10:45:00,90.89,2026-05-14 10:51:00,90.96,0.00037016173396415864,8,94.99166666666667,90.47666666666667,93.8425,0.3174147175732697,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 12:15:00,90.9,2026-05-14 12:21:00,90.9,-0.0004,8,94.96541666666667,90.53979166666667,93.77260416666667,0.2978191664818537,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 13:35:00,90.9,2026-05-14 13:41:00,91.0,0.0007001100110010765,8,94.47791666666666,90.52000000000001,93.80802083333333,0.31498168876908994,15m_close_above_poc,1
SOLUSDT,long,2026-05-14 14:11:00,91.0,2026-05-14 14:17:00,91.17,0.0014681318681319503,8,94.47375,90.56166666666667,93.78875,0.3443974765406961,15m_close_above_poc,1
SOLUSDT,long,2026-05-15 06:15:00,90.66,2026-05-15 06:21:00,90.66,-0.0004,8,95.19166666666666,90.43708333333333,93.6515625,0.3918236436688307,15m_close_above_poc,1
SOLUSDT,long,2026-05-15 06:58:00,90.98,2026-05-15 07:04:00,90.99,-0.00029008573312831986,8,95.19166666666666,90.43708333333333,93.6515625,0.3643275294899613,15m_close_above_poc,1
SOLUSDT,long,2026-05-15 08:30:00,91.0,2026-05-15 08:36:00,91.3,0.002896703296703285,8,95.19166666666666,90.43708333333333,93.6515625,0.3798205033367342,15m_close_above_poc,1
SOLUSDT,long,2026-05-15 09:08:00,91.0,2026-05-15 09:14:00,91.2,0.00179780219780219,8,95.19166666666666,90.43708333333333,93.6515625,0.38367176053014385,15m_close_above_poc,1
