symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,bars_held,vah_at_entry,val_at_entry,poc_at_entry,atr_at_entry,exit_reason,trend_2h_at_entry
BTCUSDT,long,2024-05-08 14:15:00,62194.56,2024-05-08 14:21:00,62395.11,0.0028245585465995317,8,64116.059375,61781.369999999995,63195.13427083333,276.51030998491694,15m_close_above_poc,1
BTCUSDT,long,2024-05-08 15:30:00,62106.01,2024-05-08 15:36:00,62353.42,0.0035836724336339556,8,63718.04416666667,61781.369999999995,63081.791145833326,299.75123965317573,15m_close_above_poc,1
BTCUSDT,long,2024-05-08 16:06:00,62177.82,2024-05-08 16:12:00,62124.98,-0.0012498207238528676,8,63732.432916666665,62048.946874999994,63032.16791666666,300.6064770478909,15m_close_above_poc,1
BTCUSDT,long,2024-05-08 16:42:00,62302.31,2024-05-08 16:48:00,62330.01,4.460630753495598e-05,8,63759.806249999994,62048.946874999994,63019.21822916667,281.28048276068125,15m_close_above_poc,1
BTCUSDT,long,2024-05-08 17:45:00,62508.17,2024-05-08 17:51:00,62569.54,0.0005817916601941868,8,63700.63979166666,62207.25833333333,63028.17333333333,254.88025593067877,15m_close_above_poc,1
BTCUSDT,short,2024-05-13 10:15:00,62829.15,2024-05-13 10:21:00,62824.01,-0.0003181908397615226,8,63097.10625,60609.11,61854.701875,264.33557054927456,15m_close_below_poc,-1
BTCUSDT,short,2024-05-13 10:56:00,62721.99,2024-05-13 11:02:00,62725.99,-0.00046377348677877317,8,63097.10625,60609.11,61854.701875,260.9049562389156,15m_close_below_poc,-1
BTCUSDT,short,2024-05-13 11:55:00,62746.75,2024-05-13 12:01:00,62758.0,-0.0005792921545737957,8,63097.10625,60609.11,61854.701875,236.83758395303224,15m_close_below_poc,-1
BTCUSDT,short,2024-05-13 12:31:00,62771.99,2024-05-13 12:37:00,62793.33,-0.0007399605460971955,8,63097.10625,60609.11,61854.701875,236.9349132451932,15m_close_below_poc,-1
BTCUSDT,short,2024-05-13 13:31:00,62827.69,2024-05-13 13:37:00,62696.97,0.0016806112718770864,8,63097.10625,60609.11,61854.701875,230.7725441794039,15m_close_below_poc,-1
BTCUSDT,short,2024-05-13 14:45:00,62832.06,2024-05-13 14:51:00,62823.98,-0.0002714032294978571,8,63097.10625,60609.11,61854.701875,225.0091951753793,15m_close_below_poc,-1
BTCUSDT,short,2024-05-13 17:15:00,62874.99,2024-05-13 17:21:00,62863.66,-0.0002198011641832306,8,63145.051666666666,60609.11,61847.925625,261.94840374307313,15m_close_below_poc,-1
BTCUSDT,short,2024-05-13 18:00:00,62794.76,2024-05-13 18:06:00,62779.14,-0.00015125313003820884,8,63145.051666666666,60609.11,61847.925625,250.64933054793386,15m_close_below_poc,-1
BTCUSDT,long,2024-05-14 14:15:00,61393.91,2024-05-14 14:21:00,61347.56,-0.0011549608747838831,8,63194.561875,61013.14666666667,61375.627812499995,291.58298249181536,target_reached,1
BTCUSDT,long,2024-05-28 17:00:00,67766.05,2024-05-28 17:06:00,67727.3,-0.0009718202551276974,8,68947.12979166667,67356.56,68093.0890625,306.9211209837241,target_reached,1
BTCUSDT,long,2024-05-28 19:00:00,67916.19,2024-05-28 19:06:00,68175.0,0.003410726131721953,8,69235.029375,67432.891875,68111.09999999999,324.16514261902745,target_reached,1
BTCUSDT,long,2024-05-29 12:45:00,67783.78,2024-05-29 12:51:00,67992.0,0.0026718263277733635,8,69025.738125,67741.419375,68095.3003125,193.92331568664292,target_reached,1
BTCUSDT,long,2024-05-29 13:21:00,67880.01,2024-05-29 13:27:00,67820.59,-0.001275368168036461,8,69025.738125,67741.419375,68095.3003125,241.8929609747073,15m_close_above_poc,1
BTCUSDT,long,2024-05-29 13:57:00,67818.76,2024-05-29 14:03:00,67834.01,-0.0001751359653288539,8,69025.738125,67741.419375,68095.3003125,254.17535920778317,15m_close_above_poc,1
BTCUSDT,long,2024-06-08 20:32:00,69351.48,2024-06-08 20:38:00,69338.51,-0.000587018359233293,8,70601.585625,69272.13583333333,70239.046875,60.02848488784071,15m_close_above_poc,1
BTCUSDT,long,2024-06-08 21:08:00,69349.99,2024-06-08 21:14:00,69375.8,-2.782979492859072e-05,8,70596.8725,69273.26875,70239.9140625,56.17139768390377,15m_close_above_poc,1
BTCUSDT,long,2024-06-09 06:00:00,69293.46,2024-06-09 06:06:00,69293.9,-0.0003936501944053369,8,70590.18625,69237.35479166667,70238.49645833333,52.73596385651302,15m_close_above_poc,1
BTCUSDT,long,2024-06-09 13:31:00,69385.23,2024-06-09 13:37:00,69398.69,-0.00020601058755569357,8,70543.34125,69268.51374999998,70240.79875,89.26105543419592,15m_close_above_poc,1
BTCUSDT,short,2024-06-12 16:15:00,69632.41,2024-06-12 16:21:00,69561.4,0.000619783747252312,8,69854.11,66651.58208333334,69467.40479166666,266.95112830805465,target_reached,-1
BTCUSDT,short,2024-06-12 18:01:00,69564.69,2024-06-12 18:07:00,68952.36,0.00840231048251634,8,69788.59791666667,66661.25916666667,69439.87937499999,295.94529492186496,target_reached,-1
BTCUSDT,short,2024-06-12 18:39:00,69343.99,2024-06-12 18:45:00,69076.58,0.003456282281997414,8,69791.62854166667,66727.93291666667,69453.5171875,312.90966756017986,target_reached,-1
BTCUSDT,short,2024-06-28 13:45:00,61740.01,2024-06-28 13:51:00,61674.64,0.0006587947750575477,8,61906.1525,60755.745625,61506.723125000004,211.74092492142088,target_reached,-1
BTCUSDT,short,2024-06-30 14:15:00,61675.23,2024-06-30 14:21:00,61740.0,-0.001450178491430076,8,61868.77958333334,60862.713958333334,61386.92822916667,134.06511437754028,15m_close_below_poc,-1
BTCUSDT,short,2024-06-30 15:13:00,61691.7,2024-06-30 15:19:00,61663.02,6.489235991231668e-05,8,61868.77958333334,60862.713958333334,61386.92822916667,130.8127391718133,15m_close_below_poc,-1
BTCUSDT,short,2024-06-30 16:00:00,61740.0,2024-06-30 16:06:00,61710.0,8.590864917397168e-05,8,61868.77958333334,60862.713958333334,61386.92822916667,118.95764378087672,15m_close_below_poc,-1
BTCUSDT,short,2024-06-30 17:30:00,61810.01,2024-06-30 17:36:00,61826.34,-0.0006641966891769875,8,61881.80541666667,60803.90166666667,61399.223541666666,116.1950066259504,15m_close_below_poc,-1
BTCUSDT,short,2024-06-30 18:06:00,61730.01,2024-06-30 18:12:00,61689.0,0.00026434461941611287,8,61881.80541666667,60803.90166666667,61399.223541666666,113.63834754992679,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 08:40:00,62875.46,2024-07-01 08:46:00,62934.01,-0.0013312059108594894,8,62836.410208333335,61098.06895833334,62556.50166666666,137.28129479713235,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 09:16:00,62835.99,2024-07-01 09:22:00,62809.83,1.6321919969653268e-05,8,62836.410208333335,61098.06895833334,62556.50166666666,136.5788500981412,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 09:53:00,62865.01,2024-07-01 09:59:00,62938.97,-0.0015764891153283052,8,62836.410208333335,61098.06895833334,62556.50166666666,132.93135544176457,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 10:29:00,62872.0,2024-07-01 10:35:00,62880.01,-0.0005274017050516551,8,62836.410208333335,61144.97708333333,62228.144791666666,127.21300545743983,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 11:05:00,62775.0,2024-07-01 11:11:00,62738.0,0.00018940661091200217,8,62836.410208333335,61144.97708333333,62181.236666666664,127.48127295553778,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 11:41:00,62710.29,2024-07-01 11:47:00,62672.27,0.00020628008577223722,8,62836.410208333335,61144.97708333333,62181.236666666664,127.21492413002981,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 12:17:00,62724.0,2024-07-01 12:23:00,62772.01,-0.0011654167463810868,8,62836.410208333335,61144.97708333333,62181.236666666664,131.25213495396363,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 12:53:00,62871.58,2024-07-01 12:59:00,62882.0,-0.0005657346610344223,8,62836.410208333335,61147.70583333333,62199.580729166664,130.90745309806027,15m_close_below_poc,-1
BTCUSDT,short,2024-07-01 13:32:00,62915.26,2024-07-01 13:38:00,62878.85,0.0001787149254410373,8,62836.410208333335,61178.377291666664,62210.91583333333,163.46017655118013,15m_close_below_poc,-1
BTCUSDT,short,2024-07-09 14:45:00,57580.01,2024-07-09 14:51:00,57295.24,0.004545639988600314,8,57747.68833333334,55264.8775,57269.95229166667,330.99774436384104,target_reached,-1
BTCUSDT,short,2024-07-09 15:44:00,57265.99,2024-07-09 15:50:00,57316.01,-0.0012734678296840048,8,57747.68833333334,55313.11208333333,57269.95229166667,322.4502421163848,target_reached,-1
BTCUSDT,short,2024-07-09 17:30:00,57638.01,2024-07-09 17:36:00,57588.36,0.0004614107253183123,8,57747.68833333334,55325.63229166667,57412.36697916667,293.5245821461921,15m_close_below_poc,-1
BTCUSDT,short,2024-07-10 00:45:00,57808.03,2024-07-10 00:51:00,57666.0,0.0020569251019278536,8,57779.70583333333,55726.29833333334,57557.761875,220.0583870239137,target_reached,-1
BTCUSDT,short,2024-07-11 12:54:00,58757.99,2024-07-11 13:00:00,58861.72,-0.0021653769300141066,8,58615.01666666666,56155.862291666665,58221.11177083333,284.2925502782151,15m_close_below_poc,-1
BTCUSDT,short,2024-07-11 13:34:00,58779.68,2024-07-11 13:40:00,58487.13,0.004577060099680797,8,58615.01666666666,56155.862291666665,58221.11177083333,326.2731169683817,15m_close_below_poc,-1
BTCUSDT,short,2024-07-11 14:10:00,58450.0,2024-07-11 14:16:00,58188.0,0.004082463644140289,8,58782.50833333333,56155.862291666665,58221.11177083333,325.03432024314577,target_reached,-1
BTCUSDT,long,2024-07-24 16:05:00,66114.77,2024-07-24 16:11:00,66114.33,-0.0004066550938617738,8,67442.60666666667,65760.68166666667,66279.06770833333,263.8238035468218,target_reached,1
BTCUSDT,long,2024-07-25 07:15:00,64225.46,2024-07-25 07:21:00,64252.54,2.163964259667173e-05,8,67554.32,64042.795,65383.10364583333,211.20011331096782,15m_close_above_poc,1
BTCUSDT,long,2024-07-25 08:30:00,64080.96,2024-07-25 08:36:00,64161.99,0.0008644941648813912,8,67554.32,64042.795,65814.1953125,217.97057634387684,15m_close_above_poc,1
BTCUSDT,long,2024-07-25 09:18:00,64343.99,2024-07-25 09:24:00,64342.01,-0.00043077210474511373,8,67554.32,64042.795,65814.1953125,204.5036064969014,15m_close_above_poc,1
BTCUSDT,long,2024-07-25 09:54:00,64245.0,2024-07-25 11:00:00,64198.0,-0.0011315744415907765,68,67554.32,64042.795,65814.1953125,195.2042321325323,15m_close_above_poc,1
BTCUSDT,long,2024-07-25 12:00:00,64074.0,2024-07-25 12:06:00,64146.01,0.0007238567905860198,8,67554.32,64042.795,65814.1953125,179.46866885712552,15m_close_above_poc,1
BTCUSDT,long,2024-07-25 13:15:00,64063.99,2024-07-25 13:21:00,64223.99,0.0020975028873475134,8,67311.10666666667,64025.8,65859.06583333334,206.24843937044213,15m_close_above_poc,1
BTCUSDT,long,2024-07-25 14:18:00,63830.01,2024-07-25 14:24:00,63947.78,0.0014450568940846513,8,67284.60583333333,63979.86208333333,65847.39531250001,294.46278807942525,15m_close_above_poc,1
BTCUSDT,long,2024-07-30 16:30:00,66286.3,2024-07-30 16:36:00,66331.51,0.00028204138713423566,8,68533.53041666668,66193.30416666667,67609.2584375,262.20036429058877,15m_close_above_poc,1
BTCUSDT,long,2024-07-31 00:30:00,66062.0,2024-07-31 00:36:00,66188.01,0.001507450576730918,8,68238.77687500001,65982.34395833332,67502.17239583333,202.19516910170447,15m_close_above_poc,1
BTCUSDT,long,2024-07-31 01:45:00,66158.01,2024-07-31 01:51:00,66252.01,0.0010208408021947339,8,68238.77687500001,65982.34395833332,67502.17239583333,190.27388982507054,15m_close_above_poc,1
BTCUSDT,long,2024-07-31 02:21:00,66197.99,2024-07-31 02:27:00,66401.93,0.0026807581922047687,8,68238.77687500001,65982.34395833332,67502.17239583333,194.5499866348813,15m_close_above_poc,1
BTCUSDT,long,2024-07-31 03:15:00,66201.32,2024-07-31 03:21:00,66100.01,-0.0019303320235912076,8,68238.77687500001,65982.34395833332,67300.92677083334,189.0081561921818,15m_close_above_poc,1
BTCUSDT,long,2024-07-31 03:51:00,66058.01,2024-07-31 03:57:00,66048.0,-0.0005515334779232935,8,68325.025,65924.84520833332,67300.92677083334,175.33172651264618,15m_close_above_poc,1
BTCUSDT,short,2024-08-08 02:00:00,56903.99,2024-08-08 02:06:00,57157.98,-0.004863483140637603,8,57264.730625,53271.85979166666,55791.28364583333,479.5099082573289,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 03:45:00,57340.0,2024-08-08 03:51:00,57260.0,0.0009951866062086316,8,57310.002291666664,53271.85979166666,55775.956145833334,411.1494103086968,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 04:21:00,57184.02,2024-08-08 04:27:00,57048.0,0.0019786365491617055,8,57250.387291666666,53271.85979166666,55775.956145833334,398.72959358249875,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 04:57:00,56789.28,2024-08-08 05:03:00,56870.42,-0.0018287907858665516,8,57310.002291666664,53271.85979166666,55775.956145833334,376.228884262461,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 05:33:00,56956.83,2024-08-08 05:39:00,56944.78,-0.00018843625953195408,8,57310.002291666664,53271.85979166666,55775.956145833334,343.10674151772196,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 06:09:00,56917.01,2024-08-08 06:15:00,56946.34,-0.0009153116792324663,8,57310.002291666664,53271.85979166666,55775.956145833334,318.9069863086479,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 06:45:00,57120.03,2024-08-08 06:51:00,57150.01,-0.0009248596683160578,8,57250.387291666666,53271.85979166666,55775.956145833334,298.08872045193084,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 07:45:00,57347.18,2024-08-08 07:51:00,57300.0,0.0004227082831274712,8,57250.387291666666,53271.85979166666,55775.956145833334,273.6873668478655,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 08:21:00,57238.47,2024-08-08 08:27:00,57263.82,-0.0008428839554935226,8,57250.387291666666,53271.85979166666,55775.956145833334,258.102882639231,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 08:57:00,57251.72,2024-08-08 09:03:00,57232.79,-6.935491195718646e-05,8,57250.387291666666,53271.85979166666,55775.956145833334,245.21682227566347,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 09:33:00,57204.55,2024-08-08 09:39:00,57223.24,-0.0007267222624772081,8,57250.387291666666,53271.85979166666,55775.956145833334,233.34746302464788,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 10:09:00,57215.6,2024-08-08 11:45:00,57300.01,-0.0018752969469864485,98,57250.387291666666,53271.85979166666,55775.956145833334,235.67184311819148,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 12:15:00,57228.84,2024-08-08 12:21:00,57302.0,-0.0016783764269903574,8,57250.387291666666,53271.85979166666,55775.956145833334,240.1768619204775,15m_close_below_poc,-1
BTCUSDT,short,2024-08-08 13:45:00,57400.73,2024-08-08 13:51:00,56823.88,0.009649523760412239,8,57583.90729166666,53271.85979166666,55762.29302083333,377.95586908270514,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 06:45:00,61013.28,2024-08-09 06:51:00,60887.99,0.0016534873719295632,8,60940.28270833333,54433.29145833333,56997.313125,268.08922534827616,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 07:23:00,61097.95,2024-08-09 07:29:00,61094.0,-0.00033534971304276484,8,60940.28270833333,54433.29145833333,56997.313125,267.8956075707073,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 07:59:00,60863.57,2024-08-09 08:05:00,60762.01,0.0012686500643980917,8,60940.28270833333,54433.29145833333,56997.313125,259.87560040535516,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 08:35:00,61000.01,2024-08-09 08:41:00,60976.99,-2.262301268467459e-05,8,60940.28270833333,54433.29145833333,56997.313125,260.59510717586215,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 09:12:00,60988.0,2024-08-09 09:18:00,61045.22,-0.0013382173542336058,8,60940.28270833333,54433.29145833333,56997.313125,250.37511792204432,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 09:48:00,60868.97,2024-08-09 09:54:00,60849.98,-8.801837783694e-05,8,60940.28270833333,54462.981458333335,57004.11708333333,240.71812830711758,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 10:28:00,60553.24,2024-08-09 10:34:00,60647.65,-0.0019591238387904218,8,60940.28270833333,54462.981458333335,57004.11708333333,267.07614124440187,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 11:04:00,60682.76,2024-08-09 11:10:00,60663.59,-8.409479067854575e-05,8,60940.28270833333,54462.981458333335,57004.11708333333,276.78922824852435,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 11:40:00,60551.52,2024-08-09 11:46:00,60674.01,-0.0024229054530753745,8,60940.28270833333,54462.981458333335,57004.11708333333,281.5120386428603,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 12:16:00,60718.48,2024-08-09 12:22:00,60568.0,0.0020783229092691926,8,60940.28270833333,54462.981458333335,57004.11708333333,275.25017816995825,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 12:55:00,60535.97,2024-08-09 13:01:00,60515.99,-6.994829685551507e-05,8,60940.28270833333,55260.215208333335,57016.933229166665,273.9267352587904,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 13:58:00,60488.16,2024-08-09 14:04:00,61085.96,-0.01028292584862882,8,60940.28270833333,55260.215208333335,57016.933229166665,323.54837973048507,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 14:52:00,60351.56,2024-08-09 14:58:00,60469.77,-0.0023586900487742478,8,60940.28270833333,55277.54645833334,57562.244479166664,423.38038326432684,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 15:31:00,60317.12,2024-08-09 15:37:00,60004.71,0.004779458170416651,8,60940.28270833333,55593.27395833333,57566.043229166666,417.94355759173726,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 16:52:00,60417.95,2024-08-09 16:58:00,60381.99,0.0001951873573996069,8,60940.28270833333,55612.542708333334,57001.30572916666,396.6989798687098,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 17:28:00,60385.59,2024-08-09 17:34:00,60527.0,-0.002741783859361124,8,60940.28270833333,55738.45520833333,57001.30572916666,386.6621816214896,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 19:12:00,60431.57,2024-08-09 19:18:00,60507.81,-0.0016615922439214166,8,60940.28270833333,55776.26395833334,57018.409687499996,344.86284226471696,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 19:48:00,60699.98,2024-08-09 19:54:00,60584.22,0.0015070846481333837,8,60940.28270833333,55776.26395833334,57018.409687499996,322.155978300139,15m_close_below_poc,-1
BTCUSDT,short,2024-08-09 21:18:00,60059.38,2024-08-09 21:24:00,60102.22,-0.0011132940766287898,8,59862.57541666666,55822.37645833334,57571.25010416667,352.27123214935284,15m_close_below_poc,-1
BTCUSDT,long,2024-08-27 16:17:00,61866.02,2024-08-27 16:23:00,61974.73,0.0013571843153965095,8,63904.793333333335,61537.41083333333,62747.17229166666,232.48484195788464,15m_close_above_poc,1
BTCUSDT,long,2024-08-27 18:31:00,61897.34,2024-08-27 18:37:00,61991.99,0.0011291448711689526,8,63763.808750000004,61573.475625,63045.5715625,220.98117156301777,15m_close_above_poc,1
BTCUSDT,short,2024-09-10 14:30:00,57112.06,2024-09-10 14:36:00,56884.14,0.0035907508151517666,8,57399.80208333333,54954.14229166666,56403.805,244.66966804496215,target_reached,-1
BTCUSDT,short,2024-09-10 15:10:00,57085.53,2024-09-10 15:17:00,56908.0,0.0027098949243354433,9,57399.80208333333,54988.058958333335,56479.763125,249.67354030407446,target_reached,-1
BTCUSDT,long,2024-09-16 21:00:00,57672.01,2024-09-16 21:06:00,57769.99,0.0012989177245598786,8,59729.89666666667,57568.951875,58719.879687500004,236.7257119613147,15m_close_above_poc,1
BTCUSDT,long,2024-09-16 21:36:00,57830.0,2024-09-16 21:42:00,57804.17,-0.0008466539858205553,8,59729.89666666667,57568.951875,58719.879687500004,221.9924251095008,15m_close_above_poc,1
BTCUSDT,long,2024-09-16 22:12:00,57848.0,2024-09-16 22:18:00,57993.99,0.002123682754805634,8,59675.07916666666,57564.77291666667,57853.59895833333,218.09086654849833,target_reached,1
BTCUSDT,long,2024-09-17 01:15:00,57744.0,2024-09-17 01:21:00,57798.0,0.0005351620947630757,8,59384.1275,57547.015,58713.67072916667,203.33561417738363,15m_close_above_poc,1
BTCUSDT,long,2024-09-24 14:02:00,63215.85,2024-09-24 14:08:00,63424.0,0.002892686881533724,8,63756.009375,62988.148125,63194.88,176.74400588513913,target_reached,1
BTCUSDT,long,2024-09-24 15:01:00,63134.75,2024-09-24 15:07:00,63179.92,0.0003154538506923824,8,63733.693333333336,62854.251875,63194.88,218.8074422658645,target_reached,1
