variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-04T00:00:00,1980.86,86.99,2026-03-04T00:30:00,1976.68,86.62,0.001343167893496667,2,-3.601518970695448,-3.1155725836161805,-3.664259045409849e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-04T01:00:00,1979.31,87.05,2026-03-04T01:30:00,1981.73,87.26,-0.001989758366208826,2,-3.562692882208906,-3.561480928631465,-2.937090368652105e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-04T02:00:00,1973.18,86.75,2026-03-04T02:30:00,1979.24,87.08,-0.001532849996843976,2,-3.2114905677337626,-3.1908970735746074,-2.937090368652105e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-04T03:00:00,1964.69,86.18,2026-03-04T03:30:00,1960.9,85.77,0.0020284268247675826,2,-2.6880737446800214,-2.2630413396267297,-2.937090368652105e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-11T15:30:00,2049.73,85.4,2026-03-11T16:30:00,2067.01,86.44,0.0029476073132427513,3,2.6971284592319966,1.851015799365835,8.628416813026916e-07,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T04:00:00,2249.16,93.06,2026-03-16T04:30:00,2263.3,93.62,-0.0010691684743765243,2,3.316717046939097,3.238440358889098,1.680661355413259e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T05:00:00,2268.77,94.12,2026-03-16T05:30:00,2280.47,94.04,-0.006806958082944714,2,2.564494197042408,3.5798453434258386,1.680661355413259e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T06:00:00,2265.58,93.44,2026-03-16T06:30:00,2261.7,93.4,0.00048450354785336614,2,3.3862466478696636,3.0250904173623936,1.680661355413259e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T07:00:00,2266.9,93.77,2026-03-16T08:00:00,2251.13,93.31,0.0012510166824270205,3,2.644715436624099,2.200838499287555,1.680661355413259e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T09:00:00,2255.12,93.1,2026-03-16T09:30:00,2260.51,93.29,-0.0011493003856622767,2,2.768139884145594,2.7447682565807283,3.529403276432535e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T10:00:00,2265.88,93.54,2026-03-16T10:30:00,2278.3,93.9,-0.002432693192289647,2,2.614793901335275,2.7983977174235917,3.529403276432535e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T11:00:00,2267.45,93.58,2026-03-16T11:30:00,2269.94,93.75,-8.152241957213246e-05,2,2.5214332040373786,2.3771617118048143,3.529403276432535e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T12:00:00,2300.0,94.04,2026-03-16T12:30:00,2279.28,93.77,0.005337576979268644,2,3.7711081482421362,2.7549162053864937,3.529403276432535e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T13:30:00,2288.79,93.68,2026-03-16T14:00:00,2281.11,93.25,-0.0020346091610077047,2,3.287124065787935,3.306905439170109,3.529403276432535e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T14:30:00,2288.0,93.6,2026-03-16T16:30:00,2297.03,93.81,-0.0025030885780886517,5,3.0803081303244344,2.8919337079579917,3.529403276432535e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T17:00:00,2300.63,93.71,2026-03-16T17:30:00,2314.74,94.08,-0.0029847513753234792,2,3.076674371270453,3.191507835228403,4.316869215003083e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T18:00:00,2337.51,94.77,2026-03-16T18:30:00,2321.46,94.38,0.0019510544485160882,2,3.3175056809908674,2.914754861435961,4.316869215003083e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-16T19:00:00,2332.57,95.1,2026-03-16T19:30:00,2330.92,95.21,0.0010640514514963736,2,2.5449939563580313,2.2969764396363765,4.316869215003083e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-17T00:30:00,2357.62,95.49,2026-03-17T01:30:00,2361.21,95.72,8.59071086606551e-05,3,2.567820818557453,2.3538650302433513,4.503120500557954e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-19T14:00:00,2109.54,87.62,2026-03-19T14:30:00,2121.68,88.23,-0.0020070717438186217,2,-2.6057037246585923,-2.6897516364036282,6.161555039121098e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-19T15:00:00,2112.43,87.84,2026-03-19T15:30:00,2118.81,87.63,0.004610928803952663,2,-2.612599163855943,-1.8584492782262876,6.161555039121098e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-23T15:30:00,2128.45,89.95,2026-03-23T16:00:00,2120.55,89.55,-6.470617999740846e-05,2,-2.584017977572111,-2.3232183899673653,-2.0048745452045888e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-23T16:30:00,2135.88,90.35,2026-03-23T17:00:00,2131.52,89.99,0.0011431915215406548,2,-2.750138876202641,-2.1532659066596143,-2.0156909071468054e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-23T17:30:00,2152.71,91.28,2026-03-23T18:00:00,2146.29,91.28,-0.0037822874423401923,2,-3.283607529876807,-3.893911788123467,-2.0156909071468054e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-23T19:00:00,2165.35,91.68,2026-03-23T20:30:00,2161.49,91.79,-0.0037824472269919244,4,-2.579783655378526,-3.035977118196416,-2.0156909071468054e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-23T21:00:00,2156.58,91.56,2026-03-23T22:00:00,2149.35,91.61,-0.004698620390979546,3,-2.8783953559753535,-3.514863913035064,-2.0156909071468054e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-23T22:30:00,2152.81,91.52,2026-03-23T23:00:00,2149.2,91.3,-7.303197288130935e-05,2,-2.834977483794107,-2.5940444085543612,-2.0156909071468054e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-23T23:30:00,2152.03,91.43,2026-03-24T00:00:00,2142.55,91.07,-0.001267704573455907,2,-2.538179645078521,-2.555646954454664,-2.0156909071468054e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-24T10:00:00,2156.21,91.96,2026-03-24T13:00:00,2150.48,91.1,0.005894451525214972,7,-2.5545690465661997,-1.246249191242512,8.473964759874154e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-03-25T06:00:00,2172.27,92.82,2026-03-25T06:30:00,2163.81,92.39,-6.192121629331403e-05,2,-2.6545410894755497,-2.449826120754151,8.357336706590538e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-26T19:30:00,2049.12,85.48,2026-03-26T20:00:00,2068.63,86.53,0.0019624148023281948,2,2.882585876193283,2.234731927340383,-1.1486650442384e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-27T07:30:00,2066.23,85.92,2026-03-27T08:00:00,2054.71,85.76,0.0029131741775211503,2,2.595637667901732,1.8974806115281093,-9.396283677409777e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-27T08:30:00,2047.93,85.12,2026-03-27T09:00:00,2050.44,85.17,-0.0014382218140386086,2,2.5577846666989337,2.5936902445667,-1.878377619354094e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-28T14:00:00,2024.83,83.24,2026-03-28T14:30:00,2020.84,83.24,0.0011705357980670524,2,2.5279118407462193,2.217323996065081,-5.976882748200897e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T05:00:00,2064.8,83.19,2026-03-31T06:00:00,2057.6,83.16,0.0023264002678176307,3,2.5648696587209394,2.064014507047941,-7.364014334497457e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T09:30:00,2018.37,80.55,2026-03-31T10:00:00,2026.22,80.75,-0.002206347133607655,2,3.586310046619702,3.6113620760580756,-1.8431222601646895e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T10:30:00,2026.5,80.47,2026-03-31T11:00:00,2038.0,80.66,-0.0041136804127957834,2,3.8916375755168398,4.075399815159186,-1.8431222601646895e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T11:30:00,2041.2,80.85,2026-03-31T12:00:00,2051.54,80.87,-0.005618275982297005,2,3.7804486872414076,4.086938697237805,-1.8431222601646895e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T12:30:00,2047.78,80.78,2026-03-31T13:00:00,2058.39,81.03,-0.0028863951870910834,2,3.7864743271654056,3.7878757804743106,-1.8431222601646895e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T13:30:00,2075.37,81.86,2026-03-31T14:00:00,2086.69,82.32,-0.0006350989762434527,2,3.414753230992052,3.2485096152302417,-1.8431222601646895e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T14:30:00,2045.94,80.63,2026-03-31T15:00:00,2060.51,81.08,-0.0023403717232800317,2,3.202380433763797,3.2042449893610514,-1.8431222601646895e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T15:30:00,2054.85,80.86,2026-03-31T16:00:00,2066.24,81.25,-0.0015198325473720679,2,3.0791162101648566,3.0236181901101262,-1.8431222601646895e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T16:30:00,2091.7,82.39,2026-03-31T17:00:00,2108.08,82.99,-0.0013485137122016592,2,2.7874683383986194,2.73897220872201,-3.571317313461425e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-03-31T17:30:00,2093.36,82.37,2026-03-31T18:00:00,2102.43,82.78,-0.0001552069868985033,2,2.6897689326385392,2.5625893413446583,-3.571317313461425e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-01T21:30:00,2156.89,81.86,2026-04-01T22:00:00,2147.51,80.96,-0.007445526512683464,2,2.820779919113333,3.0579909579315703,1.6079366476656696e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-01T22:30:00,2139.95,81.17,2026-04-02T00:30:00,2156.14,81.63,-0.0026984789335452223,5,2.6615438750755085,2.4791285087975097,1.6079366476656696e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-06T03:00:00,2135.83,82.05,2026-04-06T03:30:00,2129.35,82.11,0.0029652107571332084,2,2.6257868976437493,1.9628038508036305,4.0223568378407817e-07,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-06T06:00:00,2121.53,81.33,2026-04-06T09:00:00,2158.79,82.63,-0.0023785350108326045,7,2.874160297828332,2.7275340865153668,4.0223568378407817e-07,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-06T14:30:00,2156.71,82.23,2026-04-06T15:00:00,2165.97,82.17,-0.005823237498345435,2,2.6537279731648704,3.1624473129143156,1.4092849976276503e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-06T15:30:00,2164.65,82.27,2026-04-06T16:30:00,2140.62,81.59,0.002035634431188616,3,2.83249650084254,2.3363698505905903,1.4092849976276503e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-07T00:00:00,2114.63,79.87,2026-04-07T00:30:00,2112.66,79.91,0.000632418878665187,2,2.566143135702963,2.362762871282749,3.2991314671302324e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-11T18:30:00,2305.44,85.48,2026-04-11T19:00:00,2321.0,85.8,-0.0038056881921372013,2,4.135724445647527,4.433931403963615,-2.3475293308678782e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-11T19:30:00,2315.96,86.01,2026-04-11T20:00:00,2303.06,85.45,-0.0017408264413327538,2,3.340025656281878,3.3750857455164,-2.3475293308678782e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-11T20:30:00,2298.32,85.4,2026-04-11T21:00:00,2298.19,85.32,-0.0016802050951299822,2,2.9816064090069916,3.032503311324014,-2.3475293308678782e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-11T21:30:00,2299.36,85.34,2026-04-11T23:00:00,2287.44,84.97,4.845243290565527e-05,4,2.969795071574129,2.562631674475393,-2.3475293308678782e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-12T01:00:00,2283.66,84.71,2026-04-12T01:30:00,2219.05,82.31,-0.000839653378410165,2,2.5081252458324,2.443793202290133,1.214385376942813e-07,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-13T22:00:00,2325.44,85.67,2026-04-13T22:30:00,2352.74,86.22,-0.0061197301163741,2,2.6032108611490417,3.389196718429955,2.0057511135333008e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-13T23:00:00,2387.99,86.59,2026-04-13T23:30:00,2369.46,86.51,0.006035769771080024,2,4.770913765431764,3.5272386974770846,2.0057511135333008e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T00:00:00,2366.56,86.2,2026-04-14T00:30:00,2361.0,85.91,-0.0018148674783578836,2,3.701540925362536,3.669340937151999,2.0057511135333008e-06,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T01:00:00,2363.55,85.9,2026-04-14T01:30:00,2368.7,85.95,-0.0023968535914916426,2,3.6488974304620605,3.6684433144090995,2.378225086608146e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T02:00:00,2370.51,86.16,2026-04-14T04:00:00,2366.35,85.84,-0.0027591238014914358,5,3.3043354527178113,3.089186793171659,2.378225086608146e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T04:30:00,2364.33,85.89,2026-04-14T05:00:00,2367.0,85.75,-0.0035592758332412037,2,2.829085012529208,3.01811945014267,2.378225086608146e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T05:30:00,2355.49,85.5,2026-04-14T07:00:00,2380.34,86.08,-0.004566196174427084,4,2.7207144500173572,2.818879742912833,2.378225086608146e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T07:30:00,2377.91,85.88,2026-04-14T08:00:00,2380.16,86.01,-0.00023246896347570644,2,2.8510440822895884,2.713854338633746,2.378225086608146e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T08:30:00,2387.61,86.12,2026-04-14T09:00:00,2389.81,86.05,-0.002534242837442168,2,2.7939931637170696,2.854310541063987,4.071952845139669e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-14T09:30:00,2387.14,86.08,2026-04-14T10:30:00,2375.08,86.01,0.0034388736526979277,3,2.6420683083965613,2.161294145527962,4.071952845139669e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-04-16T17:30:00,2325.79,86.64,2026-04-16T18:00:00,2325.9,87.19,-0.0071008113523093105,2,-2.5362997103383185,-3.0859100682245035,-8.139568648793543e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-04-16T18:30:00,2343.1,89.01,2026-04-16T19:00:00,2345.19,89.19,-0.001930263982290769,2,-4.13584108072569,-4.05448185338122,-8.139568648793543e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-04-16T19:30:00,2359.7,90.1,2026-04-16T20:00:00,2351.3,89.87,-0.0018070553467239617,2,-4.168670864993903,-4.058056134810657,-8.139568648793543e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-04-16T20:30:00,2350.23,89.59,2026-04-16T21:00:00,2340.8,88.91,0.002777759570239203,2,-3.705556028182261,-3.3314324317298323,-8.139568648793543e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-04-16T21:30:00,2341.17,88.93,2026-04-16T22:00:00,2343.34,89.14,-0.0022345208650112794,2,-3.2339138159071377,-3.2106288383414996,-8.139568648793543e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-04-16T22:30:00,2342.6,89.0,2026-04-17T02:00:00,2327.81,87.68,0.007717962851225413,8,-3.0112565039913393,-1.9926426661856234,-8.139568648793543e-06,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-22T17:30:00,2399.21,87.83,2026-04-22T19:00:00,2404.97,87.68,-0.0049086349601158204,4,2.645515001588858,3.572821569341953,1.104250411179503e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-22T19:30:00,2397.79,87.37,2026-04-22T20:00:00,2397.76,87.29,-0.0017031345817557267,2,3.5479227647351044,3.600156293591207,1.104250411179503e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-22T20:30:00,2391.92,87.14,2026-04-22T22:00:00,2397.05,87.32,-0.0008790790627736016,4,3.304208371968741,3.034581749223742,1.104250411179503e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-22T22:30:00,2400.09,87.43,2026-04-22T23:30:00,2374.07,86.87,0.0036361360201328193,3,2.92368192773299,1.8014576515595278,1.104250411179503e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-26T19:00:00,2365.83,86.79,2026-04-26T19:30:00,2367.4,86.88,-0.0004266290557114243,2,2.681854643863693,2.5495154066809445,-2.9862927638956555e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-26T20:00:00,2366.62,86.79,2026-04-26T20:30:00,2362.5,86.68,-0.00032654772531857045,2,2.6499420814297343,2.5126500859405354,-2.9862927638956555e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-27T00:30:00,2390.76,87.35,2026-04-27T01:00:00,2382.88,87.42,0.0032973968055971755,2,2.926590789671097,2.1036856406846085,-3.797338816363288e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-27T02:00:00,2393.01,87.55,2026-04-27T02:30:00,2392.16,87.81,0.002524932772086342,2,2.5015151339327026,1.8689976477388053,-3.797338816363288e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-04-29T08:30:00,2325.33,84.52,2026-04-29T09:30:00,2339.72,85.29,0.002121900795952448,3,2.551593439616489,1.8195042725606139,-2.5201896133644752e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-05-04T02:30:00,2374.73,85.26,2026-05-04T03:00:00,2380.08,85.3,-0.0025837345181939134,2,2.545750837708134,2.8062778680685025,1.7886803776012295e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-05-04T03:30:00,2385.12,85.41,2026-05-04T04:00:00,2390.09,85.7,0.0005116343575809708,2,2.8709082153496217,2.5712847653245023,1.7886803776012295e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-05-04T07:00:00,2369.45,84.86,2026-05-04T07:30:00,2362.8,84.87,0.0021243996341659085,2,2.5353652295524665,2.0077110762689476,1.7886803776012295e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T05:00:00,2365.42,87.03,2026-05-06T05:30:00,2365.03,87.41,-0.0053311860500038,2,-2.5206091670469077,-2.975788012771492,-1.1830969237518238e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T06:00:00,2365.51,87.25,2026-05-06T06:30:00,2370.52,87.49,-0.0014327798197445222,2,-2.661775429454614,-2.6629897798084494,-1.1830969237518238e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T07:00:00,2374.0,87.76,2026-05-06T07:30:00,2371.74,87.7,-0.0010682970097662717,2,-2.762728659139201,-2.7125745085821276,-1.1830969237518238e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T08:00:00,2377.89,87.87,2026-05-06T08:30:00,2394.33,89.02,-0.0069738232569630295,2,-2.572544892581648,-3.1025309866180084,-3.0195198295847514e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T09:00:00,2390.1,88.81,2026-05-06T09:30:00,2412.76,89.48,0.0011365793894938755,2,-2.938418878881681,-2.665941915469932,-3.0195198295847514e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T10:00:00,2411.16,89.52,2026-05-06T12:30:00,2405.11,89.66,-0.004873062048783105,6,-2.6923783178631027,-2.653091468380573,-3.0195198295847514e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T13:30:00,2368.51,88.33,2026-05-06T14:00:00,2362.88,88.18,-0.0014788445510264029,2,-2.5456839612357687,-2.5266131318212874,-3.0195198295847514e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T14:30:00,2359.23,88.4,2026-05-06T15:00:00,2359.96,88.76,-0.004562975200340968,2,-2.7520527197299467,-2.92834390370641,-3.0195198295847514e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T15:30:00,2359.1,88.97,2026-05-06T16:00:00,2351.61,88.71,-0.0010526062248092708,2,-3.0097847058023954,-2.915990985959634,-3.0195198295847514e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T16:30:00,2358.08,89.18,2026-05-06T17:00:00,2353.8,89.03,-0.0009330444835501155,2,-2.975058558298221,-2.875640082533291,-3.4849598674548064e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T17:30:00,2349.7,88.83,2026-05-06T18:00:00,2344.89,88.86,-0.0031847935806818876,2,-2.746253139439303,-2.7982309266278445,-3.4849598674548064e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T18:30:00,2345.0,88.99,2026-05-06T19:00:00,2344.96,89.08,-0.0018284071591379895,2,-2.7867058108616156,-2.7527813129252925,-3.4849598674548064e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-06T19:30:00,2348.5,89.27,2026-05-06T20:00:00,2352.65,89.41,-0.0006011906429360441,2,-2.6977058495467428,-2.602933914305746,-3.4849598674548064e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-11T15:30:00,2333.48,96.8,2026-05-11T16:00:00,2336.83,97.44,-0.005975946201445348,2,-2.8625123370218257,-3.344190672858222,4.7835095810206765e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-11T16:30:00,2329.78,97.35,2026-05-11T17:00:00,2329.57,97.23,0.0003425283732655611,2,-3.494887379200407,-3.3077636278333014,4.466063007460526e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-11T17:30:00,2336.71,97.77,2026-05-11T18:00:00,2341.49,97.58,0.0031889475387852037,2,-3.4120883775574424,-2.918274353921161,4.466063007460526e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-11T18:30:00,2335.35,97.29,2026-05-11T19:00:00,2337.16,97.71,-0.004341946015060749,2,-2.7926324142316243,-3.0091471861166483,4.466063007460526e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-11T19:30:00,2340.43,98.19,2026-05-11T20:00:00,2338.37,97.81,0.002189867728543594,2,-3.194688120454695,-2.8287372646250653,4.466063007460526e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2026-05-11T20:30:00,2338.15,97.63,2026-05-11T21:00:00,2337.37,97.56,-0.00041660434696519854,2,-2.599619065436893,-2.501365777007281,4.466063007460526e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-05-16T09:00:00,2170.34,85.98,2026-05-16T09:30:00,2173.57,86.05,-0.0014741032573465144,2,2.6990315621354957,2.8198869469610517,3.5267968993836856e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-05-16T10:00:00,2166.67,85.7,2026-05-16T10:30:00,2173.85,86.01,-0.0004965715107049011,2,2.9657771759366702,2.893297889045663,3.5267968993836856e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-05-16T11:00:00,2178.4,86.19,2026-05-16T11:30:00,2176.1,86.11,-0.0006723611377591248,2,2.864696548783163,2.8132970001704685,3.5267968993836856e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2026-05-16T12:00:00,2175.77,86.16,2026-05-16T12:30:00,2176.5,86.26,2.5117979022849075e-05,2,2.671417981416597,2.4901001798395597,3.5267968993836856e-05,confluence_lost
